client_id,subscribe
8482,0.0995661467313766
13102,0.0568487644195557
16011,0.0347271375358105
3804,0.0491067580878735
24378,0.110591374337673
26034,0.0854778662323952
38947,0.0531707666814327
33285,0.0592893734574318
14816,0.050901286303997
28852,0.0592893734574318
2761,0.0592893734574318
37853,0.0615439377725124
40302,0.0580525547266007
4297,0.0347728244960308
8946,0.123732164502144
6529,0.0497346743941307
7053,0.0561351291835308
20995,0.0592008158564568
40459,0.579757392406464
11166,0.305402874946594
39155,0.842454791069031
1627,0.111200094223022
31167,0.0634106621146202
28613,0.278035581111908
38376,0.0487473681569099
11735,0.0592893734574318
12053,0.0876442790031433
40133,0.503825008869171
12336,0.0317826345562935
30541,0.0867812782526016
32580,0.055649895220995
28535,0.0621196068823338
25008,0.0473561696708202
41164,0.0603649839758873
32661,0.0348548851907253
25948,0.265211760997772
7348,0.0455941706895828
28676,0.0317826345562935
36480,0.0377575680613518
39116,0.383309155702591
27525,0.0382320396602154
887,0.0324721410870552
28360,0.0658577382564545
914,0.0508154556155205
16385,0.0539002232253552
15198,0.0508904047310352
31218,0.0174605790525675
5799,0.0623702108860016
25932,0.32844540476799
20474,0.0378298498690128
10943,0.095033124089241
38854,0.0607321485877037
11688,0.151486724615097
8181,0.393464952707291
30774,0.157496690750122
22642,0.0561351291835308
15017,0.0580525547266007
12248,0.199791312217712
18671,0.0291448533535004
39113,0.0512658208608627
5459,0.0617913156747818
40332,0.135142832994461
4176,0.0412297807633877
33598,0.0616408251225948
24730,0.0508154556155205
12921,0.073574960231781
39404,0.0319046229124069
384,0.0769514217972755
24163,0.318635821342468
1191,0.0792939364910126
30006,0.0373985320329666
16707,0.0592893734574318
30933,0.16329200565815
40197,0.0618162378668785
33442,0.569459676742554
39150,0.0637957900762558
29444,0.0697158053517342
303,0.0348548851907253
31566,0.05289651080966
1003,0.463117778301239
15390,0.0679089948534966
4676,0.0812861919403076
21973,0.0487015619874001
14632,0.328526854515076
9008,0.0317826345562935
16090,0.03039675578475
40269,0.576773524284363
5392,0.0364363826811314
24790,0.0586275309324265
18937,0.157496690750122
16886,0.0531707666814327
31072,0.0343111790716648
16021,0.0331340432167053
23569,0.0355483964085579
30092,0.0773431360721588
9046,0.0888599678874016
29573,0.0411420427262783
29397,0.11228521168232
14539,0.022227831184864
15886,0.688997328281403
12893,0.0490365438163281
13092,0.0531707666814327
31389,0.0489384010434151
41003,0.0475040338933468
10666,0.100603751838207
17674,0.0331340432167053
25855,0.179574638605118
20665,0.053240679204464
1762,0.0517149232327938
18420,0.0698273405432701
14303,0.0768618658185005
9813,0.0469263158738613
3271,0.0449107252061367
10557,0.0412297807633877
26367,0.24491885304451
29417,0.0584488585591316
30526,0.0926867127418518
11276,0.0394653901457787
8412,0.0531707666814327
18535,0.0785118266940117
21542,0.0468252114951611
30549,0.251473963260651
16087,0.114014640450478
35716,0.0798802003264427
27644,0.0625927895307541
328,0.0949429199099541
15127,0.0303876232355833
13835,0.0317826345562935
4798,0.0918621644377708
10247,0.0194537006318569
4809,0.0517149232327938
30856,0.044839721173048
16225,0.0607144720852375
528,0.0742510333657265
24743,0.0677112191915512
663,0.0319705419242382
20475,0.0563031062483788
793,0.118273437023163
41098,0.0580525547266007
22232,0.278035581111908
25036,0.0634106621146202
32489,0.0412297807633877
34867,0.101657927036285
16007,0.690949738025665
3632,0.681946694850922
29532,0.038990031927824
39728,0.0590178593993187
13054,0.0490365438163281
22253,0.01865996979177
40988,0.16329200565815
38557,0.0593668296933174
32411,0.180469870567322
20316,0.592821657657623
40964,0.54791134595871
17670,0.0278706829994917
21634,0.0557354800403118
32798,0.0606006383895874
27056,0.0317826345562935
36904,0.0424083881080151
5081,0.0331340432167053
9386,0.0364363826811314
37023,0.0496445819735527
10355,0.0595104470849037
10870,0.032586008310318
6440,0.0348548851907253
17089,0.132170349359512
4738,0.332690060138702
11683,0.31872084736824
35532,0.0469153635203838
29127,0.188370198011398
23053,0.0950315445661545
38288,0.0957071632146835
22510,0.280790716409683
10956,0.0616408251225948
11978,0.0819090306758881
7748,0.0449107252061367
24581,0.356437146663666
27049,0.0768618658185005
4288,0.0364363826811314
613,0.173196747899055
30504,0.109448358416557
39739,0.0278706829994917
25356,0.0348548851907253
14130,0.0364363826811314
36997,0.279255509376526
26602,0.0553795844316483
17161,0.0671575888991356
26557,0.321391850709915
13596,0.0553795844316483
11181,0.0319046229124069
5291,0.0430304370820522
18575,0.0305925775319338
24008,0.0891081765294075
5251,0.0331340432167053
28283,0.406432300806046
12285,0.0316911637783051
5087,0.0607321485877037
29587,0.0562968850135803
1936,0.0531707666814327
18559,0.327267527580261
8980,0.0568487644195557
4399,0.0411749556660652
27818,0.0205268543213606
9940,0.0531707666814327
21650,0.204435408115387
13800,0.0552866384387016
5456,0.0319705419242382
7432,0.0625927895307541
3527,0.0618162378668785
28362,0.312732130289078
15786,0.0557434074580669
8314,0.070479117333889
37223,0.0553795844316483
22340,0.0331340432167053
27772,0.0303876232355833
21811,0.0568487644195557
40404,0.0410219430923462
8062,0.0942235738039017
14964,0.0646945536136627
41160,0.053240679204464
2539,0.0756598562002182
1055,0.111027896404266
22262,0.0903690904378891
34250,0.0508154556155205
35546,0.7430100440979
21846,0.0531707666814327
22781,0.0543615333735943
34845,0.0364363826811314
316,0.109448358416557
33190,0.0607321485877037
18669,0.0319705419242382
22345,0.0737459734082222
19935,0.114709883928299
18585,0.0473561696708202
9546,0.0595104470849037
39794,0.0493505634367466
27695,0.091733954846859
6531,0.299036711454392
40360,0.0488891191780567
6431,0.0721987709403038
1004,0.042987983673811
39077,0.0348548851907253
29649,0.0495032481849194
8259,0.0567743964493275
31978,0.0317826345562935
30398,0.338895738124847
11496,0.0653378963470459
12716,0.0469263158738613
16766,0.301373600959778
36871,0.0278706829994917
9248,0.0876442790031433
37983,0.0737459734082222
25641,0.0749744027853012
16151,0.03039675578475
23979,0.0375231429934502
16444,0.0332021489739418
10865,0.0769091248512268
23947,0.217138960957527
4427,0.0568487644195557
26921,0.314376652240753
37389,0.0675858035683632
854,0.0531707666814327
3831,0.0704600736498833
28509,0.387970775365829
35421,0.0584594868123531
1158,0.110083840787411
29049,0.0913942158222198
18217,0.0424301400780678
5932,0.118434906005859
25788,0.0617358051240444
31410,0.097646601498127
37807,0.0412297807633877
19126,0.0639737993478775
23631,0.0347444750368595
12976,0.157496690750122
31805,0.0509683787822723
21512,0.0317826345562935
7354,0.03039675578475
27649,0.379236459732056
9901,0.0333568826317787
10610,0.314376652240753
21502,0.0568487644195557
17458,0.0682244896888733
33439,0.033654659986496
10358,0.218283385038376
1746,0.186922967433929
20497,0.151486724615097
5103,0.0364363826811314
287,0.0512658208608627
18818,0.106085270643234
8313,0.0579553991556168
2963,0.115852512419224
3214,0.365560978651047
7902,0.0568487644195557
40215,0.0278706829994917
23797,0.427773654460907
38791,0.0317826345562935
33495,0.0742510333657265
31519,0.101013667881489
41163,0.0343111790716648
15971,0.03039675578475
22363,0.0567743964493275
39285,0.0530813187360764
29515,0.0278706829994917
25306,0.0530813187360764
7188,0.0913942158222198
5072,0.0567743964493275
22158,0.0469263158738613
16438,0.0531707666814327
718,0.0580525547266007
12411,0.349152028560638
10241,0.0651159659028053
30318,0.0348444581031799
8024,0.047027450054884
33857,0.269773334264755
21719,0.165557876229286
19463,0.243287295103073
12143,0.165507644414902
9659,0.0586275309324265
910,0.0487648919224739
39014,0.278035581111908
19193,0.157496690750122
24738,0.0553795844316483
23380,0.0567743964493275
16245,0.117037534713745
20997,0.154726177453995
5858,0.0412297807633877
11430,0.772734642028809
24530,0.0786087885499001
26194,0.0439208038151264
28260,0.0449107252061367
13584,0.0466742031276226
10478,0.0567743964493275
22248,0.033654659986496
20256,0.0469263158738613
25479,0.0278706829994917
11602,0.243287295103073
37857,0.356845259666443
22132,0.0808766260743141
1278,0.050901286303997
23897,0.0344385951757431
26439,0.259405165910721
5264,0.0531707666814327
40231,0.116954289376736
35321,0.116954289376736
20230,0.0507518872618675
9411,0.0623702108860016
1714,0.0531707666814327
8464,0.0649235993623734
1604,0.0775239691138268
38443,0.265024870634079
32614,0.0490365438163281
17138,0.353681296110153
36933,0.0619805343449116
13472,0.053240679204464
10454,0.407771170139313
26379,0.667346298694611
10267,0.73440808057785
22999,0.0645579919219017
5008,0.0706743746995926
13071,0.144035175442696
9745,0.0430304370820522
34890,0.0493505634367466
19128,0.0455941706895828
4002,0.0453229956328869
26299,0.0660152062773705
36290,0.03039675578475
28521,0.0735182985663414
22506,0.04685228317976
36231,0.342983096837997
206,0.118434906005859
25012,0.441396951675415
15792,0.0378298498690128
36456,0.0720225423574448
27920,0.048775989562273
20222,0.0568487644195557
37986,0.0255050808191299
6875,0.0535352304577828
38258,0.0331340432167053
11799,0.0561351291835308
16856,0.0317826345562935
34256,0.356845259666443
33859,0.0898155495524406
20170,0.552854418754578
7083,0.0303828939795494
30880,0.0775980353355408
40989,0.364324241876602
32929,0.0529318973422051
32826,0.0767735913395882
10391,0.332690060138702
18135,0.0913942158222198
36182,0.0430876240134239
20921,0.247693911194801
6397,0.551904022693634
22430,0.281204998493195
2960,0.644615948200226
15179,0.0563031062483788
532,0.0389791131019592
20578,0.106233388185501
16858,0.0343111790716648
1682,0.0848414897918701
7828,0.0515546537935734
28789,0.0592893734574318
15211,0.03039675578475
33127,0.323726505041122
2356,0.0617358051240444
26889,0.0317826345562935
2413,0.03039675578475
27849,0.113650612533093
4638,0.11151646822691
25431,0.050901286303997
32371,0.636263370513916
22542,0.097184345126152
21302,0.0567743964493275
28786,0.348169267177582
20816,0.050901286303997
34421,0.053240679204464
23704,0.0593668296933174
28841,0.03039675578475
21234,0.23711122572422
29435,0.0738632157444954
24364,0.358438074588776
37561,0.0278706829994917
2391,0.0373985320329666
23172,0.0592893734574318
39591,0.0515546537935734
12020,0.055649895220995
21645,0.0488891191780567
11138,0.0568487644195557
17384,0.0568487644195557
32691,0.0950315445661545
17248,0.0863588154315949
26795,0.0530813187360764
36499,0.042838204652071
33484,0.0697158053517342
18311,0.0388376526534557
20746,0.0625927895307541
10625,0.0487648919224739
35518,0.0435466468334198
39678,0.0475005954504013
24302,0.101297147572041
19061,0.0580525547266007
27524,0.0473561696708202
17438,0.165507644414902
38931,0.204435408115387
37998,0.123380199074745
32635,0.03039675578475
29907,0.0430876240134239
30287,0.0737459734082222
29870,0.0749744027853012
29576,0.0697158053517342
3948,0.0568487644195557
27058,0.123732164502144
28692,0.0645579919219017
15861,0.103211216628551
34397,0.0363320223987103
19274,0.0531707666814327
17351,0.157496690750122
12647,0.0852042585611343
8149,0.0864437147974968
29626,0.0625927895307541
17783,0.0775214061141014
36461,0.0445724911987782
3108,0.03039675578475
38760,0.0591235756874085
13581,0.0278706829994917
2172,0.0430304370820522
35240,0.062849372625351
36502,0.0649349913001061
32345,0.117514878511429
4982,0.0468252114951611
37683,0.056580476462841
26476,0.0430954284965992
24006,0.0475349947810173
13032,0.0475207567214966
26851,0.0531707666814327
22610,0.110083840787411
6063,0.0343111790716648
19554,0.055649895220995
15195,0.468745529651642
27081,0.0617358051240444
19954,0.0575099475681782
34911,0.064827211201191
24876,0.0942235738039017
39751,0.0364363826811314
16936,0.114014640450478
33378,0.11151646822691
9265,0.0412297807633877
18978,0.062758281826973
8527,0.0533936507999897
9311,0.050901286303997
33096,0.0625927895307541
3847,0.0619763433933258
6882,0.681946694850922
22107,0.0364363826811314
17443,0.0333568826317787
24024,0.294001281261444
29493,0.0473561696708202
13888,0.0412297807633877
38181,0.0775239691138268
21619,0.050901286303997
35273,0.134272709488869
9468,0.121472850441933
38385,0.0430304370820522
27848,0.0566168613731861
15271,0.28827041387558
30981,0.0646945536136627
5750,0.108118005096912
13752,0.0429080277681351
18318,0.0378298498690128
30193,0.0543615333735943
37685,0.0299310758709908
33943,0.0676733180880547
13867,0.0552866384387016
37814,0.047027450054884
31364,0.0697158053517342
25742,0.197053223848343
4713,0.0303876232355833
33777,0.357678532600403
39878,0.0488891191780567
7045,0.0509683787822723
32336,0.0331340432167053
21430,0.268893957138062
27711,0.0488513745367527
6337,0.880427658557892
39716,0.0373985320329666
12151,0.121472850441933
16340,0.0736037492752075
21329,0.0531707666814327
18926,0.0876442790031433
25501,0.0617358051240444
14775,0.03039675578475
35152,0.0888599678874016
27864,0.0775214061141014
1674,0.0468252114951611
27595,0.0617358051240444
39452,0.0531707666814327
12018,0.308843612670898
17354,0.308007806539536
3523,0.101449832320213
11111,0.250990003347397
32712,0.0570921748876572
15159,0.105937823653221
27323,0.0567743964493275
34613,0.1018111333251
31636,0.641485393047333
15710,0.394435524940491
13459,0.0551883317530155
36358,0.0508154556155205
33560,0.801131069660187
16369,0.204435408115387
24986,0.0348548851907253
1993,0.0634221360087395
32728,0.0531707666814327
17092,0.101026482880116
34292,0.123303830623627
13119,0.130845800042152
5944,0.0469263158738613
13144,0.0364611707627773
18638,0.197053223848343
13971,0.0319705419242382
36345,0.0591218881309032
17744,0.0357661284506321
40837,0.0509683787822723
16015,0.0592893734574318
28969,0.0553795844316483
36792,0.186002984642982
21461,0.415687412023544
354,0.0674059018492699
31999,0.110083840787411
13723,0.0876442790031433
5583,0.0618342161178589
25817,0.0334256999194622
7153,0.0507813990116119
14830,0.0303876232355833
8373,0.115191362798214
10726,0.0412297807633877
57,0.328838378190994
25118,0.0742965862154961
36015,0.281558066606522
33685,0.0448379591107368
3420,0.0411749556660652
28152,0.053240679204464
6004,0.0509683787822723
16668,0.0508154556155205
9765,0.0488891191780567
5879,0.0592008158564568
7920,0.076562874019146
7272,0.0319705419242382
33135,0.0488891191780567
29604,0.0473561696708202
1660,0.0950478911399841
9921,0.03039675578475
2747,0.0592008158564568
11379,0.0530813187360764
32194,0.073574960231781
40361,0.0192881152033806
34109,0.050901286303997
10946,0.0500980280339718
19672,0.0488891191780567
5013,0.745210468769074
19705,0.313321679830551
20349,0.0592893734574318
7918,0.373204350471497
8847,0.03039675578475
24409,0.0645579919219017
7599,0.165507644414902
29312,0.0472935996949673
23652,0.0382320396602154
10722,0.03039675578475
30164,0.0317826345562935
27035,0.0319046229124069
6774,0.0769514217972755
26707,0.0552866384387016
37186,0.151486724615097
28168,0.042838204652071
27860,0.0530813187360764
5360,0.388927817344666
13473,0.0737459734082222
21008,0.0305925775319338
10879,0.417778462171555
28932,0.110236339271069
28844,0.198914080858231
17683,0.0612738393247128
3374,0.0319705419242382
9453,0.110083840787411
18021,0.053240679204464
11374,0.0412297807633877
16897,0.0278706829994917
34263,0.0278706829994917
24634,0.062758281826973
38427,0.237377911806107
12832,0.241673052310944
21607,0.0389791131019592
4606,0.0742965862154961
25941,0.0563031062483788
12297,0.0592893734574318
27487,0.0440650545060635
37861,0.065657339990139
18767,0.0236721076071262
1755,0.151486724615097
37101,0.151486724615097
39903,0.0261296927928925
18714,0.0291448533535004
15349,0.726752460002899
38234,0.0469263158738613
3758,0.0658567398786545
33330,0.0531707666814327
486,0.0618162378668785
32624,0.047027450054884
36743,0.127929717302322
2458,0.0392396748065949
38828,0.0705167651176453
22898,0.0291552226990461
22900,0.119117431342602
9452,0.795887351036072
16016,0.0343111790716648
4631,0.0649235993623734
7384,0.0291448533535004
12615,0.054565291851759
37791,0.0488979257643223
18188,0.0508154556155205
30262,0.26203003525734
32012,0.0780141279101372
26838,0.0563031062483788
1573,0.0876442790031433
40661,0.0592893734574318
11306,0.0373985320329666
27276,0.693005323410034
24597,0.0670166686177254
1872,0.390510082244873
37468,0.0394653901457787
28622,0.0365755558013916
31022,0.0343111790716648
22163,0.352745950222015
36256,0.0956985428929329
26520,0.0749744027853012
8395,0.0448379591107368
15742,0.0568487644195557
10362,0.0449107252061367
39700,0.0971297025680542
26029,0.0913942158222198
19494,0.0670166686177254
11120,0.0360263921320438
9968,0.110583856701851
2026,0.0913942158222198
24325,0.061979528516531
1616,0.267417550086975
4991,0.080064594745636
7953,0.050901286303997
3526,0.0557434074580669
5608,0.03039675578475
23539,0.0996858477592468
3221,0.0473704189062119
19190,0.0278706829994917
15001,0.0202564373612404
12793,0.0818624049425125
27880,0.0317826345562935
21942,0.360569655895233
12438,0.0759989470243454
24545,0.0465811155736446
14786,0.0449107252061367
18080,0.050901286303997
40657,0.0809495449066162
33855,0.841503798961639
28224,0.0278706829994917
15481,0.0573259927332401
1532,0.583680152893066
8794,0.0563031062483788
11487,0.0950315445661545
24275,0.0592893734574318
13052,0.0472935996949673
29217,0.110083840787411
19028,0.0364363826811314
1151,0.0592893734574318
37367,0.174611017107964
27726,0.114014640450478
3756,0.0792939364910126
21486,0.0469263158738613
33923,0.0291448533535004
15839,0.697414636611939
21395,0.364296585321426
32582,0.094791941344738
39904,0.0531707666814327
29162,0.0935385227203369
22350,0.0278806127607822
4489,0.384203672409058
38489,0.0432510636746883
11843,0.0950315445661545
4749,0.0348548851907253
27728,0.0448745973408222
15226,0.725330770015717
39839,0.0645579919219017
10141,0.035082783550024
9018,0.0768618658185005
16691,0.25430491566658
21642,0.0377575680613518
21893,0.0570378564298153
17289,0.0531707666814327
24075,0.0398463904857636
38426,0.0579553991556168
28574,0.0571599379181862
7446,0.050901286303997
33450,0.0468252114951611
33980,0.0365646369755268
20001,0.0378298498690128
32454,0.0580525547266007
1907,0.0348548851907253
31554,0.103676468133926
31731,0.03039675578475
30779,0.0697158053517342
37123,0.0449107252061367
32711,0.0377575680613518
10825,0.0398463904857636
37756,0.0592893734574318
41007,0.0621386393904686
31012,0.0344385951757431
37951,0.0490365438163281
5817,0.0898155495524406
3864,0.0475207567214966
8625,0.0621386393904686
19179,0.0915536656975746
35252,0.0490365438163281
21471,0.0414932481944561
18859,0.165112525224686
17586,0.0442657358944416
26321,0.0591235756874085
10210,0.0449107252061367
7888,0.157496690750122
32188,0.0495967753231525
16086,0.165507644414902
40931,0.763041615486145
21399,0.0448379591107368
39615,0.0317826345562935
11594,0.17376409471035
17383,0.0412297807633877
39400,0.0531707666814327
20639,0.0530813187360764
15213,0.0593668296933174
17363,0.0617358051240444
34035,0.0759934559464455
14516,0.0595881678164005
23385,0.0531707666814327
744,0.0542615950107575
13664,0.0660152062773705
13720,0.0507813990116119
33551,0.0941079407930374
36523,0.0586200580000877
36767,0.147145062685013
8334,0.0278706829994917
39866,0.0412297807633877
7914,0.128375500440598
6339,0.614662528038025
14401,0.104565426707268
7078,0.0645579919219017
883,0.327267527580261
17498,0.0440066307783127
25555,0.0469263158738613
9352,0.265445381402969
37496,0.0378298498690128
8447,0.0513692274689674
37605,0.237377911806107
4659,0.449272036552429
14097,0.0429080277681351
27983,0.0469263158738613
11466,0.0412297807633877
36495,0.046373788267374
15743,0.0348548851907253
506,0.0278706829994917
7186,0.768077731132507
12058,0.0174605790525675
17173,0.0278706829994917
29747,0.049647394567728
24479,0.0515839010477066
14641,0.151486724615097
10538,0.0449107252061367
1099,0.0363320223987103
8563,0.114014640450478
31146,0.0697158053517342
7932,0.0617358051240444
3357,0.0347728244960308
40521,0.272724986076355
37873,0.793357610702515
12748,0.0964277386665344
11428,0.0472935996949673
25646,0.0950315445661545
20053,0.081947922706604
21629,0.0431936681270599
32007,0.0324405990540981
31911,0.0317826345562935
2401,0.0667062997817993
35901,0.0359993875026703
324,0.128808185458183
18325,0.0378579944372177
40646,0.0364363826811314
20757,0.0430304370820522
12631,0.0593668296933174
1098,0.0567743964493275
5871,0.168432727456093
28411,0.0568487644195557
7525,0.732117116451263
7022,0.0819090306758881
38865,0.0621386393904686
11954,0.117514878511429
27574,0.0592893734574318
30913,0.0584488585591316
2610,0.0651159659028053
10783,0.0531707666814327
10702,0.0531707666814327
32357,0.0291448533535004
13258,0.0655897408723831
31390,0.116647228598595
32123,0.0645579919219017
27098,0.0593668296933174
18957,0.0592893734574318
34522,0.020754324272275
2112,0.0583213120698929
39246,0.630307674407959
15472,0.053240679204464
8985,0.0449107252061367
10049,0.0531707666814327
33485,0.0580525547266007
1593,0.0347728244960308
18376,0.0530813187360764
4782,0.0364363826811314
6331,0.0557354800403118
2040,0.0467933639883995
12866,0.0373985320329666
28379,0.176059454679489
13158,0.0431936681270599
5850,0.121472850441933
33809,0.0763112455606461
27396,0.0450077243149281
1223,0.0449107252061367
34608,0.111774452030659
6408,0.0551883317530155
36441,0.0593668296933174
35788,0.0333568826317787
36322,0.03039675578475
25989,0.0278706829994917
37833,0.298076152801514
40016,0.0551883317530155
32356,0.0675858035683632
38371,0.0775214061141014
13151,0.0588422939181328
19748,0.152518227696419
14472,0.637208104133606
34393,0.0651159659028053
23520,0.286453068256378
26593,0.0906801894307137
26609,0.0625927895307541
25104,0.0278706829994917
12663,0.218306005001068
11899,0.0363320223987103
35493,0.0621386393904686
36104,0.0469263158738613
28680,0.0742965862154961
9280,0.221392124891281
40839,0.0343111790716648
27321,0.0682244896888733
19103,0.0364363826811314
19478,0.0964277386665344
28305,0.668889999389648
39534,0.0468252114951611
21427,0.0348548851907253
30563,0.0335537753999233
21540,0.582209229469299
23346,0.0553795844316483
12176,0.0331340432167053
27331,0.10118380188942
7822,0.15710212290287
38136,0.0159415118396282
18239,0.0634106621146202
38477,0.0349777713418007
33694,0.0460445210337639
30689,0.0408947616815567
12926,0.117514878511429
16979,0.050901286303997
22148,0.0317826345562935
27117,0.147145062685013
26175,0.0579553991556168
18350,0.110083840787411
24997,0.0568487644195557
24070,0.0317826345562935
14156,0.0291448533535004
2622,0.0617358051240444
17435,0.0972209796309471
31118,0.047027450054884
10688,0.03039675578475
16252,0.0396156534552574
7279,0.0317826345562935
9808,0.452033847570419
9865,0.0593668296933174
40487,0.0580525547266007
14099,0.0559674128890038
22541,0.0737459734082222
12683,0.0449107252061367
31582,0.03039675578475
30716,0.0317826345562935
21125,0.0592893734574318
31222,0.0334256999194622
11693,0.0618342161178589
37850,0.0891302973031998
32095,0.0515546537935734
1833,0.141222655773163
11158,0.0305925775319338
41013,0.059524055570364
1131,0.0803912878036499
18645,0.323726505041122
25252,0.0921626389026642
18647,0.883334934711456
37799,0.0364363826811314
35294,0.199763685464859
19986,0.49026295542717
19476,0.0898155495524406
28116,0.0353909693658352
17531,0.0451956912875176
3944,0.0531707666814327
19162,0.0348548851907253
24091,0.0612738393247128
3788,0.0634106621146202
37007,0.0412859246134758
8759,0.0742510333657265
30621,0.179446712136269
34029,0.03039675578475
18600,0.0520559996366501
7214,0.0621386393904686
39377,0.063898079097271
16749,0.759324848651886
4338,0.036190140992403
39475,0.0411749556660652
13434,0.109448358416557
28108,0.0746605172753334
9137,0.308566600084305
37457,0.0672062784433365
14371,0.612750768661499
13037,0.0477396249771118
40252,0.0531707666814327
11016,0.165507644414902
39971,0.0379779078066349
40101,0.0488855838775635
31111,0.0687971562147141
30938,0.0697158053517342
11973,0.0858324989676476
28648,0.0317826345562935
10222,0.101297147572041
29474,0.0455941706895828
29124,0.361812978982925
33646,0.0592893734574318
7041,0.301283717155457
25170,0.0579553991556168
16191,0.757053971290588
34667,0.0592893734574318
35083,0.30341187119484
6023,0.0587194710969925
13944,0.023945601657033
22341,0.0730272382497788
19520,0.0331340432167053
32564,0.0628927499055862
33627,0.0376589745283127
9277,0.0746605172753334
39681,0.0348548851907253
5673,0.0617358051240444
10093,0.204435408115387
20464,0.710896372795105
218,0.0467899702489376
35303,0.0278706829994917
14198,0.11151646822691
36341,0.151486724615097
23866,0.0769514217972755
40580,0.0964277386665344
1612,0.0675858035683632
37956,0.0946243405342102
40257,0.072034202516079
6666,0.0876442790031433
5373,0.0534994192421436
8590,0.104583777487278
10412,0.0670166686177254
9215,0.0364363826811314
38127,0.0317826345562935
1710,0.0568487644195557
1892,0.139654666185379
24682,0.0672062784433365
6586,0.0278706829994917
25216,0.0558165051043034
17419,0.255646288394928
31773,0.0612738393247128
4450,0.0467933639883995
31882,0.0978416427969933
38716,0.0510828867554665
475,0.0634106621146202
30705,0.053240679204464
1846,0.157496690750122
6267,0.0592893734574318
27379,0.274513810873032
9582,0.0449107252061367
36666,0.111774452030659
41044,0.325806647539139
10754,0.05330790579319
40739,0.0373985320329666
8944,0.290066778659821
4477,0.0612714663147926
32024,0.0854365602135658
23337,0.0530813187360764
12780,0.0348548851907253
19507,0.0738632157444954
6189,0.318635821342468
5864,0.0455941706895828
40061,0.067875012755394
1571,0.256386041641235
34513,0.0496445819735527
21417,0.0448379591107368
22876,0.0704075321555138
19483,0.0411749556660652
22339,0.0364363826811314
1976,0.0486086718738079
39730,0.0317826345562935
13836,0.0469263158738613
38650,0.380405575037003
33482,0.0455941706895828
2123,0.055649895220995
2719,0.0512658208608627
36307,0.0412297807633877
8243,0.0531707666814327
29880,0.0593871437013149
38328,0.0950133800506592
1702,0.0278706829994917
36701,0.0696688592433929
13374,0.0992066711187363
13403,0.107943266630173
1819,0.726897716522217
25265,0.0592893734574318
12064,0.327425748109818
31302,0.0531707666814327
21983,0.0455941706895828
23441,0.100189484655857
31141,0.062758281826973
5218,0.06968142837286
38363,0.0561351291835308
9872,0.110083840787411
9539,0.0486344620585442
40966,0.0553795844316483
39614,0.0508154556155205
24505,0.0624853409826756
35097,0.157496690750122
29104,0.0317826345562935
32065,0.111774452030659
20138,0.0382320396602154
3075,0.0634106621146202
39861,0.0531707666814327
21880,0.0331340432167053
29438,0.105937823653221
