client_id,subscribe
12248,0.194764335650276
18671,0.028381762919741
39113,0.0565242693030004
5459,0.0492123316349505
40332,0.109433526250949
4176,0.0401531299375395
33598,0.0531554875130879
24730,0.0544867585080063
12921,0.0678476885890108
39404,0.0340168951555291
384,0.0792008510354914
24163,0.347059112581669
1191,0.0609103937008825
30006,0.0303404419325518
16707,0.0716946108740733
30933,0.197393328116082
40197,0.0617400556145465
33442,0.830934320563003
39150,0.0593011401976639
29444,0.0704283493870328
303,0.0303493577405064
31566,0.0431242583506369
1003,0.327267567312866
15390,0.0536922067085773
4676,0.0726030973757414
21973,0.0640355660065843
14632,0.350445761221293
9008,0.0350544307186428
16090,0.0322274569946936
40269,0.639298013257518
5392,0.0372536450555796
24790,0.0393966031054395
18937,0.166248998560379
16886,0.0504119313824837
31072,0.0228267364419284
16021,0.0423402339292352
23569,0.0654515189088629
30092,0.0540822150839452
9046,0.0892280289729624
29573,0.0335745579171126
29397,0.0937629838983404
14539,0.0177580620469719
15886,0.73682904486347
12893,0.044960155920455
13092,0.0516052106492788
31389,0.0248555425656922
41003,0.0482842144157027
10666,0.112804232691619
17674,0.0377249036304701
25855,0.113163476317732
20665,0.0404825505452813
1762,0.059053630331147
18420,0.065430968616471
14303,0.0723899186755383
9813,0.0468062818017577
3271,0.0443663134982139
10557,0.0365184683918177
26367,0.203037544169928
29417,0.0496051982266111
30526,0.103931404032712
11276,0.0278383405164044
8412,0.0573492605235859
18535,0.0921825287876831
21542,0.0431880001024858
30549,0.201703656833895
16087,0.123574348994701
35716,0.0781371916663774
27644,0.0540787018695346
328,0.106194292538034
15127,0.0351452542235892
13835,0.0363295286554697
4798,0.0827748052605586
10247,0.00235511509373007
4809,0.0572529003469265
30856,0.0366635951524432
16225,0.0568949894051732
528,0.0837686387061557
24743,0.0481428229027141
663,0.0283250604976725
20475,0.0413934992497974
793,0.091143438352473
41098,0.060675492942499
22232,0.267269921634739
25036,0.0658369103802155
32489,0.0373584867840133
34867,0.109569319652384
16007,0.62629317403097
3632,0.666095637077678
29532,0.0902773684474607
39728,0.0474859153781721
13054,0.0441602874570969
22253,0.0181426912460884
40988,0.196191542603454
38557,0.0558177735521928
32411,0.195410912799751
20316,0.6067451469519
40964,0.49856655124322
17670,0.0279719581820505
21634,0.0474131020239252
32798,0.0381239131703443
27056,0.0344603121441476
36904,0.0286266228130642
5081,0.0391074613807199
9386,0.0344836994887064
37023,0.0469979721961459
10355,0.0745791050928538
10870,0.0164588024419474
6440,0.0326679004348111
17089,0.181050024377358
4738,0.346366626792029
11683,0.356490222212381
35532,0.00573578077109155
29127,0.284239029784483
23053,0.0599082353608834
38288,0.161088736401433
22510,0.242425630037626
10956,0.0596762582483094
11978,0.0729955942961863
7748,0.0495514112727029
24581,0.349217742332033
27049,0.0724979824607299
4288,0.0349555673707741
613,0.193296279458956
30504,0.126485270273201
39739,0.0297061337861161
25356,0.0345799220292371
14130,0.0375051796617699
36997,0.30205749975552
26602,0.0640194996121968
17161,0.0425825890789011
26557,0.297493686145354
13596,0.0620894181641771
11181,0.0321328064470207
5291,0.0462529238939437
18575,0.0282819825544373
24008,0.022937315792538
5251,0.0335485562200642
28283,0.472053763637035
12285,0.0357146579846304
5087,0.0640641280210909
29587,0.0572189757141105
1936,0.0512767224433646
18559,0.348896061393699
8980,0.0484825505241618
4399,0.0478906791492345
27818,0.02478138386086
9940,0.0518457038905203
21650,0.217538143144713
13800,0.071601797366705
5456,0.0236462242561277
7432,0.0518876882255139
3527,0.0661203557964874
28362,0.384702118508413
15786,0.0552476771245735
8314,0.0627926970864413
37223,0.0579104304677188
22340,0.0390009662679491
27772,0.0312418001202129
21811,0.0517535808104581
40404,0.0806122201385891
8062,0.074118602794878
14964,0.085425939513852
41160,0.0432967051337656
2539,0.0747327652015799
1055,0.0712940503197297
22262,0.0700498806465427
34250,0.0592320157159605
35546,0.594321439655601
21846,0.0511465557564794
22781,0.0382338658608364
34845,0.0336819255124087
316,0.132248535231398
33190,0.0594151481017577
18669,0.0260763243965631
22345,0.0699497961321429
19935,0.0816919128327039
18585,0.0430968224592465
9546,0.0685862859536925
39794,0.049733741286061
27695,0.0738443893537666
6531,0.369380092235027
40360,0.0719206326025273
6431,0.0585700780197786
1004,0.0342723086455596
39077,0.0320979042295096
29649,0.0359484034776788
8259,0.0689310538448417
31978,0.0339832836369409
30398,0.390546395439511
11496,0.0650779368992281
12716,0.0552582602233924
16766,0.30673929722285
36871,0.0247386999336359
9248,0.106393737046327
37983,0.0743163041534532
25641,0.0776067480931413
16151,0.0346873685562687
23979,0.0555635720174798
16444,0.0241218204345571
10865,0.0559017126116317
23947,0.191385662974419
4427,0.0565708425093555
26921,0.313212144103414
37389,0.086264445386127
854,0.0565927337368214
3831,0.0832223871911419
28509,0.475535308576873
35421,0.0862171999847758
1158,0.131877481599968
29049,0.116215864187768
18217,0.0181862688128054
5932,0.142264622879972
25788,0.0714195998696438
31410,0.0998823275094934
37807,0.033458426642477
19126,0.0520027995307064
23631,0.0440740264859555
12976,0.175003523421932
31805,0.0377156830744463
21512,0.0353209305210127
7354,0.0342292231380291
27649,0.365199278956004
9901,0.0371063313460115
10610,0.328888161809214
21502,0.0483091609486411
17458,0.0702891954144326
33439,0.042887702571597
10358,0.208153584545449
1746,0.215878059103168
20497,0.152656002658214
5103,0.0321732612243907
287,0.0608543094962128
18818,0.106238340038259
8313,0.0710031029525973
2963,0.121079241860611
3214,0.12194043760682
7902,0.0530803037523373
40215,0.0219604849456844
23797,0.449424183813451
38791,0.0356790164516788
33495,0.08221468375845
31519,0.0689248356828597
41163,0.0279114575048834
15971,0.0326530884905705
22363,0.0646228523655608
39285,0.0616226759925945
29515,0.0274717698912756
25306,0.0636869113209738
7188,0.109186273542325
5072,0.0664629227523322
22158,0.0459111618833391
16438,0.0501711741985788
718,0.0654252879417009
12411,0.364689787612616
10241,0.0591320394473741
30318,0.0315316706214059
8024,0.0606319016104338
33857,0.336672003269832
21719,0.130109218983239
19463,0.219311534597056
12143,0.18761337143191
9659,0.0459809877295431
910,0.0505637861762569
39014,0.289821099166603
19193,0.0867424304887535
24738,0.0650515532580814
23380,0.0598469025128133
16245,0.0865643326300887
20997,0.135751978037185
5858,0.0326703132297309
11430,0.727554075587452
24530,0.072776771446093
26194,0.0545729809422336
28260,0.0445803251383425
13584,0.0514841120817705
10478,0.0599647406177122
22248,0.042878058172194
20256,0.0455500201719875
25479,0.0233734111975024
11602,0.195940971986054
37857,0.451513815035991
22132,0.0931003365418731
1278,0.0522114533223571
23897,0.0278702832624895
26439,0.0472500472640025
5264,0.0502558796544807
40231,0.120700751291176
35321,0.108544642556354
20230,0.0467103662318513
9411,0.0589019888810883
1714,0.0540972061360987
8464,0.0708072817518561
1604,0.0882530588743619
38443,0.343371505688938
32614,0.0422050944914582
17138,0.350681966412755
36933,0.0306708414958063
13472,0.0469699851282042
10454,0.377928025327373
26379,0.749953584896366
10267,0.732249575039104
22999,0.0706869134754379
5008,0.0656484825714541
13071,0.156063866392008
9745,0.0500900000022799
34890,0.0475959011399884
19128,0.0353067182644427
4002,0.0434198876992105
26299,0.0692765843615686
36290,0.031944753163019
28521,0.0486306907157928
22506,0.0352600521043007
36231,0.33646481053264
206,0.135580830863279
25012,0.379720684091956
15792,0.0359598143634264
36456,0.0569508332078194
27920,0.0308015753386086
20222,0.0556004997752956
37986,0.0189855129348401
6875,0.0606585569438972
38258,0.040224534284915
11799,0.0587028339947943
16856,0.0341161206191346
34256,0.440219614042025
33859,0.110274659093544
20170,0.735119960405061
7083,0.0273364346894543
30880,0.0680735675034848
40989,0.351161737321573
32929,0.063625439501036
32826,0.083326739272808
10391,0.377667426477516
18135,0.100154333528198
36182,0.0417802995353542
20921,0.254155330045225
6397,0.528944198605489
22430,0.320796753163323
2960,0.734759153700598
15179,0.0409194559510796
532,0.0408944332653309
20578,0.0917508364657206
16858,0.0272903727238818
1682,0.0723451537031468
7828,0.0537323345938501
28789,0.0742170460655614
15211,0.0341715649697394
33127,0.357227300787683
2356,0.0861964526870803
26889,0.0331992013101702
2413,0.03374489480474
27849,0.111255239690034
4638,0.105835544977338
25431,0.0479509455442826
32371,0.863751622405266
22542,0.102266695519473
21302,0.0597631339467739
28786,0.241938257173095
20816,0.0508076324268602
34421,0.0540686582408177
23704,0.0600395475849553
28841,0.0309057591241629
21234,0.188610505849945
29435,0.0655598148487342
24364,0.318468617346378
37561,0.0229798123743406
2391,0.0336539471368204
23172,0.0667952996232611
39591,0.0517759126540558
12020,0.0693256551126669
21645,0.0549558932769524
11138,0.0526242768948428
17384,0.0509918122866537
32691,0.124356157131008
17248,0.0944222237094646
26795,0.0646700167876906
36499,0.0317997830898025
33484,0.0737117664879512
18311,0.0249361060468914
20746,0.0606841596981902
10625,0.0526331750445582
35518,0.0371636931045966
39678,0.0355743731002276
24302,0.108648953050676
19061,0.0660577494091544
27524,0.0393206193270062
17438,0.168807695130551
38931,0.204144582435294
37998,0.110949318247376
32635,0.0356225203997691
29907,0.042163982908063
30287,0.0717324224972493
29870,0.0746773777241505
29576,0.0724530232820262
3948,0.0557466824373559
27058,0.106770745324178
28692,0.0742378732711318
15861,0.119616689639875
34397,0.0357308074069197
19274,0.0563403474544694
17351,0.174260632553264
12647,0.081437906105432
8149,0.0567565151075457
29626,0.0555984550754362
17783,0.0698907693923787
36461,0.0374034622996191
3108,0.0361945750659751
38760,0.0796622397524717
13581,0.0271816220562395
2172,0.046555468618044
35240,0.0454311235787641
36502,0.0662460558324729
32345,0.115941683434104
4982,0.0542671622223415
37683,0.039512373978615
26476,0.0363186310079373
24006,0.041324120121876
13032,0.045064178815734
26851,0.0631318826713859
22610,0.127653800333337
6063,0.022829358670238
19554,0.0651244242445456
15195,0.391255765515803
27081,0.077343520970836
19954,0.0391542972127846
34911,0.0545651046642999
24876,0.0755104165958232
39751,0.0346140403568681
16936,0.12585998333791
33378,0.115825754809075
9265,0.0415611486805753
18978,0.0618886842545292
8527,0.0412536449545003
9311,0.0556804530451811
33096,0.0532226692778008
3847,0.0430772674213346
6882,0.679841293997678
22107,0.0336981903264371
17443,0.0385820162015591
24024,0.380273214214832
29493,0.0453566024195009
13888,0.0333225328551639
38181,0.0926936931763369
21619,0.0487384524064958
35273,0.0606197943092661
9468,0.120744637046452
38385,0.0475615655509421
27848,0.0470694402940359
15271,0.431382948963981
30981,0.0801244403344136
5750,0.0899957767923885
13752,0.0596164319151109
18318,0.0383231856201969
30193,0.0403133447871877
37685,0.0184803192180805
33943,0.0727488752968143
13867,0.074038814474291
37814,0.0563929133802482
31364,0.0719181365579731
25742,0.187820768789963
4713,0.0302699540007744
33777,0.37531191339319
39878,0.0478466628224101
7045,0.0372937897239584
32336,0.0391643918787643
21430,0.246503500752537
27711,0.038021393675459
6337,0.796761433191718
39716,0.0315373877402538
12151,0.128224416590369
16340,0.062825591725997
21329,0.0528175096070601
18926,0.0952310625095786
25501,0.0861964526870803
14775,0.0285420765370434
35152,0.088680712137406
27864,0.0892280958092803
1674,0.0518034219484331
27595,0.0835392439432493
39452,0.0562415988612888
12018,0.313018762324003
17354,0.287908340957368
3523,0.0922187394752703
11111,0.325930158276049
32712,0.0463407695190098
15159,0.118166795857818
27323,0.0566388087070572
34613,0.0763346284042447
31636,0.675877233270875
15710,0.472547323157763
13459,0.0435071645802571
36358,0.0587599086667729
33560,0.62888844395914
16369,0.219613336761243
24986,0.0286881738744776
1993,0.0578739483647469
32728,0.0544784578155749
17092,0.116794335327699
34292,0.103784704267257
13119,0.153642724989449
5944,0.0512819477374889
13144,0.025502555135399
18638,0.194231918476611
13971,0.0232329909360052
36345,0.0492052227371617
17744,0.0340407747745508
40837,0.0429763586135758
16015,0.0704283493870328
28969,0.0613487244049537
36792,0.133475903646669
21461,0.393493696977598
354,0.0354736388020478
31999,0.115623790263269
13723,0.100546797896199
5583,0.0621651681900761
25817,0.0306685654285726
7153,0.0376973184521639
14830,0.0278536011103759
8373,0.152534446024881
10726,0.0344369287367936
57,0.41375972517222
25118,0.0818198875416504
36015,0.395910020160112
33685,0.0574180045942922
3420,0.0484810689360327
28152,0.0435092354194474
6004,0.0398604367682707
16668,0.061870533720547
9765,0.0584366412310965
5879,0.0638322794907148
7920,0.0751907268021233
7272,0.023123087361848
33135,0.0581582909445645
29604,0.0352056430409615
1660,0.0864631979845639
9921,0.0320729749926786
2747,0.0737694640190077
11379,0.0682640562764004
32194,0.0659036934572968
40361,0.0259251550733936
34109,0.0444218635092299
10946,0.0453313238620449
19672,0.0527072048687908
5013,0.692687935905166
19705,0.23256340401195
20349,0.0634084922014454
7918,0.354104534669337
8847,0.0346254242332947
24409,0.0691600383812251
7599,0.187541857662986
29312,0.0488943434786195
23652,0.0351915001635532
10722,0.0350278795273679
30164,0.0331120041584215
27035,0.0341642520147407
6774,0.0731773162098323
26707,0.0767368261939303
37186,0.152635213621684
28168,0.0368565348177624
27860,0.0603015135111488
5360,0.323806833125823
13473,0.0692622430709298
21008,0.0288551718492886
10879,0.438806445705944
28932,0.130126336927156
28844,0.114607861565888
17683,0.0562896119358934
3374,0.0209779210185167
9453,0.124316940073673
18021,0.0415488331454714
11374,0.0413472914442666
16897,0.0240354932926148
34263,0.0234870078339453
24634,0.0679142399175883
38427,0.22158798569658
12832,0.292009654318263
21607,0.0409464220032146
4606,0.0740172900543249
25941,0.0409665075736623
12297,0.0693795922170012
27487,0.0611600571556696
37861,0.0442816921260076
18767,0.015197921296576
1755,0.187954790918716
37101,0.156335783619735
39903,0.0140660023880381
18714,0.028381762919741
15349,0.752223147203273
38234,0.0447141179151958
3758,0.0572090061068071
33330,0.0534021032629198
486,0.0686650791588942
32624,0.0586657630414979
36743,0.132199062313025
2458,0.0372899219062826
38828,0.0679496198570977
22898,0.0243392536595185
22900,0.0984411172633381
9452,0.721463742713386
16016,0.0290817292886799
4631,0.0746367922246092
7384,0.0285870797597415
12615,0.0417198478740505
37791,0.0459615432467922
18188,0.0557521054023091
30262,0.339414693332582
32012,0.0660604304314778
26838,0.0456315983450151
1573,0.0947584840619911
40661,0.0754177244221616
11306,0.0348129529375928
27276,0.69777599833463
24597,0.0626152631819687
1872,0.44688396389631
37468,0.0275038927072965
28622,0.0327247371082574
31022,0.0289084817273251
22163,0.421884299625092
36256,0.0839669905627466
26520,0.0772376135000855
8395,0.0582539166172819
15742,0.0482204769084901
10362,0.04732703535352
39700,0.110809716809663
26029,0.109498641983737
19494,0.0603470638473112
11120,0.0340890977708266
9968,0.157269117147073
2026,0.103335196733781
24325,0.0662746265809072
1616,0.354601308371286
4991,0.0848336259936826
7953,0.0478295184859739
3526,0.0561580963552911
5608,0.0318377513082141
23539,0.0912327826025843
3221,0.0312069166934951
19190,0.023196483889691
15001,0.0284641626646762
12793,0.0910370359651677
27880,0.0326046972282511
21942,0.367436040029638
12438,0.0526550178053769
24545,0.0438459986869836
14786,0.0494892833194752
18080,0.0471475802418799
40657,0.269229911178224
33855,0.75792546654708
28224,0.0269613427428879
15481,0.0334797956262679
1532,0.36605793268564
8794,0.048250428496718
11487,0.133953141571057
24275,0.0722773332185382
13052,0.052604875933035
29217,0.119369240968818
19028,0.0344681187653913
1151,0.073625890525952
37367,0.209786293210373
27726,0.126894209490782
3756,0.0578268162990856
21486,0.0474486138219519
33923,0.0267582977175727
15839,0.747123966113481
21395,0.317944105739246
32582,0.0826020329401097
39904,0.0511363758204075
29162,0.0806008749605587
22350,0.0203220203091348
4489,0.431618731614359
38489,0.043012194461594
11843,0.117024315751204
4749,0.0315431914552991
27728,0.0325282370463666
15226,0.704548370143351
39839,0.0707569449255202
10141,0.0444635290430127
9018,0.0784376956136578
16691,0.118722657498995
21642,0.0288288651652737
21893,0.036749884518482
17289,0.0584363923152013
24075,0.0369081535191525
38426,0.0706114019029034
28574,0.0495996283175772
7446,0.0504536565265038
33450,0.0439638449951687
33980,0.0284849687134064
20001,0.0334014902345738
32454,0.0641344932375939
1907,0.0320714408291728
31554,0.0839071014714906
31731,0.0308530905492685
30779,0.0818247092222164
37123,0.0487192294899396
32711,0.0302324994996858
10825,0.0409784537895613
37756,0.0658148606475192
41007,0.0759383101220856
31012,0.029022560563895
37951,0.0497610252410723
5817,0.101010200511711
3864,0.0475827531131962
8625,0.0629010771659597
19179,0.0731027074227187
35252,0.0465695054016981
21471,0.0515645344862943
18859,0.141977167398733
17586,0.0329194563087323
26321,0.0738369646733812
10210,0.0478514181336054
7888,0.169194047532099
32188,0.0540381936463213
16086,0.188768472298256
40931,0.700055718558954
21399,0.0552222047618622
39615,0.0350544307186428
11594,0.184715189090511
17383,0.0365143179701657
39400,0.0558562545104674
20639,0.0614834589710917
15213,0.0597794973600645
17363,0.0715341286834138
34035,0.0455324189714406
14516,0.0530611752004469
23385,0.0557691233601164
744,0.0263999180990533
13664,0.073191637825474
13720,0.041386708559201
33551,0.0823189056845944
36523,0.103899770236022
36767,0.124814630408834
8334,0.0227603687330259
39866,0.0371712089724227
7914,0.120804119202049
6339,0.637951651030148
14401,0.118594873123255
7078,0.0742162986198471
883,0.319781179658847
17498,0.0892184905787651
25555,0.047260454773135
9352,0.394615818141486
37496,0.0356510856937269
8447,0.0743787516624022
37605,0.235703253381253
4659,0.612096965712901
14097,0.0495683211306436
27983,0.0558527117547874
11466,0.0336669831873651
36495,0.0296820896876307
15743,0.0300599522145616
506,0.0229745286340002
7186,0.725712085252213
12058,0.018394836300297
17173,0.0277321667537655
29747,0.0481513378765045
24479,0.0549302806630434
14641,0.17179390100463
10538,0.0469284104201164
1099,0.0439480447597651
8563,0.124421890047473
31146,0.072558897338322
7932,0.0852837067079993
3357,0.041242327964617
40521,0.441796805168303
37873,0.783811087030941
12748,0.112394652904578
11428,0.0499341440595861
25646,0.11932764660371
20053,0.0519061600713232
21629,0.038184481786481
32007,0.0515582864734626
31911,0.0308914546754957
2401,0.0564165992268104
35901,0.0322882864239479
324,0.120687882440709
18325,0.053818275553189
40646,0.0336001911936633
20757,0.050382356822665
12631,0.0576540051021777
1098,0.0606886691859156
5871,0.13188011817639
28411,0.0569224857855487
7525,0.766470922362691
7022,0.0680900321788756
38865,0.0759383101220856
11954,0.103644188390133
27574,0.0728716575656182
30913,0.0403322960793029
2610,0.0607568373716608
10783,0.0520116699516969
10702,0.0553778017889032
32357,0.0263629735532017
13258,0.0552476771245735
31390,0.117589825248773
32123,0.0685171674901184
27098,0.0551958858621293
18957,0.0670584778362399
34522,0.0293667083916048
2112,0.0519524309107866
39246,0.731018909720248
15472,0.0464928866707749
8985,0.0497320234126604
10049,0.0558423207527882
33485,0.0592377764942468
1593,0.0397090393880573
18376,0.0611781093056325
4782,0.0332821109034481
6331,0.0496318373516471
2040,0.0538524594674379
12866,0.0344245334322807
28379,0.164271313369328
13158,0.0436949891631506
5850,0.125507421763131
33809,0.0790362725872742
27396,0.0533067690606173
1223,0.0418018455799293
34608,0.110740582058309
6408,0.0441244255953911
36441,0.0605136675382828
35788,0.0369161230732653
36322,0.034556471760839
25989,0.0259691531664876
37833,0.331992744437803
40016,0.0529073347185211
32356,0.086280961454616
38371,0.0836346394889687
13151,0.061869183772967
19748,0.127021943565561
14472,0.800553771102305
34393,0.060541790686939
23520,0.39490996155472
26593,0.0721177284171202
26609,0.0531588189993007
25104,0.0268041527325859
12663,0.245211582121513
11899,0.0404612960925295
35493,0.0624551302955376
36104,0.046914168125553
28680,0.0858093618589983
9280,0.210462677247441
40839,0.0289084817273251
27321,0.0691201706852716
19103,0.0348043158711829
19478,0.115132363031948
28305,0.749357818612541
39534,0.0399326810676328
21427,0.0355381923934579
30563,0.0279070523224968
21540,0.767549775759388
23346,0.0628672787610505
12176,0.0380633052478059
27331,0.103734518925401
7822,0.190006992291734
38136,0.0208118304178982
18239,0.0703527216594669
38477,0.0302284753907595
33694,0.0707601028038468
30689,0.0434510157367336
12926,0.114613472862001
16979,0.0463477070698563
22148,0.0344896576535583
27117,0.132493707366506
26175,0.0727962783926011
18350,0.127748621921812
24997,0.0588889366892044
24070,0.0311398531465737
14156,0.0288636877226692
2622,0.0838277929642038
17435,0.0552471063440953
31118,0.0553494410347785
10688,0.0321752755851167
16252,0.0262149767274366
7279,0.0339393425936503
9808,0.404297510535124
9865,0.0703757217373957
40487,0.0588990574463907
14099,0.0506261217710982
22541,0.0619218324740948
12683,0.0474932943945517
31582,0.0328254438860673
30716,0.0338690002006904
21125,0.0647695837863965
31222,0.0251951329763805
11693,0.0602372282052019
37850,0.0897193180344426
32095,0.0515557683137059
1833,0.0929548117388103
11158,0.0294268549977601
41013,0.0628725146462271
1131,0.0769163589295579
18645,0.347490875478625
25252,0.0821056092560475
18647,0.761340331405505
37799,0.0324817746334369
35294,0.268308817112278
19986,0.34870416199159
19476,0.106532979756224
28116,0.0327475650325856
17531,0.0421474543535557
3944,0.0527269199006519
19162,0.0309708272336901
24091,0.0525214920238663
3788,0.066145287648247
37007,0.0260340234971063
8759,0.0803257046618011
30621,0.206602920551496
34029,0.032313446847216
18600,0.0488522086506624
7214,0.0759383101220856
39377,0.0525953966874507
16749,0.790029397120049
4338,0.0334494026020385
39475,0.040713870716446
13434,0.119339054207892
28108,0.0511207743113298
9137,0.320227671876484
37457,0.0784060474931357
14371,0.619060201872036
13037,0.0384797034373294
40252,0.059768258971107
11016,0.192496270241949
39971,0.0423783311762622
40101,0.0443602800494281
31111,0.050376408305331
30938,0.0724530232820262
11973,0.0912274030619124
28648,0.0334811537730332
10222,0.0530313380538281
29474,0.038881312162535
29124,0.291453746422994
33646,0.0671496509819757
7041,0.27081976738192
25170,0.0764510952147791
16191,0.840603008163376
34667,0.0766007799120898
35083,0.358877731246216
6023,0.0507354259501364
13944,0.0202724256249615
22341,0.0694980413559336
19520,0.0371072067223056
32564,0.042483729478191
33627,0.0411570697832031
9277,0.0532194143590374
39681,0.0302043506725478
5673,0.076583053141903
10093,0.204410448430627
20464,0.665759028255464
218,0.0375015042470913
35303,0.0255372475623641
14198,0.111190334361555
36341,0.165863423637491
23866,0.0714815245329624
40580,0.100311245867292
1612,0.0850465025089985
37956,0.0699488264331762
40257,0.0469343870319628
6666,0.114840854897333
5373,0.0464314260128466
8590,0.0615792253189455
10412,0.0726581954569445
9215,0.0354073453277356
38127,0.0367561462526039
1710,0.0539589944920438
1892,0.109212404423793
24682,0.0780980476587026
6586,0.0235571802193989
25216,0.0475048844498253
17419,0.285604475170704
31773,0.0570160883796492
4450,0.0533494171629815
31882,0.0890044717878705
38716,0.0503547977896841
475,0.061492678132832
30705,0.0440603029777154
1846,0.168921041138502
6267,0.070689801148907
27379,0.366739275639102
9582,0.0455535992923354
36666,0.0956235775720328
41044,0.229526821613544
10754,0.0475782872212913
40739,0.0328044306296347
8944,0.283750891197234
4477,0.0762509880407551
32024,0.0719428067407285
23337,0.0623765682377733
12780,0.032553685694317
19507,0.064441813400671
6189,0.364369413799716
5864,0.0372073434194132
40061,0.0760921715392403
1571,0.211838262476796
34513,0.0458011007414128
21417,0.0537431546983243
22876,0.0874322832852676
19483,0.0459621566477434
22339,0.0388667211469498
1976,0.0393810323544462
39730,0.0345146103452887
13836,0.0477163940022868
38650,0.273242347076312
33482,0.0372524310978782
2123,0.0668753469892418
2719,0.0548064508061326
36307,0.0373043408200398
8243,0.0548647200612289
29880,0.0848672888062856
38328,0.0840486711934002
1702,0.024928852164992
36701,0.0272333290808264
13374,0.0767739039175219
13403,0.106351502616825
1819,0.612643738617387
25265,0.0772903989701403
12064,0.422749996860033
31302,0.0570703071264154
21983,0.0494138356893523
23441,0.0875807371850121
31141,0.0576726690209419
5218,0.0569915003937809
38363,0.0526372526241883
9872,0.130070497464386
9539,0.0279196301025196
40966,0.0605631382215558
39614,0.0586742807140829
24505,0.0441786873037297
35097,0.183449803111744
29104,0.0360382055495479
32065,0.100385593823067
20138,0.0388005009042127
3075,0.0624178315167167
39861,0.0526574864483095
21880,0.0390009662679491
29438,0.112315652736026
