client_id,subscribe
21650,0.210583433249776
13800,0.0432651017358195
5456,0.0317636219300442
7432,0.0436025616838463
3527,0.0580701657969104
28362,0.299421132201525
15786,0.0633607469844282
8314,0.0736183206643594
37223,0.0500055395735321
22340,0.0339211774537912
27772,0.034067431628138
21811,0.0531595999177225
40404,0.0407086899313274
8062,0.102697073602271
14964,0.0599092370542681
41160,0.0606764032064325
2539,0.0545118400074456
1055,0.076308919411956
22262,0.102537333787435
34250,0.0457002531255286
35546,0.741698154768031
21846,0.0613983428501647
22781,0.0491675468581053
34845,0.0417019673523045
316,0.0877409001890588
33190,0.0586867866913826
18669,0.0435513852177692
22345,0.0742494587673976
19935,0.0963878984356105
18585,0.0571024778947564
9546,0.0599090528501602
39794,0.0679621826049782
27695,0.090783842141242
6531,0.284495032818376
40360,0.0479552308638362
6431,0.0727219135150349
1004,0.0408757292168035
39077,0.0363228488970728
29649,0.0530018260827538
8259,0.0531595231936906
31978,0.0339528400440664
30398,0.319811033300897
11496,0.0573400228573101
12716,0.0408751976703656
16766,0.329290604476296
36871,0.0318170275397061
9248,0.0996093479128887
37983,0.0664857669372105
25641,0.065055634576299
16151,0.0346160160740645
23979,0.0479467721995506
16444,0.0483692189869287
10865,0.0813741752675059
23947,0.199788604902604
4427,0.0573400228573101
26921,0.272384555546104
37389,0.0644070196743152
854,0.0640714061205025
3831,0.0586858049097124
28509,0.423445143384905
35421,0.0662120883671737
1158,0.119237724826468
29049,0.109743452906993
18217,0.0450722881583398
5932,0.0896722753022288
25788,0.0569315241321099
31410,0.117510003455866
37807,0.0358326696012825
19126,0.119403351713453
23631,0.0339211774537912
12976,0.124305059757833
31805,0.0609033014882022
21512,0.030487641973762
7354,0.0314355525409748
27649,0.366559088270649
9901,0.036709290184304
10610,0.295950207515088
21502,0.0560362439813741
17458,0.0618512249810733
33439,0.0346160160740645
10358,0.260714659945579
1746,0.267442008340442
20497,0.123812532884549
5103,0.0375050165168334
287,0.0542636201240274
18818,0.11384766565439
8313,0.0535946804486758
2963,0.111878746191897
3214,0.149216168460812
7902,0.0565231952808398
40215,0.0320085693473455
23797,0.513208061036715
38791,0.035779966816322
33495,0.0648689933496476
31519,0.0660333768289947
41163,0.0339211774537912
15971,0.0301326488516875
22363,0.0528183348135671
39285,0.0524053266058826
29515,0.0301326488516875
25306,0.0469860911484394
7188,0.109743452906993
5072,0.0533151060540918
22158,0.0554782156928254
16438,0.0631195696191426
718,0.0654018287433646
12411,0.313398723437302
10241,0.0727932465733763
30318,0.0355148200205433
8024,0.0437999149879248
33857,0.328176139420223
21719,0.105254402830652
19463,0.271245477570119
12143,0.123527807560796
9659,0.044804790809341
910,0.0547400172770928
39014,0.270282528887292
19193,0.0743281556938034
24738,0.0518405539762859
23380,0.0815236657637751
16245,0.0484751685514047
20997,0.202500653947857
5858,0.0528037212165116
11430,0.761925435652482
24530,0.0731524998585586
26194,0.0342158564008793
28260,0.0453215770889232
13584,0.0475815406324342
10478,0.0574171669623532
22248,0.0346187756116305
20256,0.0437631907427079
25479,0.0318170275397061
11602,0.265492680481877
37857,0.364029360188038
22132,0.101218916102484
1278,0.0583531862437693
23897,0.028228984537265
26439,0.16945127199025
5264,0.0637292767129291
40231,0.121590027262105
35321,0.133647018939648
20230,0.0437531833366114
9411,0.0672562423494897
1714,0.0604120420020084
8464,0.0644070196743152
1604,0.0989931034237107
38443,0.334225877334624
32614,0.0344536274836056
17138,0.423488703882427
36933,0.0568518940319824
13472,0.0514984909736969
10454,0.399686220076607
26379,0.738583443810034
10267,0.771395747686871
22999,0.0616521991662529
5008,0.0681376079973165
13071,0.105894476555624
9745,0.0345390028317283
34890,0.0676867916024979
19128,0.0433290119058657
4002,0.0560363194040459
26299,0.0670735267030775
36290,0.0339528400440664
28521,0.0805720117135653
22506,0.0499571776145586
36231,0.355596107252576
206,0.0881544017779837
25012,0.432258922677449
15792,0.0486385529252049
36456,0.0573400228573101
27920,0.0431776523703997
20222,0.0534679581244482
37986,0.0311365305552556
6875,0.058673310446445
38258,0.0342158564008793
11799,0.0451514485025862
16856,0.0310083009897261
34256,0.367619830054722
33859,0.109455777793203
20170,0.721639556369586
7083,0.0470762538464981
30880,0.061667783894763
40989,0.297697317215847
32929,0.0538728605421873
32826,0.0674637998471119
10391,0.35646268412081
18135,0.0992250563997641
36182,0.0433290119058657
20921,0.353564042225376
6397,0.457140884308191
22430,0.421743920343616
2960,0.710332907140426
15179,0.0522053741344468
532,0.0320060961007568
20578,0.126763942832278
16858,0.0342158564008793
1682,0.0874141886289066
7828,0.0493658499809365
28789,0.0528168207173022
15211,0.028448068206462
33127,0.283088166766404
2356,0.0583977897622286
26889,0.035779966816322
2413,0.0312024425583468
27849,0.120500499786864
4638,0.111458509657248
25431,0.0606764019487409
32371,0.74832072289255
22542,0.120553413114941
21302,0.0583978714974036
28786,0.239498383327334
20816,0.0613983441148729
34421,0.0550794411254022
23704,0.0530714185787437
28841,0.0301326488516875
21234,0.228243274454743
29435,0.0779394795360206
24364,0.432711821537092
37561,0.030393504636374
2391,0.033654411548367
23172,0.0583977897622286
39591,0.0723232849783074
12020,0.0497006565852262
21645,0.0458469820621434
11138,0.0504054487533653
17384,0.0558372949854142
32691,0.0968243531088742
17248,0.111458509657248
26795,0.0413828295238449
36499,0.033997853739065
33484,0.053549668918106
18311,0.040055167451307
20746,0.0610683097511625
10625,0.0447440334900282
35518,0.0449919694244281
39678,0.0457002531255286
24302,0.119658633598862
19061,0.0523311623107192
27524,0.0529150316847692
17438,0.119223708680528
38931,0.19412188965056
37998,0.0573431238452896
32635,0.0304236628769073
29907,0.0543073288160394
30287,0.0648768433023357
29870,0.0726372620623683
29576,0.0568032428726338
3948,0.0539889003844223
27058,0.130485503668512
28692,0.0620811597082343
15861,0.0923010069701684
34397,0.0355171646106844
19274,0.0603688509152679
17351,0.13075932996933
12647,0.0731971263451184
8149,0.0394184996778961
29626,0.0604120420020084
17783,0.0980677373133151
36461,0.0391230837095001
3108,0.0329237019023038
38760,0.0574170713797992
13581,0.0310083009897261
2172,0.0507657371172534
35240,0.0527769764557323
36502,0.0662732888329038
32345,0.11015165794208
4982,0.0538867085386484
37683,0.0551631107322833
26476,0.0461095701942273
24006,0.0616411868270708
13032,0.0580701657969104
26851,0.0437946434052403
22610,0.118632158010986
6063,0.031853149401983
19554,0.054536557299742
15195,0.445717692721209
27081,0.0530715830115886
19954,0.0660109352268548
34911,0.0644071223446969
24876,0.137092376291528
39751,0.0328037068965336
16936,0.0876625905435128
33378,0.170474211554969
9265,0.0459583849576148
18978,0.0533150253538262
8527,0.064212793546248
9311,0.0483309405315285
33096,0.0593007437853098
3847,0.0572097162792434
6882,0.512071025891172
22107,0.0343852818077603
17443,0.0349215197140899
24024,0.399946459625685
29493,0.0544881582254451
13888,0.0543668940902999
38181,0.0975767691637014
21619,0.0501760291865366
35273,0.248543900267681
9468,0.132994200755976
38385,0.0381530771443197
27848,0.0580665576161092
15271,0.350460155524778
30981,0.0599091362741901
5750,0.0914969687268091
13752,0.043744618444263
18318,0.0486384922844395
30193,0.0605130182981753
37685,0.0338073380287096
33943,0.0578295846962201
13867,0.0475815406324342
37814,0.0490590721727845
31364,0.0572097162792434
25742,0.210340913201281
4713,0.0282264369165508
33777,0.292935908571521
39878,0.0565645559140689
7045,0.0486384922844395
32336,0.0301326488516875
21430,0.257662988839414
27711,0.0457885220967984
6337,0.851020044192264
39716,0.031013233952235
12151,0.134505143380249
16340,0.0821339881101696
21329,0.063119568361926
18926,0.0984363023286048
25501,0.0583977897622286
14775,0.034067431628138
35152,0.0803655143059129
27864,0.101061474977155
1674,0.0570147286448023
27595,0.0524973456928461
39452,0.051498425158164
12018,0.397545032148029
17354,0.261003717563957
3523,0.0874387541954196
11111,0.17937361411376
32712,0.0436789750754343
15159,0.120596490378712
27323,0.0540671683423165
34613,0.13100697843392
31636,0.748941656553061
15710,0.405610138342861
13459,0.0491675468581053
36358,0.0434964235865663
33560,0.731176193664658
16369,0.193249989039274
24986,0.0377028955175654
1993,0.0653043747302198
32728,0.0514984909736969
17092,0.120553413114941
34292,0.122925351236396
13119,0.175113197134427
5944,0.051262151346853
13144,0.0329237019023038
18638,0.189140436824151
13971,0.0435513852177692
36345,0.0587487103670176
17744,0.0284428570675545
40837,0.0499507260741712
16015,0.0573399484157544
28969,0.051498425158164
36792,0.131250030912181
21461,0.434152158990579
354,0.0654018287433646
31999,0.122719764446906
13723,0.100089107853335
5583,0.0616521991662529
25817,0.0320098547220591
7153,0.0462558450008718
14830,0.0284428570675545
8373,0.12137755901785
10726,0.049862846979955
57,0.351703333820406
25118,0.0976980501126444
36015,0.364230575339916
33685,0.0464930006309727
3420,0.0507657371172534
28152,0.0502381598161442
6004,0.0488654534681803
16668,0.0534516193846551
9765,0.0455788502766159
5879,0.0558372949854142
7920,0.0726375003901596
7272,0.0364626667466279
33135,0.055655649945128
29604,0.0527770654605051
1660,0.119237724826468
9921,0.0318170275397061
2747,0.0535739211573527
11379,0.046121114304178
32194,0.0717436058433017
40361,0.0543668940902999
34109,0.0621145087932054
10946,0.0532888779550524
19672,0.0522865549422644
5013,0.681962127864811
19705,0.318024444277445
20349,0.0571025561758153
7918,0.438560199819393
8847,0.0322566698936623
24409,0.0638849878836041
7599,0.133622071481529
29312,0.0574171669623532
23652,0.0381827453244406
10722,0.0339211774537912
30164,0.0321199505679272
27035,0.0372628786255235
6774,0.0689806581284475
26707,0.0584233639042721
37186,0.122687053949147
28168,0.0333209479775854
27860,0.0553642213611478
5360,0.287991079890921
13473,0.0691575310563713
21008,0.036709290184304
10879,0.382235511728674
28932,0.121603231315095
28844,0.282252029144254
17683,0.0580699872477752
3374,0.0317352460223599
9453,0.121924415170388
18021,0.0498837146671151
11374,0.0443260263020413
16897,0.0305950593652405
34263,0.030392880348681
24634,0.0533150253538262
38427,0.354617809419652
12832,0.345824079652213
21607,0.0337179275583613
4606,0.0979458506460738
25941,0.058142199699436
12297,0.0573399484157544
27487,0.0412322374265096
37861,0.0780022805108505
18767,0.0528183348135671
1755,0.119244918031488
37101,0.119325386375273
39903,0.0337321353566405
18714,0.0303909841220385
15349,0.654646306456692
38234,0.0494517707236107
3758,0.0563803886161223
33330,0.0484751082518028
486,0.0618512249810733
32624,0.0449919694244281
36743,0.117177286129989
2458,0.0347259268811517
38828,0.0603878297141271
22898,0.0319373485851392
22900,0.202989843792996
9452,0.731579431376892
16016,0.0305950593652405
4631,0.0644070196743152
7384,0.0304236628769073
12615,0.0523310937762813
37791,0.0431815896475444
18188,0.0432395281126543
30262,0.369855113586947
32012,0.0665399495452722
26838,0.0606944220349054
1573,0.100214488213331
40661,0.0535738271306377
11306,0.0304212669947563
27276,0.803181660696954
24597,0.0564827909961038
1872,0.465523920621209
37468,0.0393182000174662
28622,0.0383989936379197
31022,0.0339211774537912
22163,0.320203539409643
36256,0.0822485376412909
26520,0.0647903730706207
8395,0.0377650256275335
15742,0.0633270668350624
10362,0.0509380629641512
39700,0.0937987058812792
26029,0.105904850126055
19494,0.0574511021752535
11120,0.0446860661792498
9968,0.121488029855519
2026,0.0990225972254122
24325,0.0576581034806497
1616,0.415639094419263
4991,0.070936886929503
7953,0.0605130195487912
3526,0.0528292803865651
5608,0.0284428570675545
23539,0.160188542535443
3221,0.0499506491098926
19190,0.0339211774537912
15001,0.0462071765583442
12793,0.0990225972254122
27880,0.0320085693473455
21942,0.352794181270994
12438,0.0678316561609401
24545,0.0365173375571725
14786,0.0488313922228254
18080,0.0493470479582024
40657,0.140253361370083
33855,0.848290317036515
28224,0.0322018116638095
15481,0.067138190793489
1532,0.496063550238548
8794,0.0559627035775121
11487,0.104814170761208
24275,0.0580700681107291
13052,0.0572098798754139
29217,0.122719764446906
19028,0.0376579232505265
1151,0.0571025561758153
37367,0.124701046478864
27726,0.0881544017779837
3756,0.0677391246540895
21486,0.0479048366175377
33923,0.0303952724761452
15839,0.650071945956562
21395,0.315105452138811
32582,0.134588386485296
39904,0.0590929275029534
29162,0.112080605804775
22350,0.0323771920022259
4489,0.401221418368264
38489,0.0423222227379804
11843,0.100877178229675
4749,0.0371802846117066
27728,0.0452087685946992
15226,0.751583819825519
39839,0.0633270668350624
10141,0.0346160160740645
9018,0.0616195134726486
16691,0.179692962952857
21642,0.0312818808838507
21893,0.0588339912569577
17289,0.0661459909261826
24075,0.0396649496241879
38426,0.0484622268461501
28574,0.0519255570719467
7446,0.0582431773292299
33450,0.0483741304731205
33980,0.038325985664346
20001,0.0486385529252049
32454,0.0528292803865651
1907,0.0377028955175654
31554,0.137627256696386
31731,0.0338073380287096
30779,0.0540672639623527
37123,0.0395734256725887
32711,0.0355148200205433
10825,0.0396675314469095
37756,0.0538641819056145
41007,0.0599090528501602
31012,0.0339528400440664
37951,0.0581007790648343
5817,0.115095259988318
3864,0.0572097903701615
8625,0.0598320239503858
19179,0.135298310075839
35252,0.0395520329350101
21471,0.0574981966913401
18859,0.309943661372742
17586,0.0446860661792498
26321,0.0574170713797992
10210,0.055655649945128
7888,0.11188884402479
32188,0.0644070196743152
16086,0.120327868774811
40931,0.747556293032859
21399,0.0519697077684408
39615,0.0304212669947563
11594,0.150182049893786
17383,0.0524002911300723
39400,0.0518406204974127
20639,0.045353841991414
15213,0.0580700681107291
17363,0.0573399484157544
34035,0.065055634576299
14516,0.0595956291218715
23385,0.0493753024671406
744,0.0343525866762552
13664,0.0581724326737785
13720,0.0476405198742299
33551,0.0957899011686122
36523,0.0440351795372352
36767,0.13110211330122
8334,0.0338073380287096
39866,0.0462558450008718
7914,0.130950484050413
6339,0.582465102839068
14401,0.122308431523788
7078,0.0542334436073484
883,0.294951651061851
17498,0.0353847511444909
25555,0.0525066313969858
9352,0.41244126831669
37496,0.0580990098215468
8447,0.0421656601514228
37605,0.349635624310328
4659,0.309284689908962
14097,0.0357556554193603
27983,0.0543986357429828
11466,0.0382533942657034
36495,0.0328689673608329
15743,0.0361015765949045
506,0.0303960828386097
7186,0.684004944867938
12058,0.0496155242908199
17173,0.028231590465964
29747,0.0496603166474865
24479,0.0444482234623763
14641,0.12081529934938
10538,0.0525089543728696
1099,0.0298839620250711
8563,0.0876471769496232
31146,0.0540671683423165
7932,0.057741463304356
3357,0.0377663938436809
40521,0.372933378109579
37873,0.829711374542701
12748,0.100397226313941
11428,0.0583977897622286
25646,0.106466902387021
20053,0.0727122106910259
21629,0.0460390580381783
32007,0.0339211774537912
31911,0.0342158564008793
2401,0.0567869946535238
35901,0.0437447981836884
324,0.128150571506105
18325,0.0322687324456571
40646,0.0332766676995946
20757,0.0361304099403152
12631,0.0535738271306377
1098,0.052970312114256
5871,0.136392557118078
28411,0.0528167449131046
7525,0.688394493919217
7022,0.0727219135150349
38865,0.0599090528501602
11954,0.110802667897813
27574,0.056266176479499
30913,0.0581724326737785
2610,0.0648629822908904
10783,0.0604120407557682
10702,0.0504885658761466
32357,0.0339528400440664
13258,0.0633607469844282
31390,0.117375744397523
32123,0.0616521991662529
27098,0.0554062208965225
18957,0.0558373854531064
34522,0.0586334608566386
2112,0.0670428461844036
39246,0.770490857231438
15472,0.060742264626757
8985,0.0428727403045706
10049,0.048556696863126
33485,0.0523311623107192
1593,0.0389285301597448
18376,0.0550443935308834
4782,0.0331029196702119
6331,0.0530714930485825
2040,0.0463331409272232
12866,0.0284428570675545
28379,0.191209613534187
13158,0.0490592639093556
5850,0.134677154019844
33809,0.0630334771991329
27396,0.0449919694244281
1223,0.0488743762779579
34608,0.137822262715212
6408,0.0504885021498431
36441,0.0571024778947564
35788,0.0372686344771821
36322,0.0317602889939095
25989,0.0320085693473455
37833,0.318142040882859
40016,0.0515022153920614
32356,0.0644069346855234
38371,0.0977823068966133
13151,0.0535946804486758
19748,0.155806374199559
14472,0.728844026733823
34393,0.0667207640902007
23520,0.400247583349905
26593,0.0694670208618371
26609,0.0606358617930191
25104,0.0320060961007568
12663,0.287553454444801
11899,0.0394319964222032
35493,0.0834597682088444
36104,0.0480324957929275
28680,0.0966193349166005
9280,0.285974755363514
40839,0.0339211774537912
27321,0.0487587701022663
19103,0.0332735409213565
19478,0.0979391639750196
28305,0.704006833552146
39534,0.0501021652330439
21427,0.0331045827654797
30563,0.0432262836822156
21540,0.695108595513319
23346,0.0502381598161442
12176,0.0357745762740223
27331,0.0888051457666537
7822,0.122687053949147
38136,0.0604068517353699
18239,0.0582425422964769
38477,0.0383989936379197
33694,0.0333686210724746
30689,0.0311337303095348
12926,0.111632155436173
16979,0.0498621205511201
22148,0.0322566698936623
27117,0.232611136079604
26175,0.0493906888922215
18350,0.120074910401888
24997,0.0539889003844223
24070,0.030392880348681
14156,0.0303952724761452
2622,0.0565231952808398
17435,0.061241134039657
31118,0.0423222227379804
10688,0.0317629241455282
16252,0.0396675314469095
7279,0.0304900466335076
9808,0.380626798317724
9865,0.0556003399629095
40487,0.0528292803865651
14099,0.0545118400074456
22541,0.0635345652872142
12683,0.0524025472269653
31582,0.0317629241455282
30716,0.0324171968436759
21125,0.0560363194040459
31222,0.0397265641068871
11693,0.0571113916757553
37850,0.110759856392568
32095,0.0720239623633934
1833,0.114282295188391
11158,0.0367147969275902
41013,0.0720785506482053
1131,0.0752227681961545
18645,0.291666614342307
25252,0.0690871613077238
18647,0.871548586948286
37799,0.0374161231238361
35294,0.122004765915236
19986,0.489234116189622
19476,0.117567331226575
28116,0.0382197264585236
17531,0.0448863698154098
3944,0.0603688431655571
19162,0.0397265641068871
24091,0.0528183348135671
3788,0.0588975154376855
37007,0.0383989936379197
8759,0.0648689057205247
30621,0.184740691234236
34029,0.0324593659036163
18600,0.0523649437852999
7214,0.0599090528501602
39377,0.0484159885016345
16749,0.647047578537383
4338,0.0504885658761466
39475,0.0433784329112764
13434,0.0896722753022288
28108,0.0712567198871492
9137,0.271966978414104
37457,0.0571113916757553
14371,0.68732569787898
13037,0.0420224610036651
40252,0.0654979953691858
11016,0.132871807210491
39971,0.037555252430603
40101,0.0448514669646255
31111,0.0644070196743152
30938,0.0568032428726338
11973,0.119674754695121
28648,0.0303952724761452
10222,0.0665235248447485
29474,0.0514841872292932
29124,0.296121321096525
33646,0.0565231952808398
7041,0.338043793667556
25170,0.0484622268461501
16191,0.77436031912741
34667,0.0583977897622286
35083,0.435035572527501
6023,0.0483309405315285
13944,0.0528292803865651
22341,0.0599090528501602
19520,0.0303909841220385
32564,0.0779394795360206
33627,0.0446860661792498
9277,0.0720236592227141
39681,0.0352418536330808
5673,0.0574171669623532
10093,0.224248782736303
20464,0.484270377504384
218,0.0463051341831141
35303,0.0324146684179621
14198,0.110065203394478
36341,0.119244918031488
23866,0.0665952588436653
40580,0.105904850126055
1612,0.0618837338730235
37956,0.158325114965568
40257,0.0599092370542681
6666,0.100113200131015
5373,0.0641547565328398
8590,0.132588918436607
10412,0.0591863099486904
9215,0.0330745402698079
38127,0.0304261135957889
1710,0.0563673197001191
1892,0.126232816095293
24682,0.0577678101611749
6586,0.0282264369165508
25216,0.0630334771991329
17419,0.309418535238612
31773,0.056266176479499
4450,0.0554363077885012
31882,0.100978872671604
38716,0.0429626666834016
475,0.0588975154376855
30705,0.0483741304731205
1846,0.130480944071217
6267,0.0535739211573527
27379,0.388506897053946
9582,0.0431776523703997
36666,0.135001897401736
41044,0.290600968446935
10754,0.053549668918106
40739,0.0342158564008793
8944,0.263379652373348
4477,0.0498205550862537
32024,0.0796308116675508
23337,0.0550443935308834
12780,0.033769171173681
19507,0.0616195134726486
6189,0.300574982108468
5864,0.0384560516782074
40061,0.0660333768289947
1571,0.248735706487806
34513,0.0512810289129093
21417,0.0382533942657034
22876,0.0580629324349596
19483,0.0340494021652178
22339,0.041430273204581
1976,0.0445976893352788
39730,0.0305950593652405
13836,0.0458469820621434
38650,0.443823689665508
33482,0.0519697077684408
2123,0.0498205550862537
2719,0.0423388226633653
36307,0.0554782156928254
8243,0.0436011462855956
29880,0.0620468427906647
38328,0.0504354887292945
1702,0.0314355525409748
36701,0.0454329997359013
13374,0.122551723952423
13403,0.119601606765418
1819,0.64750453279492
25265,0.05328878728587
12064,0.426078894244158
31302,0.0484751082518028
21983,0.0459383991823471
23441,0.128150571506105
31141,0.0487587701022663
5218,0.0567589631055643
38363,0.0432395281126543
9872,0.120074910401888
9539,0.038325985664346
40966,0.0514984909736969
39614,0.0432395281126543
24505,0.0603878297141271
35097,0.123414763619479
29104,0.0310083009897261
32065,0.137822262715212
20138,0.0432262836822156
3075,0.0534994257423444
39861,0.0637292767129291
21880,0.0339211774537912
29438,0.118023793817191
3959,0.201028541894374
