client_id,subscribe
27913,0.0508227738295751
9174,0.064422070687987
7657,0.0813253095943975
7132,0.0324914167150462
38920,0.372959274194679
22344,0.339492164761315
20878,0.0253192753889693
29851,0.0773256810214208
36385,0.192028097575148
8539,0.0896684763227164
36671,0.0372100289571233
24243,0.130471179513543
8905,0.016831187479221
1963,0.0775442862199021
23294,0.0591500517613234
8482,0.117117804453613
13102,0.0601135273224728
16011,0.0684677264038383
3804,0.0485907344247237
24378,0.103168770871022
26034,0.0720458567114584
38947,0.0604840533485922
33285,0.0774647027475272
14816,0.0485147447418644
28852,0.0738722107471131
2761,0.0663105485178568
37853,0.0620500000224335
40302,0.053547047079194
4297,0.0416863412715468
8946,0.115549581685044
6529,0.0535130289981971
7053,0.07109148801138
20995,0.0500163323578279
40459,0.644713264231791
11166,0.295780808120661
39155,0.823613824598005
1627,0.125339269094913
31167,0.0615076991447906
28613,0.282728941942202
38376,0.0455104272533307
11735,0.084058438484626
12053,0.091404675889305
40133,0.429792202823991
12336,0.0312083212642438
30541,0.0532470132898978
32580,0.0671083142845352
28535,0.032697881387756
25008,0.0348550796645858
41164,0.0345091801728443
32661,0.0273099017801249
25948,0.241189242961506
7348,0.0450559014374947
28676,0.0343735468089024
36480,0.0267711226983301
39116,0.398695239975086
27525,0.0383478542341336
887,0.0418772421038945
28360,0.0445375336312404
914,0.0528947631368549
16385,0.0366343707790942
15198,0.0532020008945452
31218,0.0218499298461187
5799,0.0506170098428338
25932,0.400076108297498
20474,0.0407538996221658
10943,0.0806842208669801
38854,0.0592063884536209
11688,0.180207760645208
8181,0.348502217814434
30774,0.188315592279855
22642,0.0699356431775149
15017,0.062096094107107
12248,0.199861724157862
18671,0.0307942270925268
39113,0.0528756307622059
5459,0.0457885953402635
40332,0.127024668138654
4176,0.0402074935081019
33598,0.0587145756265223
24730,0.0531753835372628
12921,0.0603324460090254
39404,0.033725328763924
384,0.0767491954853841
24163,0.340828873394748
1191,0.0629137581768418
30006,0.0348993435831536
16707,0.0617634512769947
30933,0.177653052395818
40197,0.0600167207392775
33442,0.581304092839288
39150,0.0537340960582576
29444,0.0747449031356668
303,0.0277334123012414
31566,0.042470455361085
1003,0.267013595814216
15390,0.0490331548866111
4676,0.0740423270228658
21973,0.0644274534721707
14632,0.3443780714514
9008,0.0382077887768196
16090,0.0307220705334325
40269,0.631931999422026
5392,0.0388744392759734
24790,0.0363735461157564
18937,0.158457883475053
16886,0.050586982524512
31072,0.0265230294197296
16021,0.04243725064962
23569,0.0557270832187724
30092,0.0538326497915533
9046,0.097051665795057
29573,0.0294933111409377
29397,0.0922460767997882
14539,0.0154428247102297
15886,0.833013100421809
12893,0.034776035314922
13092,0.0428824296297368
31389,0.0211698030043527
41003,0.0482857102044417
10666,0.106630634486715
17674,0.0388854851872306
25855,0.125014060578932
20665,0.039229268759454
1762,0.0727844317202703
18420,0.0651113597427194
14303,0.0699908839609198
9813,0.0447270985633189
3271,0.0432712376297536
10557,0.0333897472216132
26367,0.212660014760402
29417,0.0466740538443705
30526,0.105064891931387
11276,0.0254126828773222
8412,0.0565881794434002
18535,0.100393937459152
21542,0.0505287722707689
30549,0.297957235774762
16087,0.107468569174506
35716,0.07789075388181
27644,0.0560214637936385
328,0.110957622335883
15127,0.0282762940283726
13835,0.041555288265636
4798,0.078037423667514
10247,0.0103198174583529
4809,0.0646235375087748
30856,0.0322287465372311
16225,0.0483984775646139
528,0.0744652684566096
24743,0.044259614415516
663,0.0277063182178172
20475,0.0433510596988015
793,0.0825412372443944
41098,0.060347302515666
22232,0.278214726962216
25036,0.0639901797887296
32489,0.0374851285043113
34867,0.110435736622208
16007,0.611286740992872
3632,0.615614649453669
29532,0.0787656621359811
39728,0.0505104438217632
13054,0.0411481177764793
22253,0.019248114521561
40988,0.204710780823726
38557,0.0501104711426313
32411,0.205297525328766
20316,0.626417935844536
40964,0.440917554099215
17670,0.024541791361584
21634,0.0542340987905306
32798,0.062906188043471
27056,0.0377681298989547
36904,0.0288286582776737
5081,0.0411366771212841
9386,0.0375898582244136
37023,0.054873011990947
10355,0.0785607902819465
10870,0.0191783488365604
6440,0.0315168915771096
17089,0.185485043824895
4738,0.34447467666903
11683,0.315232797071935
35532,0.0190023797627124
29127,0.317961825356123
23053,0.103235000861738
38288,0.108269667124114
22510,0.249167942081659
10956,0.0629017946656731
11978,0.0643052457019819
7748,0.0497624252641431
24581,0.397852342699725
27049,0.0736547016161595
4288,0.0330788151067782
613,0.201710129206907
30504,0.112938914652567
39739,0.0265846956749927
25356,0.0333862714860216
14130,0.0314239645844258
36997,0.421076825411279
26602,0.0619169987243317
17161,0.0420477568717453
26557,0.29971411928808
13596,0.0571407435342067
11181,0.0363563571844174
5291,0.0496022607068507
18575,0.0268965706237381
24008,0.0200528631484287
5251,0.0344497430474119
28283,0.379789099588407
12285,0.0323989004821854
5087,0.057187336058149
29587,0.0461645850821574
1936,0.052080395354773
18559,0.344437016675929
8980,0.0440565620923412
4399,0.048368854571313
27818,0.0250188058908751
9940,0.0522304747201225
21650,0.22641992784919
13800,0.0714191384323631
5456,0.0230050116150441
7432,0.0565444442083185
3527,0.0562261398998603
28362,0.396905023643051
15786,0.0545707640649215
8314,0.0569308646055523
37223,0.0564199747388075
22340,0.0407440307306261
27772,0.0318872547508908
21811,0.0483474524064086
40404,0.0550821160189829
8062,0.0687066486913791
14964,0.0821730130161183
41160,0.0436500107316695
2539,0.0586557066935303
1055,0.0687069987328696
22262,0.0624092277121277
34250,0.0547179896710322
35546,0.674790864072268
21846,0.0518249820422667
22781,0.0368455947369122
34845,0.0301632718660122
316,0.114329047622075
33190,0.0546296032016088
18669,0.0267510110283039
22345,0.0653934298466806
19935,0.0715983262715292
18585,0.0420042878548864
9546,0.063712773354231
39794,0.0531047592620232
27695,0.0774853410471034
6531,0.354893039330096
40360,0.0837199418940866
6431,0.050227948578276
1004,0.0452041036356668
39077,0.0265173250493492
29649,0.0395856929807385
8259,0.0739916851318355
31978,0.0404314912659964
30398,0.406322672111578
11496,0.0574742877305155
12716,0.0529489131785828
16766,0.287864702284333
36871,0.0233847364204091
9248,0.105697614750332
37983,0.0670342994573382
25641,0.0860462134787591
16151,0.0358172101843395
23979,0.0532773318004895
16444,0.0302531575027714
10865,0.0515530068081763
23947,0.204097212536578
4427,0.0537968653980677
26921,0.343922334926164
37389,0.0856902738835439
854,0.0548852138591667
3831,0.0845054602555812
28509,0.46817839215409
35421,0.0843168287074601
1158,0.135610898742585
29049,0.122958872886003
18217,0.0221412933396709
5932,0.131316847522866
25788,0.0592111998220777
31410,0.0891835233393939
37807,0.0330175855881335
19126,0.0499690769915264
23631,0.0372031847506706
12976,0.164691681995861
31805,0.0336873918391597
21512,0.0386037146914683
7354,0.0388112219881356
27649,0.388860784010832
9901,0.0388949454796399
10610,0.330898312626802
21502,0.0458545358075286
17458,0.0751002294937446
33439,0.0452103772010908
10358,0.222378789262726
1746,0.191625622846612
20497,0.148490102820251
5103,0.0347749927757151
287,0.0637856467888085
18818,0.113329044871191
8313,0.0698265748972942
2963,0.106873052959554
3214,0.0748758556750812
7902,0.0491158496876749
40215,0.0203364137946252
23797,0.369890955648795
38791,0.0337790932179205
33495,0.0747110472610214
31519,0.0846279023654251
41163,0.0294892442443677
15971,0.0315184498565665
22363,0.0592407358342367
39285,0.0703341663301802
29515,0.0253953411924343
25306,0.0674136252660952
7188,0.10330860803953
5072,0.071499164606317
22158,0.0514688197458938
16438,0.0497553975192826
718,0.0633769268309996
12411,0.359613159993133
10241,0.0502297078311968
30318,0.0315149499510335
8024,0.0533822447124878
33857,0.317902387564354
21719,0.174391070234498
19463,0.22346359400029
12143,0.201418474762015
9659,0.0415878429958077
910,0.0523758942770001
39014,0.286930269962314
19193,0.147053388241902
24738,0.0616643648802764
23380,0.061654625687635
16245,0.0927549275690635
20997,0.170530537920356
5858,0.0322715494234754
11430,0.72107412087644
24530,0.0733521520675061
26194,0.0575604553902421
28260,0.0437805114893701
13584,0.0465577394811071
10478,0.0651095251702605
22248,0.0442804095525234
20256,0.0441343649650778
25479,0.0223198603839711
11602,0.198046536221033
37857,0.434453848782109
22132,0.114683899974051
1278,0.043630926411642
23897,0.0306490129244998
26439,0.0471743668495576
5264,0.0480908866505387
40231,0.135181363725744
35321,0.122753419462487
20230,0.0545224496778336
9411,0.0533446810973614
1714,0.0477191443447016
8464,0.0719659440140453
1604,0.081683945896504
38443,0.29078091827857
32614,0.0354262039984748
17138,0.254880723278416
36933,0.0386387950779241
13472,0.0473161238073916
10454,0.387490338423006
26379,0.761704157657156
10267,0.72025807787385
22999,0.0839770435583386
5008,0.0637120948918645
13071,0.14937427217717
9745,0.0561609885610482
34890,0.0422277913971162
19128,0.0375075947315933
4002,0.0367261121056596
26299,0.0582443258621231
36290,0.0300667516207469
28521,0.04194607097792
22506,0.0326056668424631
36231,0.355045589797243
206,0.114225703345004
25012,0.389240278700968
15792,0.030982077982193
36456,0.0510276389147189
27920,0.0304682374902372
20222,0.059444821191899
37986,0.0172792742540742
6875,0.0620579867964564
38258,0.0404109709593834
11799,0.0642936084854244
16856,0.0306263163601573
34256,0.427149776665788
33859,0.112144209542542
20170,0.521094194107317
7083,0.0322070273824795
30880,0.0634389479628821
40989,0.320973427673123
32929,0.0555233813624331
32826,0.082090318173636
10391,0.398046401582078
18135,0.106910519871017
36182,0.0390183973153797
20921,0.273500754042927
6397,0.497571175839971
22430,0.332525382240904
2960,0.840484962127667
15179,0.0431907414412958
532,0.0460468898920948
20578,0.0917652251064821
16858,0.0302405471466087
1682,0.0614429239900318
7828,0.0534460068953103
28789,0.0730377705000837
15211,0.0370275247270435
33127,0.337380780239203
2356,0.0859977891763149
26889,0.0294364779645626
2413,0.032415088024811
27849,0.106421440438572
4638,0.110041885066991
25431,0.0423930520022616
32371,0.603362882340994
22542,0.0971197357689338
21302,0.0541417580996662
28786,0.30470886530502
20816,0.0537200522325004
34421,0.0505300148794838
23704,0.0544615638113689
28841,0.0289542504152598
21234,0.2321469369863
29435,0.0580531972759046
24364,0.326313712731584
37561,0.0244276588080616
2391,0.0414817947296038
23172,0.0671036136424188
39591,0.0523410928226594
12020,0.0623068664478996
21645,0.0591025414272877
11138,0.0488052485795391
17384,0.0553733528281622
32691,0.106108940276122
17248,0.0887729242160597
26795,0.0557985469238715
36499,0.0382130818476002
33484,0.0787765038787086
18311,0.0247700139251197
20746,0.0632670981787284
10625,0.0556171151543005
35518,0.045687243371934
39678,0.0381563462702472
24302,0.104359669394564
19061,0.063126662415103
27524,0.0321014329096471
17438,0.180498494621969
38931,0.182114048406227
37998,0.11293170856959
32635,0.0334353966892985
29907,0.046254398154731
30287,0.077282978565832
29870,0.0747157549030344
29576,0.0752000239582366
3948,0.0520668548413439
27058,0.12009650293517
28692,0.0648151582005454
15861,0.106247712474133
34397,0.032743896013972
19274,0.0501009837258404
17351,0.190797374489006
12647,0.0710027394014207
8149,0.0586914189925769
29626,0.0558372035904026
17783,0.0668290920638058
36461,0.0339064912048675
3108,0.0378847025903705
38760,0.125921528219305
13581,0.0262080683277587
2172,0.0576169878304927
35240,0.0480609929495586
36502,0.0594421106596666
32345,0.148802133612443
4982,0.0458258796538988
37683,0.0428863475841434
26476,0.0352548134159874
24006,0.0379893960296348
13032,0.0421520627344368
26851,0.0584145355198538
22610,0.135257148803978
6063,0.0266678285325065
19554,0.0677869531540615
15195,0.41971547299651
27081,0.0762680277451956
19954,0.0325977878515358
34911,0.0486443794516286
24876,0.0660823183500944
39751,0.0319891441665178
16936,0.123617033697085
33378,0.122543925138121
9265,0.0404946126428456
18978,0.0559643556453322
8527,0.0375591782146592
9311,0.0506211028234888
33096,0.0587891292477937
3847,0.0356487291634023
6882,0.689384076093069
22107,0.0413611576529919
17443,0.0350967666307286
24024,0.360841061111736
29493,0.0440685740076242
13888,0.0337517852942579
38181,0.0858375023471423
21619,0.0419455243222086
35273,0.0652599292354669
9468,0.108869715594029
38385,0.0454540509502437
27848,0.0420881883467442
15271,0.458891551177391
30981,0.0818519446669615
5750,0.0798131905072449
13752,0.0647852098911081
18318,0.0376246249544821
30193,0.0371797651838769
37685,0.0231839251347704
33943,0.0724274603496122
13867,0.0734251706635603
37814,0.0506044178136634
31364,0.0791639310805736
25742,0.204071623472051
4713,0.0306742320383751
33777,0.411211168005336
39878,0.0503698205500215
7045,0.03415543043122
32336,0.0388952702972963
21430,0.231508046824703
27711,0.0350292475815615
6337,0.903186174386563
39716,0.0353643693477448
12151,0.115094926293523
16340,0.0617445272668415
21329,0.0424672431680459
18926,0.0935200150716484
25501,0.0843009411467547
14775,0.0277629197071963
35152,0.0830307503958403
27864,0.088661898394582
1674,0.0451828737198343
27595,0.0836745022099991
39452,0.0542973439133925
12018,0.311419235783792
17354,0.401307699709248
3523,0.0787997223635669
11111,0.359596565726913
32712,0.045507036539332
15159,0.126013291707403
27323,0.0583472159317902
34613,0.0924027546928657
31636,0.332332936252852
15710,0.430159987313712
13459,0.0473714761771424
36358,0.0548405409082121
33560,0.725754400525087
16369,0.201259713742577
24986,0.0278275242957164
1993,0.0525366126516993
32728,0.0518023730953712
17092,0.108975725022728
34292,0.107626748078186
13119,0.123859679681944
5944,0.0567255167602526
13144,0.028527692210872
18638,0.178517128186799
13971,0.0217667894215466
36345,0.0527467264502829
17744,0.0415519587343124
40837,0.0424714832902376
16015,0.0699486320190033
28969,0.0576073987037802
36792,0.121316625839318
21461,0.369117251526205
354,0.0369302217925072
31999,0.117364737783783
13723,0.0987028300089225
5583,0.0591894055664108
25817,0.0310971151873906
7153,0.0442421590391015
14830,0.027915305247733
8373,0.143965179687672
10726,0.0346690905409762
57,0.435137202069344
25118,0.0786962044176295
36015,0.347359448916472
33685,0.0585163203330895
3420,0.0536125398955831
28152,0.0383891810185801
6004,0.040789185755425
16668,0.0654129888547897
9765,0.0632539291283554
5879,0.0582244919630729
7920,0.0668572617257957
7272,0.0213745667741117
33135,0.062148832728771
29604,0.0347721809770464
1660,0.0991428396813221
9921,0.0322583617483257
2747,0.0739588291253358
11379,0.0695936285908897
32194,0.0624563962935219
40361,0.0303029534667229
34109,0.0478903545427393
10946,0.0413449610886891
19672,0.0587541741208977
5013,0.725114978050422
19705,0.260534891813375
20349,0.0643620801105964
7918,0.335787171902664
8847,0.0372970033202434
24409,0.068856268723557
7599,0.205874525385314
29312,0.0533565624478862
23652,0.0373271807523029
10722,0.0376154339793399
30164,0.036304938021554
27035,0.0334233339217234
6774,0.0722207769764175
26707,0.0753703949687861
37186,0.146470899719359
28168,0.0422714282998717
27860,0.0629383498721275
5360,0.445693871698235
13473,0.0643085158055758
21008,0.0268028659574087
10879,0.481176863127976
28932,0.143497423302285
28844,0.181604555127496
17683,0.0592384356352448
3374,0.0197075643575525
9453,0.133628505333168
18021,0.0412414920266057
11374,0.0452461428716952
16897,0.0232915943954513
34263,0.0270161063501017
24634,0.0631943045636779
38427,0.205651691414863
12832,0.292362490594179
21607,0.0451717268721448
4606,0.0831106893195845
25941,0.0463600616391231
12297,0.061981169721062
27487,0.044140674328771
37861,0.0401650277622717
18767,0.0280388538174195
1755,0.177958288884278
37101,0.150877715694429
39903,0.0136756917407653
18714,0.0301506857305887
15349,0.824956745764639
38234,0.0485954448711442
3758,0.0535195224505184
33330,0.0469980353274403
486,0.0688943987391173
32624,0.0543027409596401
36743,0.168636079009092
2458,0.0422207952990243
38828,0.0690446983981073
22898,0.0266286772173256
22900,0.0953159339850182
9452,0.735074013931482
16016,0.0284574324798523
4631,0.0685440472976638
7384,0.0266500644917748
12615,0.040562959528432
37791,0.0378522621865781
18188,0.0500661765238728
30262,0.378285111818878
32012,0.0731519918510637
26838,0.0498109673366693
1573,0.0938416446170231
40661,0.0638638370622625
11306,0.0382618399320269
27276,0.722221001160317
24597,0.0659610132916692
1872,0.378634188032116
37468,0.0305721390115017
28622,0.0304002095753844
31022,0.0332211125785972
22163,0.442215630125446
36256,0.0732014050121221
26520,0.0853550324985207
8395,0.0606712874792381
15742,0.0442651265140852
10362,0.0458450993508607
39700,0.0928361873678935
26029,0.104816028634285
19494,0.0694960471554598
11120,0.0347833522419033
9968,0.145492274824031
2026,0.0970972995613967
24325,0.0427576898139407
1616,0.374879786326557
4991,0.0823825336832159
7953,0.0417170967070924
3526,0.0547208144548216
5608,0.0300644004789479
23539,0.107348570072379
3221,0.0278657476555512
19190,0.0222205158493085
15001,0.0341954731067285
12793,0.105384063297007
27880,0.0301786795388672
21942,0.358674379705839
12438,0.0600942541727609
24545,0.0477997075691228
14786,0.0480542920642374
18080,0.0406266737018098
40657,0.24821958080048
33855,0.766941055163851
28224,0.0255672262020015
15481,0.0253150934553219
1532,0.348861970650377
8794,0.0479419720459655
11487,0.118628235326614
24275,0.0729463375216496
13052,0.0503095194350261
29217,0.124325415817938
19028,0.0368115046459779
1151,0.0734226555322427
37367,0.219366241973148
27726,0.12064386257139
3756,0.0605889272411274
21486,0.0523628307296659
33923,0.0241756517309429
15839,0.780606105233812
21395,0.338577474776875
32582,0.0807183214301961
39904,0.0429597754429029
29162,0.0753003430045553
22350,0.0193522619160652
4489,0.429278235455987
38489,0.0406577933099289
11843,0.125810029415263
4749,0.0342582414207207
27728,0.0348881830802011
15226,0.728298952265545
39839,0.0751789354576158
10141,0.0447059932555233
9018,0.0764072554362854
16691,0.243500816221001
21642,0.0275970511490605
21893,0.0253745418746783
17289,0.0495331095205377
24075,0.0374276333756957
38426,0.0579804410553461
28574,0.0520887403773449
7446,0.0533098176132806
33450,0.0445414254591807
33980,0.0287334309354642
20001,0.0262893500529361
32454,0.0596006613312652
1907,0.0304166094376189
31554,0.071304630198453
31731,0.0351010731743877
30779,0.0890637237893507
37123,0.0454741315343732
32711,0.0326023826973514
10825,0.0403490750889436
37756,0.0676720389967148
41007,0.0775508513183168
31012,0.0268893620964091
37951,0.0454709493901987
5817,0.101780997940341
3864,0.0461090662920022
8625,0.0539589426589401
19179,0.0741976177989171
35252,0.0367211694042486
21471,0.0442842143401024
18859,0.246743174078357
17586,0.0367571128248786
26321,0.0661684126281719
10210,0.0474197671916945
7888,0.18355310758265
32188,0.0481280283085411
16086,0.210432122827116
40931,0.695788024801585
21399,0.0560635740674107
39615,0.0382077887768196
11594,0.174198174066135
17383,0.0369555533152874
39400,0.061978854822582
20639,0.0656966986385352
15213,0.0540935390107585
17363,0.0704436862859201
34035,0.0530025956324409
14516,0.0477045660277013
23385,0.0553637388324526
744,0.032021907369664
13664,0.0598711505410439
13720,0.041695420982877
33551,0.0815109741318969
36523,0.0818078239674287
36767,0.11208177533343
8334,0.0212255182662897
39866,0.035403788930743
7914,0.114462016607839
6339,0.6978740375705
14401,0.119919253222609
7078,0.0777931366378018
883,0.326389573832692
17498,0.0611584976730817
25555,0.0467793503129629
9352,0.377695673940317
37496,0.0334742529737543
8447,0.0514378519368937
37605,0.213755278040415
4659,0.607994225633216
14097,0.053787502758348
27983,0.0579554957934271
11466,0.032997417636546
36495,0.0350946682681662
15743,0.0480188403738273
506,0.0251549462137055
7186,0.816508377342133
12058,0.0221944107949263
17173,0.0268307599556134
29747,0.0440957988019154
24479,0.0661205850632299
14641,0.164509817187133
10538,0.0485241610547894
1099,0.0347946509174693
8563,0.108891735064337
31146,0.0802302625683254
7932,0.0854019725959724
3357,0.0379065800157116
40521,0.450035835695045
37873,0.760344679881826
12748,0.132315821486683
11428,0.0480906077163702
25646,0.110766853046884
20053,0.057397623353175
21629,0.0379748527982756
32007,0.0505796899154088
31911,0.0324282615160473
2401,0.0593897401026255
35901,0.0319654534718581
324,0.127158590067586
18325,0.0473037600724247
40646,0.0296195887179934
20757,0.0554567630178605
12631,0.0584045634393712
1098,0.0527760390514855
5871,0.16939149142508
28411,0.0522819861546654
7525,0.778414559049251
7022,0.0616694002556949
38865,0.0775508513183168
11954,0.119342999636758
27574,0.0732453022929259
30913,0.0327610873195842
2610,0.0557836671188763
10783,0.0538017980970996
10702,0.0537821237713548
32357,0.0267401007168479
13258,0.057192795126575
31390,0.115574829799256
32123,0.0705059921798015
27098,0.0551521525930026
18957,0.0677605965157217
34522,0.0269670261709868
2112,0.0590460612803547
39246,0.724801481576762
15472,0.0458666628655005
8985,0.0561177394358817
10049,0.0532484309315048
33485,0.055795202243436
1593,0.0365046983278339
18376,0.06094378943056
4782,0.0298594292667517
6331,0.0511071093897062
2040,0.05730297329625
12866,0.037694905285474
28379,0.188552689658478
13158,0.0533055538639396
5850,0.128863127927288
33809,0.0776709019472777
27396,0.05982064131925
1223,0.0419692826390941
34608,0.106785249378764
6408,0.0477415570838481
36441,0.0615693221761936
35788,0.0413406496114185
36322,0.0326928098821207
25989,0.0247496550404657
37833,0.342077380134751
40016,0.0559604018169189
32356,0.0750078324870447
38371,0.0831671077649144
13151,0.0727713681292786
19748,0.12576905746513
14472,0.795147186770072
34393,0.0522398028180352
23520,0.474728856385778
26593,0.0682207982917363
26609,0.0488476256817652
25104,0.0301945804395211
12663,0.234608391841951
11899,0.0416680017752626
35493,0.0624377923690207
36104,0.0510154378130832
28680,0.0823143248945908
9280,0.201858006216596
40839,0.0327032109138992
27321,0.0737854527262853
19103,0.0369542423316403
19478,0.125806174714918
28305,0.760723757155296
39534,0.0404442515546366
21427,0.032091855725425
30563,0.0272460367012502
21540,0.560566301457943
23346,0.0602853588310193
12176,0.0388599826507558
27331,0.0940562456951007
7822,0.179352466548258
38136,0.0226893986264923
18239,0.0703979760338426
38477,0.0274771199557881
33694,0.0476806848384907
30689,0.048683534946831
12926,0.12451349213491
16979,0.0393661952316754
22148,0.0317934877539522
27117,0.132871084482005
26175,0.0723245086144828
18350,0.130433418065102
24997,0.0506706586753928
24070,0.0328044031352733
14156,0.0305728395439292
2622,0.071521565672602
17435,0.0558550055870133
31118,0.058560585274342
10688,0.0303816445083431
16252,0.0255739954305165
7279,0.030634776316849
9808,0.397562793946674
9865,0.0680990519778835
40487,0.0558080952239586
14099,0.0426157400664695
22541,0.0621046604238242
12683,0.0442889759429952
31582,0.0355248345590973
30716,0.0298609384772319
21125,0.0665346010440872
31222,0.0223340822673911
11693,0.0557715460626022
37850,0.0981424758633019
32095,0.0519382953808404
1833,0.103977178561183
11158,0.0319455349328245
41013,0.0603683892511713
1131,0.0801346599477038
18645,0.327773511274858
25252,0.0874538698842084
18647,0.777405284282686
37799,0.0343373971240825
35294,0.285356999848759
19986,0.289590086979404
19476,0.109713679924409
28116,0.0356654316425542
17531,0.0464818293364219
3944,0.0450753480510941
19162,0.029872636772412
24091,0.0550878835130816
3788,0.06709758748849
37007,0.0233868707138611
8759,0.082669211232696
30621,0.211003085924786
34029,0.0302450085982839
18600,0.063206020910989
7214,0.0775508513183168
39377,0.0484662537385026
16749,0.784831215564929
4338,0.0299174098824266
39475,0.0393762779453639
13434,0.106713519964284
28108,0.0497686174121474
9137,0.343563638685094
37457,0.0781747284494968
14371,0.603233475146643
13037,0.0385109825211258
40252,0.0497291915007497
11016,0.208694076656381
39971,0.0424331018379612
40101,0.044021700484673
31111,0.0425854604818673
30938,0.0767290343477423
11973,0.087775466123615
28648,0.0365806920785352
10222,0.094802342069791
29474,0.0471017791159572
29124,0.175721976063134
33646,0.0698471728865598
7041,0.269638177885299
25170,0.0736296180144543
16191,0.847465954622379
34667,0.0652505913552453
35083,0.397209704001827
6023,0.0447381369469195
13944,0.0190913605598384
22341,0.0767555480128264
19520,0.0371531533755219
32564,0.0416562213704875
33627,0.040744427157692
9277,0.0587115982344843
39681,0.028431146676576
5673,0.0762492950816069
10093,0.215872949020873
20464,0.823214838018467
218,0.0319968678186597
35303,0.0237125172933336
14198,0.120893395750004
36341,0.162398157551232
23866,0.0610708417784265
40580,0.115627817400665
1612,0.0870893719785212
37956,0.074186819415173
40257,0.0446056049413479
6666,0.126741351887854
5373,0.0442333637794029
8590,0.0529418807908818
10412,0.0755019612931917
9215,0.0374661347181719
38127,0.0394950117801459
1710,0.050283121245244
1892,0.147713953276485
24682,0.0768946408290039
6586,0.0227932213842722
25216,0.0469705189286351
17419,0.232882378605391
31773,0.0612057552600435
4450,0.0506981484371572
31882,0.0822080598655144
38716,0.0393342084181684
475,0.0619335414593904
30705,0.0430532758866456
1846,0.179002642860191
6267,0.070177346310907
27379,0.369191408908177
9582,0.0459554259039093
36666,0.106864620574208
41044,0.328420633120222
10754,0.0426824668096182
40739,0.0355342801376647
8944,0.310215650340269
4477,0.0785959204326535
32024,0.0731077865745389
23337,0.0634962145098052
12780,0.0305024358617294
19507,0.0572776007030359
6189,0.342206604876507
5864,0.04587172896185
40061,0.0729342444243735
1571,0.199025320819736
34513,0.0529875951722623
21417,0.0560797783000656
22876,0.0862587434140905
19483,0.0546476415848221
22339,0.0378276974531217
1976,0.041787433381944
39730,0.0361017376614107
13836,0.0550022633345837
38650,0.246831023461621
33482,0.0462897918414196
2123,0.067326119474839
2719,0.0566138611103601
36307,0.0377455976553241
8243,0.0542594360349426
29880,0.08664769300221
38328,0.127957256082748
1702,0.0225332318446165
36701,0.0399768238292624
13374,0.0903005814142121
13403,0.113184531762127
1819,0.727576140547109
25265,0.0801699570208581
12064,0.440810722183406
31302,0.0580525577792998
21983,0.0565483383998332
23441,0.0936907112201555
31141,0.064144282901993
5218,0.0553373535686897
38363,0.0597918952150508
9872,0.136044186521431
9539,0.0325326435167534
40966,0.0583827449086239
39614,0.0659709307124455
24505,0.041780952720707
35097,0.198092893890911
29104,0.0333335114326839
32065,0.0959128459091353
20138,0.0427172467319395
3075,0.061983190331491
39861,0.0529739464629121
21880,0.0407440307306261
29438,0.123157796319678
3959,0.19115488887952
