client_id,subscribe
20316,0.609198841853169
40964,0.497330840794551
17670,0.0274014882262365
21634,0.0463774451126795
32798,0.0375695353416127
27056,0.0338692566401697
36904,0.0284392863995883
5081,0.0379193293772481
9386,0.033891802834096
37023,0.0475835592430908
10355,0.0758978762833932
10870,0.0167815671979952
6440,0.032301932548593
17089,0.177568364643932
4738,0.341838510059366
11683,0.358132718962962
35532,0.00564523897878593
29127,0.294361173213422
23053,0.0577987857568587
38288,0.156279072300043
22510,0.244051560540284
10956,0.0606585448431545
11978,0.0727562268497543
7748,0.0497372528077126
24581,0.349812233899035
27049,0.0728165105157355
4288,0.0342638429134797
613,0.192592794059285
30504,0.124794212115998
39739,0.0295994658043245
25356,0.0345618495739988
14130,0.0379706043906613
36997,0.293941348932475
26602,0.0621738799883283
17161,0.0426003118225609
26557,0.298159647721675
13596,0.0605747168705427
11181,0.0324412237759612
5291,0.0454319503832133
18575,0.0289586826123368
24008,0.0231227682385555
5251,0.032376512138273
28283,0.472399095904547
12285,0.0342750469141364
5087,0.0647674822483888
29587,0.0567689004345845
1936,0.0509544137832545
18559,0.350104040167968
8980,0.0483527683133853
4399,0.0470895336633943
27818,0.0248238428700104
9940,0.0510947098320555
21650,0.223760870541836
13800,0.0688387624941536
5456,0.0236643784419935
7432,0.0514372092991837
3527,0.0642000176658043
28362,0.373919213019388
15786,0.0564833391263126
8314,0.0614028592880298
37223,0.056466418674766
22340,0.0375074760359732
27772,0.0300014715394867
21811,0.0520512197440056
40404,0.0810419823844438
8062,0.0737778200555056
14964,0.0852291168093119
41160,0.043649649895958
2539,0.0737627784240572
1055,0.0719817307048477
22262,0.0685485468937999
34250,0.0590026218073579
35546,0.58625760800415
21846,0.0504158498285071
22781,0.0374913175679507
34845,0.0339093469491858
316,0.130639257718125
33190,0.0592989273994116
18669,0.0256117810786583
22345,0.068362025877611
19935,0.0855439060964602
18585,0.0423382831597509
9546,0.0693309928978098
39794,0.0488826394301402
27695,0.0759060018262174
6531,0.364636093018102
40360,0.0716275231021775
6431,0.0589803997651292
1004,0.0361245061757887
39077,0.0316013688745484
29649,0.0363105608089922
8259,0.0690881639583975
31978,0.0332072185821439
30398,0.384119744147499
11496,0.0628662481219664
12716,0.055902552483006
16766,0.303024541470343
36871,0.0245564017726781
9248,0.104354535742362
37983,0.0744522151787457
25641,0.0776609704906915
16151,0.0351350965824836
23979,0.0558824139614742
16444,0.0245423914948518
10865,0.0577398756579436
23947,0.191492301453924
4427,0.0556246709402317
26921,0.309043200213654
37389,0.0875006350336606
854,0.0569719483147029
3831,0.0852777158360473
28509,0.470877987778909
35421,0.0862297018041393
1158,0.131844028055986
29049,0.115208436847382
18217,0.0178173301087311
5932,0.137302284423527
25788,0.0684075023725991
31410,0.100059321360138
37807,0.0334864035127262
19126,0.0519492076719485
23631,0.043133201443537
12976,0.171148108974877
31805,0.038008926524669
21512,0.0353067207303141
7354,0.0345234745403876
27649,0.363904733249491
9901,0.0379733221043322
10610,0.322166481823228
21502,0.0471809655056682
17458,0.0688441327858234
33439,0.0436772591011343
10358,0.204894696341516
1746,0.215686649419497
20497,0.149808399946938
5103,0.0319947334924465
287,0.0609254750188723
18818,0.104315104191361
8313,0.0719028403049018
2963,0.116918216032142
3214,0.119195214155819
7902,0.051650335567581
40215,0.0216623442810162
23797,0.448539412934203
38791,0.035719542229784
33495,0.0863101021514623
31519,0.0677012316307107
41163,0.0275603424149815
15971,0.0322875699523863
22363,0.0640974646933343
39285,0.0616973789781898
29515,0.0273180815307352
25306,0.0623780166085904
7188,0.107599275977114
5072,0.0669868397437417
22158,0.0455449019346124
16438,0.0495713973991703
718,0.0651132405896589
12411,0.371445567414901
10241,0.0586705554620551
30318,0.030269353718039
8024,0.0622879512016391
33857,0.328630440652051
21719,0.137703230552536
19463,0.219040824081201
12143,0.184692488647922
9659,0.0465919613245563
910,0.0498680385353163
39014,0.291565360999431
19193,0.0860149156358519
24738,0.0642659621783093
23380,0.0605742590126459
16245,0.0866193270207639
20997,0.140097252549197
5858,0.0320075101423704
11430,0.725663086179249
24530,0.0734525251563722
26194,0.0534499361497714
28260,0.0437825175117018
13584,0.0519254992529698
10478,0.0588259694889571
22248,0.0436676390061529
20256,0.0454829582813815
25479,0.0232602267263654
11602,0.196996020810101
37857,0.439561481386547
22132,0.0910118772570658
1278,0.0528269271664779
23897,0.0273085436483616
26439,0.0473146170099773
5264,0.0499595634466443
40231,0.127937643129812
35321,0.112235026707857
20230,0.0468148990828308
9411,0.0592060893121564
1714,0.0539050273157476
8464,0.072752307697791
1604,0.0861015480069525
38443,0.335552338882869
32614,0.0413546961761175
17138,0.346304255975393
36933,0.0310499906290712
13472,0.0470146412023679
10454,0.367533219672356
26379,0.744096852122314
10267,0.730706856385136
22999,0.0689447719822533
5008,0.0660712394469508
13071,0.158472909157483
9745,0.049159133827527
34890,0.0469580855653627
19128,0.0355800964875097
4002,0.0422470100196599
26299,0.0667794235041762
36290,0.0313783193204211
28521,0.0484475487276514
22506,0.0349232271556613
36231,0.332799589592054
206,0.130749647721813
25012,0.391451580456239
15792,0.0360428090328795
36456,0.0555929144531416
27920,0.0300998345336749
20222,0.0548157580270783
37986,0.0199222806298514
6875,0.0612165593562245
38258,0.0388097628425097
11799,0.0579854787385154
16856,0.0342669665872441
34256,0.426682238818509
33859,0.10621343262416
20170,0.733593446972425
7083,0.0271424085483757
30880,0.0724699581552919
40989,0.344352961934062
32929,0.0632765019480431
32826,0.0842413759112218
10391,0.377439433107484
18135,0.0982141169818868
36182,0.0419773948348952
20921,0.254675904534993
6397,0.523825703089835
22430,0.311917556366269
2960,0.750361194201659
15179,0.0415396889940121
532,0.0396770465474461
20578,0.0952200618986557
16858,0.0267034235187714
1682,0.0709974769036373
7828,0.0525850648485753
28789,0.0746864148131588
15211,0.0337896566047611
33127,0.34827946388821
2356,0.084726125462277
26889,0.0334376512723193
2413,0.0339791871118989
27849,0.109734128651966
4638,0.10483731028191
25431,0.0482727206067575
32371,0.863134514628163
22542,0.102028144627327
21302,0.0596396707222316
28786,0.259256344817455
20816,0.0500573006158682
34421,0.0550720063908184
23704,0.0598605611450066
28841,0.0305576894231283
21234,0.187967351155864
29435,0.0667294310765011
24364,0.319192034517317
37561,0.0225572899198824
2391,0.0334418604784035
23172,0.0668347490669403
39591,0.0504963044074792
12020,0.0709853684764285
21645,0.0535006835956996
11138,0.0529951847665913
17384,0.049775004969862
32691,0.120825648954749
17248,0.0935159464353667
26795,0.0646303118280892
36499,0.0316415304128764
33484,0.0723175705154522
18311,0.0256102868283743
20746,0.0615882504661843
10625,0.0517273368112085
35518,0.0376633929282345
39678,0.0354899681335581
24302,0.108374913338382
19061,0.0668165348704199
27524,0.0391375176334556
17438,0.168072283248365
38931,0.205887782768974
37998,0.112414512138797
32635,0.0354637732828269
29907,0.0416395258241336
30287,0.0713213333545288
29870,0.0753935571068294
29576,0.0709619989694396
3948,0.056272622184268
27058,0.108064090574737
28692,0.0726413685033959
15861,0.117707983965127
34397,0.0342902621820815
19274,0.0563370822995252
17351,0.172253171611997
12647,0.0817187928576426
8149,0.0575359575809165
29626,0.0557420552484425
17783,0.0685107537470019
36461,0.0369060790612307
3108,0.0366408679863894
38760,0.0764226719339099
13581,0.0273417794365414
2172,0.0456536717044169
35240,0.0453938874835515
36502,0.0638121254653287
32345,0.113819239814052
4982,0.0548689478706808
37683,0.04001189245539
26476,0.0363791375624253
24006,0.0433647367902571
13032,0.0446084004722963
26851,0.0642166251591914
22610,0.127869793459567
6063,0.0226508006348843
19554,0.0662863819994994
15195,0.407983411365288
27081,0.0760833577284942
19954,0.0382288787582255
34911,0.0552443376911264
24876,0.0736443628568711
39751,0.0342101143866771
16936,0.124463259937577
33378,0.113938980130935
9265,0.0413096165217759
18978,0.0625991055006674
8527,0.0412800232302841
9311,0.0552612925136532
33096,0.0520739883515961
3847,0.0422733589200718
6882,0.684238717931044
22107,0.0337859621653802
17443,0.0409155224520478
24024,0.382572464726836
29493,0.0455315290531926
13888,0.0328849067270638
38181,0.0914966404167856
21619,0.0476801942772796
35273,0.0613112491442061
9468,0.122575293456795
38385,0.0466353505944749
27848,0.0467623860840434
15271,0.421173135695773
30981,0.0798939590255473
5750,0.0934016734400446
13752,0.058336456419899
18318,0.038670784498813
30193,0.0405520518024678
37685,0.0182247973448092
33943,0.0745263322034986
13867,0.0728484111246637
37814,0.0586326504040251
31364,0.0704086520553349
25742,0.190959884032206
4713,0.0293053106440532
33777,0.371756163511759
39878,0.0460326246529331
7045,0.037497552401947
32336,0.0379676228136167
21430,0.243182474402371
27711,0.038466469175258
6337,0.815789101511805
39716,0.0316917987569957
12151,0.129476739682376
16340,0.0631078407175477
21329,0.052221132948296
18926,0.0935839818951938
25501,0.084726125462277
14775,0.0280052407091459
35152,0.0874393375836006
27864,0.0876813628761773
1674,0.0521780252864677
27595,0.0803378709819745
39452,0.0562402318081435
12018,0.308682710143376
17354,0.30087125392618
3523,0.0896697195011129
11111,0.320684137156332
32712,0.0469702369795584
15159,0.120247028606577
27323,0.0570612055068005
34613,0.0792001553057889
31636,0.675298334912056
15710,0.46486206646923
13459,0.0428964107311326
36358,0.0580406148382945
33560,0.622095653845433
16369,0.224142095407168
24986,0.028113430012877
1993,0.056951603750623
32728,0.0544953396020303
17092,0.114471964032545
34292,0.10335465010377
13119,0.153676563737326
5944,0.051546500675437
13144,0.025888958127197
18638,0.195921435763591
13971,0.0228595489880992
36345,0.0484683517053375
17744,0.0330777293272468
40837,0.0425671856452331
16015,0.0692951703845402
28969,0.060198158422668
36792,0.132108065368383
21461,0.390917469519014
354,0.035864183459074
31999,0.11465962452597
13723,0.09818584250071
5583,0.0606438867884033
25817,0.0310908432607055
7153,0.0377053476658902
14830,0.0270415377740607
8373,0.148991971003909
10726,0.0345555183028691
57,0.422078163784303
25118,0.080669532978528
36015,0.401027341095069
33685,0.0552826237643978
3420,0.0472151241459705
28152,0.0427864908332481
6004,0.0400694240922251
16668,0.0624709326735337
9765,0.0569183039366069
5879,0.0614507414780675
7920,0.0722492730700232
7272,0.0227466140752346
33135,0.0563154392076592
29604,0.0350497952611567
1660,0.0880354105102908
9921,0.0318105909203216
2747,0.0726063696565054
11379,0.068393859779466
32194,0.0640974483263735
40361,0.0255211100790451
34109,0.0435226314420821
10946,0.0452654880032769
19672,0.0514509792490577
5013,0.701387949549418
19705,0.240866940960143
20349,0.0621799849401207
7918,0.348303064892097
8847,0.033847837019864
24409,0.0683905771037617
7599,0.18595719151497
29312,0.0481427070025035
23652,0.0354982948847244
10722,0.0342943053974097
30164,0.0326481228276799
27035,0.0363637014783813
6774,0.0716070767603853
26707,0.075853209118002
37186,0.149439224177363
28168,0.0364843560204078
27860,0.0597733729039489
5360,0.326240321406259
13473,0.0680277155914738
21008,0.0293755028317135
10879,0.451350421221194
28932,0.126207045821065
28844,0.111989630448413
17683,0.0559365080465279
3374,0.0209342651275635
9453,0.122691478177012
18021,0.0406368329575241
11374,0.0417311490051337
16897,0.0241814324414239
34263,0.0234400024713957
24634,0.0682269879385425
38427,0.218752015390645
12832,0.287883613201095
21607,0.0398381217420222
4606,0.0726345583350614
25941,0.0408757472736783
12297,0.0678251044928464
27487,0.061166027347914
37861,0.0443829746829562
18767,0.0150799724570208
1755,0.185604960198746
37101,0.155657253098423
39903,0.014314587056924
18714,0.0277821513415899
15349,0.745336360583048
38234,0.0438788376976108
3758,0.0581349508857533
33330,0.053350114725237
486,0.0660618596513373
32624,0.0593771952825102
36743,0.135384790576234
2458,0.0384888518980809
38828,0.0685310834948026
22898,0.0244112414469911
22900,0.101792939427371
9452,0.726785226603997
16016,0.0291715412583611
4631,0.0766813141061259
7384,0.0285254363418485
12615,0.0427337398113435
37791,0.0459812893608452
18188,0.0549298953419337
30262,0.351501985244125
32012,0.0667088829701906
26838,0.045156408407769
1573,0.092937177126607
40661,0.0756526247770705
11306,0.0349244709565998
27276,0.688075073839242
24597,0.0623694713391567
1872,0.449524144199847
37468,0.0270220062884193
28622,0.033296539460401
31022,0.0285452003138533
22163,0.414287777070958
36256,0.088419945741959
26520,0.0768726571460602
8395,0.056165609815028
15742,0.0473120874975565
10362,0.0462494274469709
39700,0.107450453406558
26029,0.107456369896461
19494,0.0596028452396695
11120,0.0345979889317795
9968,0.15345637741878
2026,0.101346217667437
24325,0.0649029232469798
1616,0.370044678068646
4991,0.0821511575880884
7953,0.0478034410241861
3526,0.0569791123288461
5608,0.0313283139504459
23539,0.0897419801140273
3221,0.0311486742573486
19190,0.0227673177143599
15001,0.0288662148588406
12793,0.0893916341544966
27880,0.032043145661472
21942,0.365192098838543
12438,0.0516121254433985
24545,0.0444100727494572
14786,0.0499578403984255
18080,0.0476994876661575
40657,0.272908134930416
33855,0.749505236165268
28224,0.0265057034742495
15481,0.0358534366448259
1532,0.358552250494175
8794,0.0491104910020601
11487,0.1324779523764
24275,0.0718874088096779
13052,0.0519007116540929
29217,0.118376882899573
19028,0.0338767826058758
1151,0.0722349284140962
37367,0.206814372404077
27726,0.125261188117911
3756,0.0571957410481403
21486,0.0470469334206048
33923,0.0267779512441828
15839,0.744737353680848
21395,0.320138219358093
32582,0.0818397025572878
39904,0.050406013518305
29162,0.0792011237675921
22350,0.0204909371377227
4489,0.4254574453929
38489,0.0439786593649435
11843,0.113068160456236
4749,0.0313480104688239
27728,0.0330351050322738
15226,0.693178865814775
39839,0.0693647015288527
10141,0.0443902399903068
9018,0.0782164272550176
16691,0.118509163973959
21642,0.0289648870607618
21893,0.03581320102195
17289,0.0576714877486825
24075,0.0374600754888222
38426,0.0699805451039517
28574,0.0508435082570076
7446,0.0504290975744327
33450,0.0440865853440192
33980,0.0283660547537894
20001,0.0336802509626104
32454,0.0638260728679782
1907,0.0313531660885543
31554,0.0835062198446992
31731,0.0303458681241761
30779,0.082659592742912
37123,0.0474815336312668
32711,0.0295231632739255
10825,0.0418507548987121
37756,0.0647394345044527
41007,0.0771835350093458
31012,0.0283541930190622
37951,0.0507582483352055
5817,0.099196118240139
3864,0.046903512118645
8625,0.0639633791442552
19179,0.0733690001117657
35252,0.0473835708304836
21471,0.0522837616394041
18859,0.152094286682964
17586,0.033411504190246
26321,0.0709398372395561
10210,0.047166556680906
7888,0.167722526971853
32188,0.0555874038780186
16086,0.185870346997462
40931,0.689160353557732
21399,0.0534628162773776
39615,0.0349469375732108
11594,0.185090670662884
17383,0.0359615872470522
39400,0.0562530999114279
20639,0.0613916468955005
15213,0.0591449177210959
17363,0.0686365724211847
34035,0.0452917216030823
14516,0.0532671490991876
23385,0.054907401567342
744,0.0258670503255043
13664,0.0703722314639939
13720,0.0416222386920716
33551,0.0845964787091255
36523,0.103901321462489
36767,0.129192523004754
8334,0.0224514359094789
39866,0.0369599576635261
7914,0.12590473900566
6339,0.660108975912901
14401,0.115413737118055
7078,0.0734110156932705
883,0.313203337315627
17498,0.0898586548397004
25555,0.0463591130773542
9352,0.41204320397546
37496,0.0356856336458505
8447,0.0750635728974087
37605,0.232490751205214
4659,0.606523457661625
14097,0.048378052594645
27983,0.0566374425245482
11466,0.0335144019997868
36495,0.0300065188122702
15743,0.0304774927119072
506,0.0225522031218556
7186,0.715095114916015
12058,0.0181243020107456
17173,0.0273490254859937
29747,0.0481480905944201
24479,0.0542080641106861
14641,0.168666564790873
10538,0.0462745077311455
1099,0.0425841957176882
8563,0.12335457856432
31146,0.0728959202564572
7932,0.0828146750770932
3357,0.0418590477029563
40521,0.440250106098623
37873,0.779131363773723
12748,0.110393367677647
11428,0.0499953172593662
25646,0.115075452162492
20053,0.0526340550992192
21629,0.0388442642817437
32007,0.050595267226683
31911,0.0301896169921332
2401,0.0551681009998488
35901,0.0322820414178557
324,0.123731837398833
18325,0.0515599862037457
40646,0.0338622253163804
20757,0.0504733560952832
12631,0.0582124072853599
1098,0.0590306341395963
5871,0.137592101912498
28411,0.0570173225319708
7525,0.764912700914013
7022,0.069629056454581
38865,0.0771835350093458
11954,0.101372435926979
27574,0.0712982541314906
30913,0.039728946978116
2610,0.0603178131450537
10783,0.0521166996706175
10702,0.05461063723449
32357,0.0257888488589556
13258,0.0564833391263126
31390,0.119841793935622
32123,0.0668465196375039
27098,0.0537773426447986
18957,0.0653965387166927
34522,0.0295269852097615
2112,0.0501316778200244
39246,0.724281805172468
15472,0.0460460137405624
8985,0.0502790365411482
10049,0.0565114849389085
33485,0.0599206154681524
1593,0.0418024195224036
18376,0.0601006709943811
4782,0.0331890806595114
6331,0.0497737361529842
2040,0.0528607280350592
12866,0.0338598962329342
28379,0.164205585014052
13158,0.0464739584236991
5850,0.126740103657884
33809,0.0797755963613077
27396,0.0539785790438593
1223,0.0420190594668463
34608,0.111738975857218
6408,0.0434957579428849
36441,0.0594090232200084
35788,0.0392682324851244
36322,0.0345388736231131
25989,0.0255554520898506
37833,0.331468783253503
40016,0.0537962153604451
32356,0.0875170192199059
38371,0.082565873745398
13151,0.0635346640892094
19748,0.12718272531603
14472,0.799437299078612
34393,0.0610420585234197
23520,0.418418110048895
26593,0.0750347483697943
26609,0.0538701738974595
25104,0.0265038502750798
12663,0.240896237680627
11899,0.0388611893170641
35493,0.0633173698068707
36104,0.0468085648302299
28680,0.0850497104536286
9280,0.223355733379814
40839,0.0285452003138533
27321,0.0696282873693088
19103,0.0340421972621918
19478,0.115583858832809
28305,0.763458687696926
39534,0.0395515725344539
21427,0.0347863813472678
30563,0.029742730641925
21540,0.770848267470477
23346,0.0610044292094272
12176,0.0375854586040909
27331,0.10130607364614
7822,0.182776233801417
38136,0.0207284584360726
18239,0.0714308854808745
38477,0.0301916681369209
33694,0.0700058197323562
30689,0.0447777944865075
12926,0.114493458517256
16979,0.0469406419592653
22148,0.0337494258472772
27117,0.134516719655744
26175,0.0721422364732137
18350,0.127746614209304
24997,0.0592963871654781
24070,0.0309565757493838
14156,0.0289147503499171
2622,0.0805230666136271
17435,0.059094295267365
31118,0.0555347104966489
10688,0.0320033436448039
16252,0.0271436646611914
7279,0.0341190440642563
9808,0.404909930631717
9865,0.0708319751141387
40487,0.0585778977621973
14099,0.0508829328527482
22541,0.0610037866693972
12683,0.0466696640558809
31582,0.0326517483104221
30716,0.0331023931919401
21125,0.0634112604272251
31222,0.0246419854367321
11693,0.0593712860063291
37850,0.0891081228915532
32095,0.050175126886592
1833,0.0938703870888587
11158,0.0299589172407636
41013,0.0644054543440321
1131,0.0775749687861146
18645,0.340667135049776
25252,0.0858482922075713
18647,0.752736142290133
37799,0.032702252505658
35294,0.26292989980879
19986,0.347331781665528
19476,0.102619758203954
28116,0.0333444808780337
17531,0.0427888623584615
3944,0.0523954043425508
19162,0.0302924275938605
24091,0.0523427126667581
3788,0.0661080767739234
37007,0.0260397194227733
8759,0.0843827087715267
30621,0.202684287324464
34029,0.0327786230367253
18600,0.0494243196563234
7214,0.0771835350093458
39377,0.0526387659711418
16749,0.787279878346242
4338,0.0329627335846128
39475,0.0406013118710273
13434,0.116518766057078
28108,0.0498239548362621
9137,0.31023231406433
37457,0.0760748695544888
14371,0.607564364385402
13037,0.0390957133988957
40252,0.0602384331835296
11016,0.193003170576579
39971,0.0418769889418744
40101,0.043731572752431
31111,0.0520750965545931
30938,0.0709619989694396
11973,0.0892588593991241
28648,0.0334763093339867
10222,0.052618239645814
29474,0.0379510146673541
29124,0.283796436592372
33646,0.0656382761786856
7041,0.269042466770539
25170,0.0762311515471304
16191,0.836045902145459
34667,0.0766949710651596
35083,0.356965184877827
6023,0.0497657134556285
13944,0.0202182978139425
22341,0.0706460656742538
19520,0.0357998967582151
32564,0.0435567055679922
33627,0.0416456489520101
9277,0.0518325824296016
39681,0.030490271589651
5673,0.0739564752652049
10093,0.211822541952665
20464,0.666729567082868
218,0.0378538202710751
35303,0.0249887982721894
14198,0.108506932814964
36341,0.164048651160807
23866,0.0697610145058111
40580,0.0989418375124301
1612,0.0880246289271298
37956,0.0682286124873705
40257,0.0468868249450275
6666,0.114776187686579
5373,0.0488695215209448
8590,0.0619596767694617
10412,0.0739398744329934
9215,0.0354363917565513
38127,0.0368757410578543
1710,0.0531039249331746
1892,0.114417362667711
24682,0.0762909150209564
6586,0.0231756928086076
25216,0.0482339747682873
17419,0.282151583819256
31773,0.055412064790294
4450,0.0520336769424865
31882,0.0871766726362764
38716,0.0499537419180875
475,0.0613970103239046
30705,0.0442318560959881
1846,0.168658035762871
6267,0.0709348715855828
27379,0.365900948640885
9582,0.0444936427839569
36666,0.0968032277867466
41044,0.223085395106264
10754,0.0457903423996531
40739,0.0320715916033049
8944,0.283652747422117
4477,0.076029902513609
32024,0.0722228840046603
23337,0.0612821910413202
12780,0.0323421895089345
19507,0.0651012959057857
6189,0.362825848830339
5864,0.036527535716123
40061,0.0731203576452283
1571,0.214086703853239
34513,0.0446809619380715
21417,0.0526208044784683
22876,0.0879463127006663
19483,0.0448731209148003
22339,0.0395667435619326
1976,0.0397722274656834
39730,0.0346002416265873
13836,0.0476114299203514
38650,0.288899947205799
33482,0.0365709231041816
2123,0.0679691279206926
2719,0.0553314455771973
36307,0.0368335211992388
8243,0.0539521139115942
29880,0.0865085648251973
38328,0.0826168455010675
1702,0.0251671762806554
36701,0.027194071950029
13374,0.0771970229581357
13403,0.105236613023039
1819,0.607497838258522
25265,0.0776322023437715
12064,0.418414508670049
31302,0.0573703691530993
21983,0.0498576935891466
23441,0.0898363852194361
31141,0.0578623314742296
5218,0.0580067210895456
38363,0.0519702919905537
9872,0.130073358338428
9539,0.0281577821016657
40966,0.0590618349184603
39614,0.0577952515170451
24505,0.0437345253769289
35097,0.179618420029244
29104,0.0361989653624393
32065,0.100848509537797
20138,0.0415256052143117
3075,0.0623146112052459
39861,0.052625255965484
21880,0.0375074760359732
29438,0.114570901874727
