client_id,subscribe
25008,0.0560256652534008
41164,0.0542298778891563
32661,0.0308648981153965
25948,0.277110427618027
7348,0.0444974079728127
28676,0.030109440907836
36480,0.0318055897951126
39116,0.37680846452713
27525,0.0371382087469101
887,0.0288828797638416
28360,0.0572126396000385
914,0.0615151524543762
16385,0.0504696480929852
15198,0.034253653138876
31218,0.0195571798831224
5799,0.0580816306173801
25932,0.28535732626915
20474,0.0431067682802677
10943,0.11116137355566
38854,0.0601902194321156
11688,0.15537141263485
8181,0.343507319688797
30774,0.139111205935478
22642,0.0622199550271034
15017,0.0614490956068039
12248,0.199746564030647
18671,0.0287320166826248
39113,0.0437593460083008
5459,0.0654705464839935
40332,0.117104098200798
4176,0.041941910982132
33598,0.0546301156282425
24730,0.0601902194321156
12921,0.0673527121543884
39404,0.0297868363559246
384,0.0845717638731003
24163,0.342177659273148
1191,0.0673498958349228
30006,0.0302866287529469
16707,0.0607925541698933
30933,0.164700344204903
40197,0.0512848421931267
33442,0.639553189277649
39150,0.0728602558374405
29444,0.0597529746592045
303,0.0308648981153965
31566,0.0428675711154938
1003,0.419702798128128
15390,0.0614449344575405
4676,0.0818014666438103
21973,0.0644382312893868
14632,0.311789840459824
9008,0.030109440907836
16090,0.0307317916303873
40269,0.589194059371948
5392,0.0325117409229279
24790,0.0523721948266029
18937,0.139111205935478
16886,0.0610416829586029
31072,0.0319276116788387
16021,0.0390389449894428
23569,0.0393354743719101
30092,0.0871950164437294
9046,0.104850053787231
29573,0.0437657125294209
29397,0.103441916406155
14539,0.0241684149950743
15886,0.716625094413757
12893,0.0523721948266029
13092,0.0610416829586029
31389,0.0410644337534905
41003,0.0619198717176914
10666,0.0964755862951279
17674,0.0390389449894428
25855,0.175280824303627
20665,0.0555636510252953
1762,0.0420119166374207
18420,0.0655081793665886
14303,0.0735005661845207
9813,0.0478838421404362
3271,0.0449079647660255
10557,0.0428834818303585
26367,0.219685405492783
29417,0.0666025578975678
30526,0.080030769109726
11276,0.0331806130707264
8412,0.0581503845751286
18535,0.0802525728940964
21542,0.0556215569376946
30549,0.199115037918091
16087,0.105993643403053
35716,0.0772865489125252
27644,0.0615095384418964
328,0.0916754528880119
15127,0.0372687168419361
13835,0.030109440907836
4798,0.072315588593483
10247,0.0348705425858498
4809,0.0635154992341995
30856,0.0365776233375073
16225,0.0588035322725773
528,0.0716672092676163
24743,0.0548096485435963
663,0.0316686518490315
20475,0.0587827041745186
793,0.127543792128563
41098,0.0614490956068039
22232,0.276424944400787
25036,0.0603081993758678
32489,0.043445210903883
34867,0.103441916406155
16007,0.743164241313934
3632,0.663676559925079
29532,0.0382128804922104
39728,0.0673552080988884
13054,0.0523721948266029
22253,0.0244145132601261
40988,0.193157508969307
38557,0.0530394278466702
32411,0.198861122131348
20316,0.620692551136017
40964,0.57664167881012
17670,0.0272712334990501
21634,0.059626616537571
32798,0.0545182786881924
27056,0.030109440907836
36904,0.0467592068016529
5081,0.0390389449894428
9386,0.0325117409229279
37023,0.0532227829098702
10355,0.0631461814045906
10870,0.0370028726756573
6440,0.0308648981153965
17089,0.191966384649277
4738,0.319997161626816
11683,0.371330052614212
35532,0.0685035586357117
29127,0.214207962155342
23053,0.105075061321259
38288,0.0844178348779678
22510,0.268881529569626
10956,0.0583575293421745
11978,0.0833886340260506
7748,0.0439239889383316
24581,0.361664593219757
27049,0.0735005661845207
4288,0.0325117409229279
613,0.192164659500122
30504,0.0812197998166084
39739,0.0293267574161291
25356,0.0308648981153965
14130,0.0325117409229279
36997,0.222751796245575
26602,0.0590388812124729
17161,0.0551018454134464
26557,0.313014477491379
13596,0.0590388812124729
11181,0.0297868363559246
5291,0.0440115667879581
18575,0.0330761261284351
24008,0.0679007396101952
5251,0.0390389449894428
28283,0.412254601716995
12285,0.0370741412043571
5087,0.0645622834563255
29587,0.0565889179706574
1936,0.0581503845751286
18559,0.330933839082718
8980,0.0515283271670342
4399,0.0439239889383316
27818,0.0202356036752462
9940,0.0581503845751286
21650,0.232473164796829
13800,0.0706532299518585
5456,0.0316686518490315
7432,0.0645564123988152
3527,0.0512848421931267
28362,0.298203498125076
15786,0.0635281428694725
8314,0.0746522322297096
37223,0.0590388812124729
22340,0.0390389449894428
27772,0.0372687168419361
21811,0.0600064098834992
40404,0.0527925826609135
8062,0.0890864133834839
14964,0.0642309337854385
41160,0.0555636510252953
2539,0.0706532299518585
1055,0.0989215299487114
22262,0.0848250910639763
34250,0.0601902194321156
35546,0.791309297084808
21846,0.0581503845751286
22781,0.0607829838991165
34845,0.035645317286253
316,0.0869780257344246
33190,0.0645622834563255
18669,0.0323026590049267
22345,0.0697966441512108
19935,0.114137999713421
18585,0.05881791934371
9546,0.0601615868508816
39794,0.0659005641937256
27695,0.0946819484233856
6531,0.331474393606186
40360,0.0763773694634438
6431,0.0918135493993759
1004,0.0462166965007782
39077,0.0338452979922295
29649,0.0553438253700733
8259,0.0650784447789192
31978,0.030109440907836
30398,0.349689513444901
11496,0.0503991208970547
12716,0.0462343767285347
16766,0.311853885650635
36871,0.0293267574161291
9248,0.0835718959569931
37983,0.0748109370470047
25641,0.0721254646778107
16151,0.0307317916303873
23979,0.0338042117655277
16444,0.0352828875184059
10865,0.0765113905072212
23947,0.207213148474693
4427,0.0559244230389595
26921,0.29599529504776
37389,0.0642309337854385
854,0.0581503845751286
3831,0.0659879446029663
28509,0.410731077194214
35421,0.0706532299518585
1158,0.129336133599281
29049,0.0877762958407402
18217,0.0445123426616192
5932,0.12638521194458
25788,0.0590388812124729
31410,0.0902335792779922
37807,0.0450520031154156
19126,0.0589383542537689
23631,0.0253502558916807
12976,0.139111205935478
31805,0.0566813834011555
21512,0.030109440907836
7354,0.0307317916303873
27649,0.347678482532501
9901,0.0313780233263969
10610,0.29599529504776
21502,0.0559244230389595
17458,0.0597529746592045
33439,0.030109440907836
10358,0.210474595427513
1746,0.232473164796829
20497,0.127615854144096
5103,0.0325117409229279
287,0.0437593460083008
18818,0.0948874577879906
8313,0.0735005661845207
2963,0.118426613509655
3214,0.254108399152756
7902,0.0504069477319717
40215,0.0272712334990501
23797,0.464611709117889
38791,0.030109440907836
33495,0.0716672092676163
31519,0.0721254646778107
41163,0.0304467044770718
15971,0.0285806860774756
22363,0.0620085634291172
39285,0.0632995739579201
29515,0.0272712334990501
25306,0.0632995739579201
7188,0.0877762958407402
5072,0.0650784447789192
22158,0.0502919368445873
16438,0.0581503845751286
718,0.0614490956068039
12411,0.337528824806213
10241,0.0610891319811344
30318,0.040218535810709
8024,0.0335639044642448
33857,0.271684795618057
21719,0.144632712006569
19463,0.291275084018707
12143,0.161514014005661
9659,0.0549929738044739
910,0.0555858351290226
39014,0.308333516120911
19193,0.16401518881321
24738,0.0590388812124729
23380,0.0593168772757053
16245,0.106324605643749
20997,0.15504764020443
5858,0.041941910982132
11430,0.839857697486877
24530,0.0912338942289352
26194,0.0499539189040661
28260,0.0454949550330639
13584,0.0524850748479366
10478,0.0577987544238567
22248,0.030109440907836
20256,0.0462343767285347
25479,0.0293267574161291
11602,0.291275084018707
37857,0.405392348766327
22132,0.0717092677950859
1278,0.0593168772757053
23897,0.0307304561138153
26439,0.239383637905121
5264,0.0581503845751286
40231,0.108527570962906
35321,0.108527570962906
20230,0.047540757805109
9411,0.0696952119469643
1714,0.0581503845751286
8464,0.0632695555686951
1604,0.0732812285423279
38443,0.278146088123322
32614,0.0549929738044739
17138,0.364521414041519
36933,0.0697029307484627
13472,0.0583343021571636
10454,0.329751640558243
26379,0.68640011548996
10267,0.755990982055664
22999,0.0638063251972199
5008,0.054917685687542
13071,0.149229228496552
9745,0.0462343767285347
34890,0.067342184484005
19128,0.0454032272100449
4002,0.055915579199791
26299,0.0706532299518585
36290,0.0285806860774756
28521,0.0714422538876534
22506,0.0385171696543694
36231,0.308183163404465
206,0.106467269361019
25012,0.438432514667511
15792,0.0406386330723763
36456,0.0584909096360207
27920,0.0347136072814465
20222,0.0479936264455319
37986,0.0258880574256182
6875,0.0560554936528206
38258,0.0390389449894428
11799,0.0622199550271034
16856,0.030109440907836
34256,0.405392348766327
33859,0.0844074636697769
20170,0.496979117393494
7083,0.0306874308735132
30880,0.0706029236316681
40989,0.207736447453499
32929,0.0720513537526131
32826,0.0660392791032791
10391,0.371763616800308
18135,0.0877762958407402
36182,0.0420257151126862
20921,0.251062780618668
6397,0.490755081176758
22430,0.355809569358826
2960,0.656067848205566
15179,0.0595042556524277
532,0.0413425527513027
20578,0.0890929624438286
16858,0.0304467044770718
1682,0.0807608515024185
7828,0.0637963116168976
28789,0.0607925541698933
15211,0.0285806860774756
33127,0.321114540100098
2356,0.0617187693715096
26889,0.030109440907836
2413,0.0307317916303873
27849,0.131977051496506
4638,0.106233946979046
25431,0.0593168772757053
32371,0.637409925460815
22542,0.0995593294501305
21302,0.0577987544238567
28786,0.346209675073624
20816,0.0580363720655441
34421,0.0555636510252953
23704,0.0560345314443111
28841,0.0285806860774756
21234,0.210013121366501
29435,0.0627667754888535
24364,0.391189128160477
37561,0.0272712334990501
2391,0.0325618237257004
23172,0.0607925541698933
39591,0.0692831501364708
12020,0.0627667754888535
21645,0.0600538067519665
11138,0.0600064098834992
17384,0.0504069477319717
32691,0.105075061321259
17248,0.075417622923851
26795,0.0632995739579201
36499,0.0327025875449181
33484,0.0597529746592045
18311,0.0401828363537788
20746,0.0615095384418964
10625,0.0583575293421745
35518,0.0291856210678816
39678,0.0573956705629826
24302,0.104476347565651
19061,0.0614490956068039
27524,0.0530310086905956
17438,0.161514014005661
38931,0.199657082557678
37998,0.0978667885065079
32635,0.0307317916303873
29907,0.0420257151126862
30287,0.0748109370470047
29870,0.0862197503447533
29576,0.0597529746592045
3948,0.0600064098834992
27058,0.124743305146694
28692,0.0638063251972199
15861,0.0932153537869453
34397,0.0400092005729675
19274,0.0610416829586029
17351,0.16401518881321
12647,0.0999174118041992
8149,0.059910275042057
29626,0.0615095384418964
17783,0.0573933087289333
36461,0.0516292937099934
3108,0.0307317916303873
38760,0.0577061884105206
13581,0.0293267574161291
2172,0.0462343767285347
35240,0.0549588575959206
36502,0.0774620249867439
32345,0.104503758251667
4982,0.0556215569376946
37683,0.063560001552105
26476,0.046568725258112
24006,0.0640984326601028
13032,0.0519113391637802
26851,0.0581503845751286
22610,0.129336133599281
6063,0.0310758054256439
19554,0.0658715590834618
15195,0.453502118587494
27081,0.0617187693715096
19954,0.054322499781847
34911,0.0559292435646057
24876,0.0890864133834839
39751,0.0325117409229279
16936,0.0889620780944824
33378,0.106233946979046
9265,0.0450520031154156
18978,0.0496337860822678
8527,0.061875157058239
9311,0.0622623488306999
33096,0.0645564123988152
3847,0.054106991738081
6882,0.663676559925079
22107,0.0325117409229279
17443,0.0313780233263969
24024,0.279737859964371
29493,0.0560256652534008
13888,0.041941910982132
38181,0.0810886919498444
21619,0.0552790425717831
35273,0.178028717637062
9468,0.129336133599281
38385,0.0462343767285347
27848,0.041801355779171
15271,0.328207552433014
30981,0.0642309337854385
5750,0.115028105676174
13752,0.0305778533220291
18318,0.0410278514027596
30193,0.0607829838991165
37685,0.0240481253713369
33943,0.0652086213231087
13867,0.0706532299518585
37814,0.0335639044642448
31364,0.0568072721362114
25742,0.184229224920273
4713,0.0372687168419361
33777,0.300642311573029
39878,0.0600538067519665
7045,0.0595042556524277
32336,0.0390389449894428
21430,0.255869925022125
27711,0.0491228476166725
6337,0.863440632820129
39716,0.0325618237257004
12151,0.129336133599281
16340,0.0703402310609818
21329,0.0581503845751286
18926,0.0835718959569931
25501,0.0617187693715096
14775,0.0285806860774756
35152,0.104850053787231
27864,0.0859072506427765
1674,0.0556215569376946
27595,0.0617187693715096
39452,0.0581503845751286
12018,0.300275206565857
17354,0.244785234332085
3523,0.0761044099926949
11111,0.253894180059433
32712,0.0514687113463879
15159,0.108527570962906
27323,0.0620085634291172
34613,0.0788858085870743
31636,0.530912399291992
15710,0.401977926492691
13459,0.0588437579572201
36358,0.0573367960751057
33560,0.749559879302979
16369,0.232473164796829
24986,0.0308648981153965
1993,0.0600447990000248
32728,0.0581503845751286
17092,0.118877649307251
34292,0.125960782170296
13119,0.149229228496552
5944,0.0502919368445873
13144,0.031365230679512
18638,0.184229224920273
13971,0.0323026590049267
36345,0.0567015260457993
17744,0.0372687168419361
40837,0.0566813834011555
16015,0.0607925541698933
28969,0.0590388812124729
36792,0.176130309700966
21461,0.424475491046906
354,0.0545265153050423
31999,0.129336133599281
13723,0.0835718959569931
5583,0.0606736987829208
25817,0.0340235270559788
7153,0.0513071976602078
14830,0.0372687168419361
8373,0.116809345781803
10726,0.0450520031154156
57,0.388766586780548
25118,0.069718062877655
36015,0.279737859964371
33685,0.0322098918259144
3420,0.0439239889383316
28152,0.0555636510252953
6004,0.0566813834011555
16668,0.0615151524543762
9765,0.0600538067519665
5879,0.0540798529982567
7920,0.073544092476368
7272,0.0323026590049267
33135,0.0600538067519665
29604,0.0530310086905956
1660,0.0935148373246193
9921,0.0307317916303873
2747,0.0580354742705822
11379,0.0603081993758678
32194,0.0659108832478523
40361,0.0272783804684877
34109,0.0580363720655441
10946,0.0561710745096207
19672,0.0600538067519665
5013,0.733217716217041
19705,0.265738874673843
20349,0.0638063251972199
7918,0.455675154924393
8847,0.0285806860774756
24409,0.0607925541698933
7599,0.161514014005661
29312,0.0637963116168976
23652,0.0338780023157597
10722,0.0285806860774756
30164,0.030109440907836
27035,0.0297868363559246
6774,0.0733635053038597
26707,0.0706532299518585
37186,0.127615854144096
28168,0.0344440005719662
27860,0.0632995739579201
5360,0.355559885501862
13473,0.0697966441512108
21008,0.0330761261284351
10879,0.420472085475922
28932,0.113413445651531
28844,0.205477386713028
17683,0.0620059557259083
3374,0.0316686518490315
9453,0.129336133599281
18021,0.0583343021571636
11374,0.0450520031154156
16897,0.0293267574161291
34263,0.0293267574161291
24634,0.0561799630522728
38427,0.292760461568832
12832,0.235670849680901
21607,0.0413425527513027
4606,0.0771775171160698
25941,0.0595042556524277
12297,0.0607925541698933
27487,0.0656606629490852
37861,0.0732354000210762
18767,0.022417027503252
1755,0.136175900697708
37101,0.136175900697708
39903,0.0271426383405924
18714,0.0287320166826248
15349,0.765968322753906
38234,0.0478838421404362
3758,0.0896531865000725
33330,0.0610416829586029
486,0.0614873506128788
32624,0.0335639044642448
36743,0.129336133599281
2458,0.0332452170550823
38828,0.0632995739579201
22898,0.0258271154016256
22900,0.139418959617615
9452,0.750011503696442
16016,0.0304467044770718
4631,0.0632695555686951
7384,0.0287320166826248
12615,0.0601521134376526
37791,0.0584210082888603
18188,0.0573367960751057
30262,0.290024697780609
32012,0.064751110970974
26838,0.0617033876478672
1573,0.0835718959569931
40661,0.0607925541698933
11306,0.0319036319851875
27276,0.718165457248688
24597,0.0592763721942902
1872,0.388766586780548
37468,0.0331806130707264
28622,0.0321642495691776
31022,0.0304467044770718
22163,0.327016562223434
36256,0.0895049721002579
26520,0.0721254646778107
8395,0.0322098918259144
15742,0.0479936264455319
10362,0.0454949550330639
39700,0.0855268836021423
26029,0.0877762958407402
19494,0.056352760642767
11120,0.0307317916303873
9968,0.106927983462811
2026,0.0877762958407402
24325,0.048910167068243
1616,0.215248197317123
4991,0.0880961418151856
7953,0.0593168772757053
3526,0.0605266615748406
5608,0.0285806860774756
23539,0.0990725383162498
3221,0.0406386330723763
19190,0.0272712334990501
15001,0.0234917458146811
12793,0.0720444619655609
27880,0.030109440907836
21942,0.374389618635178
12438,0.0672191381454468
24545,0.0471718013286591
14786,0.0513093769550324
18080,0.0593168772757053
40657,0.086521714925766
33855,0.85258024930954
28224,0.0272712334990501
15481,0.0664351657032967
1532,0.408576726913452
8794,0.0587827041745186
11487,0.120498113334179
24275,0.0638063251972199
13052,0.0607829838991165
29217,0.129336133599281
19028,0.0325117409229279
1151,0.0607925541698933
37367,0.136927604675293
27726,0.105993643403053
3756,0.0706642866134644
21486,0.0502919368445873
33923,0.0287320166826248
15839,0.723624229431152
21395,0.349080383777618
32582,0.0757184699177742
39904,0.0581503845751286
29162,0.0878356620669365
22350,0.026363356038928
4489,0.419695436954498
38489,0.0481841936707497
11843,0.105075061321259
4749,0.0338452979922295
27728,0.0351494066417217
15226,0.807630598545075
39839,0.0638063251972199
10141,0.0390389449894428
9018,0.0735005661845207
16691,0.182754129171371
21642,0.0374800190329552
21893,0.0607829838991165
17289,0.0610416829586029
24075,0.0438745804131031
38426,0.0735005661845207
28574,0.0591227896511555
7446,0.0593168772757053
33450,0.0551018454134464
33980,0.0462166965007782
20001,0.0426987037062645
32454,0.0614490956068039
1907,0.0308648981153965
31554,0.158125177025795
31731,0.0285806860774756
30779,0.0627186447381973
37123,0.0439239889383316
32711,0.0318055897951126
10825,0.0438745804131031
37756,0.0638063251972199
41007,0.0663974434137344
31012,0.0310278497636318
37951,0.0549929738044739
5817,0.0821199044585228
3864,0.0494297407567501
8625,0.0635281428694725
19179,0.0840480625629425
35252,0.0523721948266029
21471,0.0456042364239693
18859,0.233462020754814
17586,0.0325618237257004
26321,0.0586822181940079
10210,0.0454949550330639
7888,0.16401518881321
32188,0.0663870498538017
16086,0.161514014005661
40931,0.798179447650909
21399,0.0322098918259144
39615,0.030109440907836
11594,0.156173229217529
17383,0.043445210903883
39400,0.0610416829586029
20639,0.0632995739579201
15213,0.0560345314443111
17363,0.0617187693715096
34035,0.0603970289230347
14516,0.0550848059356213
23385,0.0581503845751286
744,0.0609493777155876
13664,0.0706532299518585
13720,0.0513071976602078
33551,0.0962670147418976
36523,0.0529052652418613
36767,0.145270049571991
8334,0.0272712334990501
39866,0.0466613471508026
7914,0.11901517957449
6339,0.57129716873169
14401,0.115272164344788
7078,0.0692939609289169
883,0.29769304394722
17498,0.0686832666397095
25555,0.0502919368445873
9352,0.269050598144531
37496,0.0426987037062645
8447,0.0505495145916939
37605,0.292760461568832
4659,0.373903512954712
14097,0.0328741818666458
27983,0.0478838421404362
11466,0.041941910982132
36495,0.0396954379975796
15743,0.0344325378537178
506,0.0272712334990501
7186,0.74863475561142
12058,0.0280698109418154
17173,0.0272712334990501
29747,0.0520139783620834
24479,0.0573570430278778
14641,0.127615854144096
10538,0.0477889403700829
1099,0.0400092005729675
8563,0.0889620780944824
31146,0.0620085634291172
7932,0.0617187693715096
3357,0.0406679734587669
40521,0.279737859964371
37873,0.810277044773102
12748,0.0863176807761192
11428,0.0607829838991165
25646,0.105075061321259
20053,0.0872480496764183
21629,0.0457471534609795
32007,0.047466903924942
31911,0.030109440907836
2401,0.0706642866134644
35901,0.0367443859577179
324,0.130723521113396
18325,0.0440894961357117
40646,0.0325117409229279
20757,0.0462343767285347
12631,0.0530394278466702
1098,0.0577987544238567
5871,0.160479530692101
28411,0.0571611598134041
7525,0.84766685962677
7022,0.0833886340260506
38865,0.0663974434137344
11954,0.0995856001973152
27574,0.0607925541698933
30913,0.0698829293251038
2610,0.0676925107836723
10783,0.0610416829586029
10702,0.0581503845751286
32357,0.0287320166826248
13258,0.0640137568116188
31390,0.123410373926163
32123,0.0607925541698933
27098,0.054917685687542
18957,0.0607925541698933
34522,0.0187690779566765
2112,0.0725451707839966
39246,0.624279677867889
15472,0.0555636510252953
8985,0.0449079647660255
10049,0.0581503845751286
33485,0.0614490956068039
1593,0.0406679734587669
18376,0.0603081993758678
4782,0.0325117409229279
6331,0.0597435496747494
2040,0.0428694114089012
12866,0.0319036319851875
28379,0.210988849401474
13158,0.0457471534609795
5850,0.129336133599281
33809,0.0781204104423523
27396,0.031865518540144
1223,0.0488550774753094
34608,0.113500654697418
6408,0.0588437579572201
36441,0.0530394278466702
35788,0.0313780233263969
36322,0.0285806860774756
25989,0.0272712334990501
37833,0.326097726821899
40016,0.0588437579572201
32356,0.0642309337854385
38371,0.0573933087289333
13151,0.0586601570248604
19748,0.208269521594048
14472,0.745656192302704
34393,0.0683394446969032
23520,0.269050598144531
26593,0.0833886340260506
26609,0.0645564123988152
25104,0.0272712334990501
12663,0.198899164795876
11899,0.0400092005729675
35493,0.0635281428694725
36104,0.0478838421404362
28680,0.0747271701693535
9280,0.219101116061211
40839,0.0304467044770718
27321,0.0597529746592045
19103,0.0325117409229279
19478,0.0863176807761192
28305,0.677127122879028
39534,0.0524761714041233
21427,0.0308648981153965
30563,0.0371659696102142
21540,0.428504884243011
23346,0.0590388812124729
12176,0.0390389449894428
27331,0.0772311761975288
7822,0.151462480425835
38136,0.0195571798831224
18239,0.0632995739579201
38477,0.0439071469008923
33694,0.064377948641777
30689,0.043063398450613
12926,0.104503758251667
16979,0.0593168772757053
22148,0.030109440907836
27117,0.15504764020443
26175,0.0735005661845207
18350,0.129336133599281
24997,0.0515283271670342
24070,0.030109440907836
14156,0.0287320166826248
2622,0.0617187693715096
17435,0.0792354717850685
31118,0.0335639044642448
10688,0.0285806860774756
16252,0.0328262150287628
7279,0.030109440907836
9808,0.439661145210266
9865,0.0560345314443111
40487,0.0614490956068039
14099,0.0712669715285301
22541,0.0697966441512108
12683,0.0454949550330639
31582,0.0285806860774756
30716,0.030109440907836
21125,0.0638063251972199
31222,0.0310279373079538
11693,0.0628043785691261
37850,0.0789540186524391
32095,0.0692831501364708
1833,0.118003100156784
11158,0.0330761261284351
41013,0.0790195614099503
1131,0.0720907673239708
18645,0.321114540100098
25252,0.0861289724707604
18647,0.858948349952698
37799,0.0325117409229279
35294,0.236555442214012
19986,0.510654330253601
19476,0.0844074636697769
28116,0.0316686518490315
17531,0.0507067888975143
3944,0.0610416829586029
19162,0.0308648981153965
24091,0.0650757178664208
3788,0.0632995739579201
37007,0.0425260961055756
8759,0.0716672092676163
30621,0.192940264940262
34029,0.0307317916303873
18600,0.0501502156257629
7214,0.0663974434137344
39377,0.0663713440299034
16749,0.777990877628326
4338,0.0405574813485146
39475,0.0449079647660255
13434,0.0812197998166084
28108,0.0512965023517609
9137,0.278276145458221
37457,0.0772865489125252
14371,0.600267767906189
13037,0.0525086484849453
40252,0.0581503845751286
11016,0.158644497394562
39971,0.0421227477490902
40101,0.0666025578975678
31111,0.0572126396000385
30938,0.0627186447381973
11973,0.09980858117342
28648,0.030109440907836
10222,0.104476347565651
29474,0.0508434176445007
29124,0.256194204092026
33646,0.0638063251972199
7041,0.304366946220398
25170,0.0735005661845207
16191,0.804778754711151
34667,0.0607925541698933
35083,0.253207951784134
6023,0.0664978176355362
13944,0.0196844507008791
22341,0.0652686730027199
19520,0.0390389449894428
32564,0.0631948560476303
33627,0.030109440907836
9277,0.0512965023517609
39681,0.0331820510327816
5673,0.0617187693715096
10093,0.232473164796829
20464,0.739075541496277
218,0.0679263770580292
35303,0.0272712334990501
14198,0.106233946979046
36341,0.136175900697708
23866,0.0733635053038597
40580,0.0863176807761192
1612,0.0642309337854385
37956,0.0875513032078743
40257,0.0537466555833817
6666,0.102877847850323
5373,0.0936593040823936
8590,0.111593492329121
10412,0.0592763721942902
9215,0.0325117409229279
38127,0.030109440907836
1710,0.0571611598134041
1892,0.136697232723236
24682,0.0772865489125252
6586,0.0272712334990501
25216,0.06369848549366
17419,0.271192818880081
31773,0.0650757178664208
4450,0.0612559989094734
31882,0.115028105676174
38716,0.0614449344575405
475,0.0603081993758678
30705,0.0583343021571636
1846,0.16401518881321
6267,0.0638063251972199
27379,0.279737859964371
9582,0.0439239889383316
36666,0.113500654697418
41044,0.286148577928543
10754,0.0426529124379158
40739,0.0319036319851875
8944,0.321216017007828
4477,0.0722603872418404
32024,0.0875846967101097
23337,0.0603081993758678
12780,0.0308648981153965
19507,0.0627667754888535
6189,0.326006174087524
5864,0.0444089025259018
40061,0.0747880339622498
1571,0.27659946680069
34513,0.0532227829098702
21417,0.0322098918259144
22876,0.0803780853748322
19483,0.0439239889383316
22339,0.0325117409229279
1976,0.0458197817206383
39730,0.030109440907836
13836,0.0502919368445873
38650,0.390270560979843
33482,0.041941910982132
2123,0.0627667754888535
2719,0.0437593460083008
36307,0.0490111261606216
8243,0.0610416829586029
29880,0.0781204104423523
38328,0.071745939552784
1702,0.0293267574161291
36701,0.0490022599697113
13374,0.0909174606204033
13403,0.110899247229099
1819,0.750697553157806
25265,0.0638063251972199
12064,0.305803388357163
31302,0.0610416829586029
21983,0.0454032272100449
23441,0.0790451616048813
31141,0.0561799630522728
5218,0.0857927575707436
38363,0.056352760642767
9872,0.129336133599281
9539,0.036976408213377
40966,0.0590388812124729
39614,0.0601902194321156
24505,0.0704772099852562
35097,0.139111205935478
29104,0.030109440907836
32065,0.113500654697418
20138,0.0371382087469101
3075,0.0603081993758678
