client_id,subscribe
24730,0.0570016933764803
12921,0.0582871874683269
39404,0.0414365139292989
384,0.0885627888544777
24163,0.363052069209745
1191,0.0564045282180252
30006,0.0364268376233408
16707,0.0557547017616586
30933,0.142839389570593
40197,0.0534528728764235
33442,0.745831094948832
39150,0.13528754821623
29444,0.0522632464766467
303,0.0360591193355391
31566,0.0420980161167091
1003,0.349794865261011
15390,0.0418084329103355
4676,0.102620113223632
21973,0.0561161367424289
14632,0.352220210932543
9008,0.0349184679078694
16090,0.0348616946157188
40269,0.438184416386894
5392,0.0385406138112189
24790,0.0361895408474767
18937,0.140192818683897
16886,0.0554786869746138
31072,0.039002516830891
16021,0.0390132979154903
23569,0.0277576121689784
30092,0.0662703507044528
9046,0.094239622049207
29573,0.0442047159672636
29397,0.142644598523423
14539,0.0349505650606559
15886,0.723237962516642
12893,0.0349453315217154
13092,0.05441188654469
31389,0.0359337550310676
41003,0.0416631959297633
10666,0.124382919552319
17674,0.0348783213361023
25855,0.148285062161418
20665,0.0583614658003138
1762,0.0454989527600197
18420,0.0601705257314928
14303,0.0642087460603097
9813,0.043099610138208
3271,0.0407113648642817
10557,0.0459538402278573
26367,0.189779598463944
29417,0.056834825350327
30526,0.133382227932906
11276,0.0355597294654028
8412,0.059724809531969
18535,0.0994966462788795
21542,0.0541416873880476
30549,0.179316420612932
16087,0.101059527034397
35716,0.0529941700098751
27644,0.0544120071438937
328,0.0970093303291858
15127,0.0364290898826736
13835,0.0359478481381677
4798,0.135732478729054
10247,0.0529926088746854
4809,0.0409337724115958
30856,0.0641898630324938
16225,0.057128933756356
528,0.0621720389282229
24743,0.052596112919502
663,0.0352522170609444
20475,0.0577049635153273
793,0.102906980297186
41098,0.0623675168893332
22232,0.264244844851215
25036,0.0607882982371328
32489,0.0446062352321785
34867,0.142421855868159
16007,0.791178402761531
3632,0.61570877199497
29532,0.0331229473129714
39728,0.0610823331081826
13054,0.0375380864782515
22253,0.0414253516021763
40988,0.147119509221136
38557,0.0551253236264649
32411,0.158755906771598
20316,0.449784859181138
40964,0.448364084537366
17670,0.0372237774482196
21634,0.0522630027636923
32798,0.0527882700179835
27056,0.0352516226461738
36904,0.045132560552495
5081,0.0349554701918912
9386,0.0352377925126831
37023,0.0426577504643047
10355,0.0595924929015369
10870,0.0428649653684219
6440,0.0380880958582933
17089,0.153258171194726
4738,0.383997712596713
11683,0.310593871771924
35532,0.0410907806514719
29127,0.28584870426448
23053,0.0653571275739585
38288,0.131973282422465
22510,0.26381716385868
10956,0.0581695634150333
11978,0.0936900217519989
7748,0.0454991576301587
24581,0.344521536205449
27049,0.061481309903073
4288,0.0372137059069165
613,0.153490100880801
30504,0.104235429904851
39739,0.0348735355149086
25356,0.0385357113519958
14130,0.0404450229805331
36997,0.317911138853528
26602,0.0583617388719977
17161,0.0604089181733961
26557,0.278833540361265
13596,0.0590387425245533
11181,0.0394525196613486
5291,0.0417528599260988
18575,0.03988512821946
24008,0.0547385187860545
5251,0.0357527040414455
28283,0.416552626426875
12285,0.0368069367936862
5087,0.0590585726023111
29587,0.0589890099688076
1936,0.0542515885793766
18559,0.288360422022663
8980,0.0519713407925644
4399,0.0414138733302093
27818,0.0597247166390113
9940,0.0577048735711377
21650,0.167043834406504
13800,0.0535797611872933
5456,0.0349047637507545
7432,0.0541415700940148
3527,0.057060699430773
28362,0.303830505598729
15786,0.0617366433833958
8314,0.0577173715642955
37223,0.0542514683153266
22340,0.0354793014963371
27772,0.0357718098450306
21811,0.0539626102499024
40404,0.0398245397573596
8062,0.0872588215939049
14964,0.0589885142987561
41160,0.0547385213014377
2539,0.056834825350327
1055,0.104549963617441
22262,0.085622928680884
34250,0.056353716455897
35546,0.714018243473135
21846,0.0550627943920217
22781,0.0550630529318516
34845,0.038968593793459
316,0.0971967768080569
33190,0.0539157565435471
18669,0.0352208424386645
22345,0.0927352854756979
19935,0.100715201120412
18585,0.0551253236264649
9546,0.0589881458905403
39794,0.0522651260966255
27695,0.0971654211179638
6531,0.269653572621462
40360,0.0409019907155568
6431,0.0982497559160065
1004,0.0420671329769878
39077,0.0331496857621137
29649,0.049990831713056
8259,0.0539624568018386
31978,0.0364218473413887
30398,0.383552197798769
11496,0.052263395359758
12716,0.0425041416714693
16766,0.344639074572251
36871,0.0348783213361023
9248,0.130338510340891
37983,0.0854102459944771
25641,0.0865913773541018
16151,0.0404504132251801
23979,0.048530210995037
16444,0.0441103566819435
10865,0.099546535645104
23947,0.139205167149263
4427,0.052263395359758
26921,0.28126600664389
37389,0.0601703203907294
854,0.0604089209326973
3831,0.0612358026330597
28509,0.504998759593907
35421,0.0593298013028097
1158,0.140083924205567
29049,0.133857241452509
18217,0.0435882301982295
5932,0.101059527034397
25788,0.0604096326319719
31410,0.141394275145509
37807,0.0409173649111213
19126,0.137810119726727
23631,0.0354793014963371
12976,0.145178462558992
31805,0.055192317864977
21512,0.0350512178658809
7354,0.0364189958643058
27649,0.317812085232704
9901,0.0398796837781367
10610,0.271914935913735
21502,0.0529928557997005
17458,0.052993400260456
33439,0.0404504132251801
10358,0.249815096172515
1746,0.159344713854956
20497,0.144193408812424
5103,0.0349410862548926
287,0.0465151526943152
18818,0.129417345259128
8313,0.0606584436104788
2963,0.123307229956464
3214,0.0478694306563653
7902,0.0539667583986319
40215,0.035261404951381
23797,0.451348303908605
38791,0.0390132979154903
33495,0.0621720389282229
31519,0.0885468618594931
41163,0.0354793014963371
15971,0.0380981514974729
22363,0.0517780951473159
39285,0.0513243060132789
29515,0.0380981514974729
25306,0.0544152021638222
7188,0.133857241452509
5072,0.056938326398421
22158,0.0407955656019593
16438,0.0547165755423776
718,0.06108204813271
12411,0.301467517284379
10241,0.0924155364755147
30318,0.0367925197405552
8024,0.0478973288278641
33857,0.347242024791145
21719,0.116284941284759
19463,0.156060870434884
12143,0.148801016444433
9659,0.0404392589024458
910,0.0555073842348477
39014,0.264834924717943
19193,0.0783544880696021
24738,0.0604090671682128
23380,0.0569499015367818
16245,0.0544120071438937
20997,0.143738026788766
5858,0.0417313425485132
11430,0.752924038152194
24530,0.0991109286030539
26194,0.0360686593905133
28260,0.0440868080593962
13584,0.0587504286829383
10478,0.0557547017616586
22248,0.0404559323003121
20256,0.0454991576301587
25479,0.0348783213361023
11602,0.157493298871926
37857,0.357097888733924
22132,0.131390004603536
1278,0.0625997793555196
23897,0.0372237774482196
26439,0.0499662866181333
5264,0.0597246621175506
40231,0.145701158144739
35321,0.143950234890766
20230,0.041512371751777
9411,0.0887448235149068
1714,0.0542097988925894
8464,0.0601703203907294
1604,0.129106021362535
38443,0.307150958398878
32614,0.0368886642487035
17138,0.358998234104577
36933,0.0595971949319457
13472,0.0597249411630348
10454,0.302243476682754
26379,0.734038409092999
10267,0.764771113446251
22999,0.052595348630815
5008,0.0582871874683269
13071,0.112035387024955
9745,0.0439330412068984
34890,0.051714344091665
19128,0.0419570510758496
4002,0.052993006645044
26299,0.0574651936148761
36290,0.0364218473413887
28521,0.109969963916899
22506,0.0616604369389789
36231,0.406237298266367
206,0.0980237799859066
25012,0.249316908560617
15792,0.054738775891494
36456,0.052263395359758
27920,0.0417315311957725
20222,0.0520025396386172
37986,0.0410794189412741
6875,0.0571174423748332
38258,0.0360686593905133
11799,0.0552561072100121
16856,0.0355644927618084
34256,0.364278828467292
33859,0.127429825244494
20170,0.683641756934727
7083,0.040794872999612
30880,0.0621724962465478
40989,0.209055208391044
32929,0.0557760662262622
32826,0.0569395711679176
10391,0.403563910416914
18135,0.127402285198095
36182,0.0419570510758496
20921,0.29619157984832
6397,0.488422168310825
22430,0.389706861769156
2960,0.699467553496704
15179,0.061003736491731
532,0.0352564584582035
20578,0.142180776585196
16858,0.0360686593905133
1682,0.0910524769534957
7828,0.0534535083954057
28789,0.0532770518490618
15211,0.0376619447866137
33127,0.281373360262392
2356,0.0577159473614094
26889,0.0390132979154903
2413,0.0359527758990498
27849,0.10805309272196
4638,0.122466756887166
25431,0.0547385187860545
32371,0.754018295436436
22542,0.137044865055871
21302,0.0577161108317593
28786,0.352289421407399
20816,0.0550627969214382
34421,0.0625997252369113
23704,0.052284262677669
28841,0.0380981514974729
21234,0.153035577067675
29435,0.061481309903073
24364,0.403933995447308
37561,0.0368119778223572
2391,0.0349457696854886
23172,0.0577159473614094
39591,0.0551273001921914
12020,0.0582591214325621
21645,0.0451376180058366
11138,0.0547906541898418
17384,0.0525949578077807
32691,0.124768520732862
17248,0.122466756887166
26795,0.0510684975520043
36499,0.0385406138112189
33484,0.0551250673434198
18311,0.0402616421874459
20746,0.0573556913078022
10625,0.0544412771848962
35518,0.0474596383332044
39678,0.056353716455897
24302,0.138320683497543
19061,0.0623675168893332
27524,0.0519714888897201
17438,0.140192818683897
38931,0.164672955631686
37998,0.0616533502778022
32635,0.0349232596721714
29907,0.0411500452077051
30287,0.0862337948061751
29870,0.0980296624027441
29576,0.0545268535822198
3948,0.058285915059082
27058,0.138471638252189
28692,0.0534532697147779
15861,0.106316990370276
34397,0.0367972089208375
19274,0.0541234167191084
17351,0.142271923769799
12647,0.0976792908336332
8149,0.0428816559603207
29626,0.0542097988925894
17783,0.127255289141744
36461,0.0439334162748294
3108,0.0393952945869639
38760,0.0557545105965506
13581,0.0355644927618084
2172,0.0420971758085939
35240,0.0516953784316462
36502,0.0890266858673113
32345,0.128821585542249
4982,0.0643664053001342
37683,0.0499906076773924
26476,0.0349453315217154
24006,0.0612351789646293
13032,0.057060699430773
26851,0.061003739556991
22610,0.140772904693657
6063,0.0349505650606559
19554,0.0600439766602693
15195,0.405830324388188
27081,0.0522845915433588
19954,0.0885019786552133
34911,0.0601705257314928
24876,0.0880887399907407
39751,0.0380930622612039
16936,0.0970401575169648
33378,0.130540987215925
9265,0.0407635012501543
18978,0.0569381649978898
8527,0.0577165373908054
9311,0.0541235511041414
33096,0.0554784774716854
3847,0.0520027822036246
6882,0.613844985809062
22107,0.0349137880038816
17443,0.0414308668573552
24024,0.518536793181348
29493,0.0522848002601229
13888,0.0409427583696943
38181,0.126273352842517
21619,0.0570800175887142
35273,0.105362707409064
9468,0.142644598523423
38385,0.0425072771388191
27848,0.0557750602962863
15271,0.47157232208643
30981,0.0589883127386001
5750,0.100393247029176
13752,0.0454982526572925
18318,0.0547386546099633
30193,0.0544117514849234
37685,0.0352516226461738
33943,0.0607186476753688
13867,0.0587504286829383
37814,0.0486984171691411
31364,0.0520027822036246
25742,0.164015344907658
4713,0.0372186822067912
33777,0.310003401310522
39878,0.042101154925157
7045,0.0547386546099633
32336,0.0380981514974729
21430,0.25079189168983
27711,0.0460138939963292
6337,0.796826374738594
39716,0.0355743586868262
12151,0.142018642258812
16340,0.0944826271493133
21329,0.0547165730279444
18926,0.125824777055777
25501,0.0577159473614094
14775,0.0357718098450306
35152,0.0947242116882074
27864,0.133242764469424
1674,0.0707574165052456
27595,0.0530204208929
39452,0.059724809531969
12018,0.365819141158394
17354,0.340323015615165
3523,0.0870926220306708
11111,0.244877918802165
32712,0.0381876274346325
15159,0.139806225052544
27323,0.0557777470990903
34613,0.14412946995416
31636,0.71187167684895
15710,0.40516834292031
13459,0.0550630529318516
36358,0.0521265663193844
33560,0.642222277542329
16369,0.162265993131344
24986,0.0364169735519441
1993,0.0856807910613821
32728,0.0597249411630348
17092,0.137044865055871
34292,0.134137844391927
13119,0.111023641559466
5944,0.0456628685618453
13144,0.0393952945869639
18638,0.160765256039277
13971,0.0352208424386645
36345,0.0587750625370614
17744,0.0376515225087987
40837,0.0541418413166049
16015,0.0522632464766467
28969,0.059724809531969
36792,0.156495778992216
21461,0.388992166310702
354,0.06108204813271
31999,0.1384461144322
13723,0.131298030221783
5583,0.052595348630815
25817,0.0359164826483257
7153,0.04090648401882
14830,0.0376515225087987
8373,0.144500519358541
10726,0.0411669728645865
57,0.460672399333126
25118,0.126515914740403
36015,0.421174530539757
33685,0.0425071293501813
3420,0.0420971758085939
28152,0.0547167088005509
6004,0.0551925769774448
16668,0.0549335839111978
9765,0.0446013544347816
5879,0.0525949578077807
7920,0.0557557310158958
7272,0.0371862506501906
33135,0.0411504341065645
29604,0.0516955564411919
1660,0.140083924205567
9921,0.0348783213361023
2747,0.0547912527291626
11379,0.0571954388131956
32194,0.0539679419221799
40361,0.0409427583696943
34109,0.0564951262781032
10946,0.0527191814302864
19672,0.0408541725471302
5013,0.726206412673898
19705,0.209699397673925
20349,0.0551254801885828
7918,0.37646379487194
8847,0.0357576060440146
24409,0.0570609260655176
7599,0.153949355258114
29312,0.0557547017616586
23652,0.0394418697990334
10722,0.0354793014963371
30164,0.0354841673925444
27035,0.0417657890596617
6774,0.0904000283769512
26707,0.0529086390934678
37186,0.147119509221136
28168,0.0376415801399605
27860,0.0567557924029577
5360,0.31138262789288
13473,0.0925254589688121
21008,0.0398796837781367
10879,0.40029236592561
28932,0.131971827515521
28844,0.0468710970153138
17683,0.0570603423325027
3374,0.0348480119353858
9453,0.139997139452372
18021,0.0564953885498711
11374,0.0439510798682007
16897,0.0352660526488379
34263,0.0348616946157188
24634,0.0569381649978898
38427,0.293152431974452
12832,0.401633564511106
21607,0.0350728017054773
4606,0.127011515807261
25941,0.0542098461774079
12297,0.0522632464766467
27487,0.0370802168211742
37861,0.061438424423114
18767,0.0517780951473159
1755,0.140235237385817
37101,0.140396174073387
39903,0.0393610439174885
18714,0.0368069367936862
15349,0.72346913659884
38234,0.04393668565303
3758,0.0662702718945294
33330,0.05441188654469
486,0.052993400260456
32624,0.0474596383332044
36743,0.145143682026462
2458,0.0403021426302538
38828,0.0601587787729654
22898,0.0352522170609444
22900,0.143574530496759
9452,0.72622694270221
16016,0.0352660526488379
4631,0.0601703203907294
7384,0.0349232596721714
12615,0.0623673798204573
37791,0.0403889619398374
18188,0.0516127753715603
30262,0.396356180829137
32012,0.0628881655514399
26838,0.0547166232436618
1573,0.131548790941775
40661,0.0547910646757327
11306,0.0349184679078694
27276,0.699522639364184
24597,0.0538978111534701
1872,0.462111189297304
37468,0.0352377925126831
28622,0.0398743664259916
31022,0.0354793014963371
22163,0.350392484025967
36256,0.0625926383366666
26520,0.0860608543427452
8395,0.0417311741052466
15742,0.0520033170507287
10362,0.0415593509341675
39700,0.105385395776116
26029,0.133512062849098
19494,0.054833500162637
11120,0.041625321296402
9968,0.144721461033879
2026,0.129165008965938
24325,0.0552475027734294
1616,0.369868798865839
4991,0.0931965156655131
7953,0.0544117539861551
3526,0.0610823331081826
5608,0.0376515225087987
23539,0.133619669537821
3221,0.0541416873880476
19190,0.0354793014963371
15001,0.0474600420140596
12793,0.129165008965938
27880,0.035261404951381
21942,0.290978721705271
12438,0.0520040732085493
24545,0.0431645338167662
14786,0.0450347031537368
18080,0.0573558496006871
40657,0.232002116850846
33855,0.790652618364107
28224,0.0364319421202007
15481,0.0731133100439997
1532,0.40038345242488
8794,0.064366250141131
11487,0.135021855857572
24275,0.0570605040584105
13052,0.0520031093959657
29217,0.1384461144322
19028,0.0352468997222787
1151,0.0551254801885828
37367,0.151147494280569
27726,0.0980237799859066
3756,0.0518190101948481
21486,0.0444513385149407
33923,0.0348664788706474
15839,0.708245271784493
21395,0.291088281072436
32582,0.134808249015247
39904,0.0550628449069726
29162,0.12371094918222
22350,0.0355505444043655
4489,0.396390902971116
38489,0.0469977420538913
11843,0.132874170974464
4749,0.0380649838891122
27728,0.0471763902374846
15226,0.686961542048193
39839,0.0520033170507287
10141,0.0404504132251801
9018,0.0608293019050998
16691,0.163579303400527
21642,0.0350206062912506
21893,0.0642145668816675
17289,0.0645580905440575
24075,0.0406794759600304
38426,0.0594062467084956
28574,0.0595933652718517
7446,0.0544118014369957
33450,0.0542099309873253
33980,0.0394367347542807
20001,0.054738775891494
32454,0.0610823331081826
1907,0.0364169735519441
31554,0.0984365449050331
31731,0.0352516226461738
30779,0.0557779383391628
37123,0.0429542069576938
32711,0.0367925197405552
10825,0.0406846396054737
37756,0.0557540933184369
41007,0.0589881458905403
31012,0.0364218473413887
37951,0.0389585876630549
5817,0.124875810730477
3864,0.0520029303854608
8625,0.0646172399261946
19179,0.136228096196334
35252,0.0387389212596153
21471,0.0628075387181161
18859,0.0664983099319155
17586,0.041625321296402
26321,0.0557545105965506
10210,0.0411504341065645
7888,0.142632438742425
32188,0.0601703203907294
16086,0.142401138872463
40931,0.678906488462873
21399,0.0411494091377268
39615,0.0349184679078694
11594,0.15638776903043
17383,0.041081644922746
39400,0.0604092002104664
20639,0.0526453722739008
15213,0.0570605040584105
17363,0.0522632464766467
34035,0.0865913773541018
14516,0.0583612984339629
23385,0.0554785641499222
744,0.0301922728808231
13664,0.0576225071505832
13720,0.0426529584565458
33551,0.0970707446365905
36523,0.0398248396748275
36767,0.14431973968876
8334,0.0352516226461738
39866,0.04090648401882
7914,0.142696052040855
6339,0.655306022500187
14401,0.133382227932906
7078,0.0518187408535842
883,0.269917823007263
17498,0.0398418628343786
25555,0.041294325456573
9352,0.473931282265551
37496,0.0541234664216294
8447,0.0426159404984728
37605,0.290713714402822
4659,0.296509420644721
14097,0.0407633365472767
27983,0.0439552261788061
11466,0.0449748064075551
36495,0.0376347079258733
15743,0.0376624813345978
506,0.0368171342268286
7186,0.690770292892156
12058,0.0559590077972809
17173,0.0372289893056177
29747,0.0519710983661743
24479,0.0538496571295923
14641,0.143376000021601
10538,0.0412989714083408
1099,0.0358592828608055
8563,0.0970093303291858
31146,0.0557777470990903
7932,0.0564032944456642
3357,0.0406953517563944
40521,0.446894387978802
37873,0.822020762963271
12748,0.131914267142996
11428,0.0577159473614094
25646,0.13463616737103
20053,0.0875402013481678
21629,0.0465149658790891
32007,0.0354793014963371
31911,0.0360686593905133
2401,0.0557554424158352
35901,0.0454986121361432
324,0.139584109924002
18325,0.0357817311480041
40646,0.0352567171163943
20757,0.0415128455891866
12631,0.0547910646757327
1098,0.0539663537357198
5871,0.145091610141079
28411,0.0532769002406665
7525,0.764162316047358
7022,0.0982497559160065
38865,0.0589881458905403
11954,0.130123605453715
27574,0.0534527207959502
30913,0.0576225071505832
2610,0.0862060727832846
10783,0.0542097964001091
10702,0.0577050909679343
32357,0.0364218473413887
13258,0.0617366433833958
31390,0.14554059856153
32123,0.052595348630815
27098,0.0529938949018325
18957,0.052595138743165
34522,0.0551923684918131
2112,0.090565800570311
39246,0.71960634443724
15472,0.0583615191545799
8985,0.0425043336572274
10049,0.0557751474105342
33485,0.0623675168893332
1593,0.0420839245978061
18376,0.0561161367424289
4782,0.0349092210576289
6331,0.0522844116173467
2040,0.0415130131893711
12866,0.0376515225087987
28379,0.157891838257262
13158,0.0486988006422834
5850,0.142362663538002
33809,0.0610821038128052
27396,0.0474596383332044
1223,0.041653938463995
34608,0.137622326157315
6408,0.0577049635153273
36441,0.0551253236264649
35788,0.0417773007629788
36322,0.0385507841316749
25989,0.035261404951381
37833,0.270022599526949
40016,0.0595974190069603
32356,0.0601701504131459
38371,0.124516786191794
13151,0.0606584436104788
19748,0.0962918334153682
14472,0.770619054654017
34393,0.0876738669963289
23520,0.478038151185436
26593,0.100415028050607
26609,0.0564907953915153
25104,0.0352564584582035
12663,0.28009515008528
11899,0.0354653853221572
35493,0.0615761871397156
36104,0.0410565205737394
28680,0.124358484348315
9280,0.169749139700035
40839,0.0354793014963371
27321,0.0539630106568412
19103,0.0368020134416147
19478,0.124830500348606
28305,0.791293229100752
39534,0.0544447196343503
21427,0.0372088497157491
30563,0.0417295669870145
21540,0.70801103715701
23346,0.0547167088005509
12176,0.039002516830891
27331,0.0993252679632467
7822,0.147119509221136
38136,0.0541414826445908
18239,0.056255906074897
38477,0.0398743664259916
33694,0.0368927010423015
30689,0.0410738184498324
12926,0.122814048445016
16979,0.0583859947865225
22148,0.0357576060440146
27117,0.141292962314237
26175,0.0576391860465528
18350,0.141758295356407
24997,0.058285915059082
24070,0.0348616946157188
14156,0.0348664788706474
2622,0.0539667583986319
17435,0.062977770283017
31118,0.0469977420538913
10688,0.0385560544349124
16252,0.0406846396054737
7279,0.0350560271853721
9808,0.226368428559887
9865,0.0615087942160565
40487,0.0610823331081826
14099,0.056834825350327
22541,0.0892084762799377
12683,0.041086157116532
31582,0.0385560544349124
30716,0.0360786599440417
21125,0.052993006645044
31222,0.0360545206915249
11693,0.0564042364602982
37850,0.123241726735483
32095,0.0545286549623634
1833,0.154078364533353
11158,0.0398906972647092
41013,0.0607204333772518
1131,0.0583623728328722
18645,0.263347749568175
25252,0.0996553089423804
18647,0.791347551074764
37799,0.0389973116852275
35294,0.145754933153314
19986,0.473534279094027
19476,0.131489337746119
28116,0.0416034288711031
17531,0.0465144377170814
3944,0.0541234012196868
19162,0.0360545206915249
24091,0.0517780951473159
3788,0.0557545119060737
37007,0.0398743664259916
8759,0.062171863669977
30621,0.155307156542073
34029,0.0384666225895889
18600,0.0461797607199947
7214,0.0589881458905403
39377,0.0532774474555777
16749,0.792027293133573
4338,0.0577050909679343
39475,0.0407628709011069
13434,0.101059527034397
28108,0.0529941700098751
9137,0.25302845140943
37457,0.0564042364602982
14371,0.574699484785366
13037,0.0375540329647142
40252,0.0662150625438488
11016,0.145744816646666
39971,0.0389922321692408
40101,0.0546561441340907
31111,0.0601703203907294
30938,0.0545268535822198
11973,0.13528754821623
28648,0.0348664788706474
10222,0.0692441294076099
29474,0.0426515994644516
29124,0.228438123016567
33646,0.0539667583986319
7041,0.214084028460983
25170,0.0594062467084956
16191,0.716763178805051
34667,0.0577159473614094
35083,0.445925267693705
6023,0.0541235511041414
13944,0.0610823331081826
22341,0.0589881458905403
19520,0.0368069367936862
32564,0.061481309903073
33627,0.041625321296402
9277,0.0545280486810048
39681,0.0359430354109504
5673,0.0557547017616586
10093,0.166419060910228
20464,0.603259769176554
218,0.0528442435680734
35303,0.0360736030926142
14198,0.128648676447045
36341,0.140235237385817
23866,0.0896706258888343
40580,0.133512062849098
1612,0.0617202730565348
37956,0.129892814398071
40257,0.0589885142987561
6666,0.127887670165214
5373,0.0621730709408359
8590,0.140277324475924
10412,0.058143441379324
9215,0.0348524622568209
38127,0.0349281611099347
1710,0.051818256580824
1892,0.146671992173077
24682,0.0577170734311372
6586,0.0372186822067912
25216,0.0610821038128052
17419,0.288970154535985
31773,0.0534527207959502
4450,0.0407117497933109
31882,0.0931037644443505
38716,0.0399511160115519
475,0.0557545119060737
30705,0.0542099309873253
1846,0.141715151973572
6267,0.0547912527291626
27379,0.455201820059277
9582,0.0417315311957725
36666,0.138975649251789
41044,0.302816565924098
10754,0.0551250673434198
40739,0.0360686593905133
8944,0.258177050098487
4477,0.0584989184346171
32024,0.0952792409183765
23337,0.0561161367424289
12780,0.0380832486804508
19507,0.0608293019050998
6189,0.343193369988192
5864,0.0411498790100155
40061,0.0885468618594931
1571,0.168220809061352
34513,0.0422452828316837
21417,0.0449748064075551
22876,0.0595936532681851
19483,0.0429538398738773
22339,0.0384614861002287
1976,0.0459542317186437
39730,0.0352660526488379
13836,0.0451376180058366
38650,0.498458136014366
33482,0.0411494091377268
2123,0.0584989184346171
2719,0.0469983046363563
36307,0.0407955656019593
8243,0.0559587280101818
29880,0.0623672830899982
38328,0.0611529194983171
1702,0.0364189958643058
36701,0.0395308584090661
13374,0.138110033443233
13403,0.140948614853677
1819,0.570736039600307
25265,0.0527190000919215
12064,0.424283730003284
31302,0.05441188654469
21983,0.0471758256288124
23441,0.139584109924002
31141,0.0539630106568412
5218,0.0662704530606369
38363,0.0516127753715603
9872,0.141758295356407
9539,0.0394367347542807
40966,0.0597249411630348
39614,0.0516127753715603
24505,0.0601587787729654
35097,0.148574928561799
29104,0.0355644927618084
32065,0.137622326157315
20138,0.0417295669870145
3075,0.0558247919744577
39861,0.0597246621175506
21880,0.0354793014963371
29438,0.142421855868159
3959,0.141685041132804
7971,0.140584387106019
22256,0.0544117539861551
