client_id,subscribe
5459,0.0575703965796845
40332,0.0575703965796845
4176,0.0575703965796845
33598,0.0575703965796845
24730,0.0575703965796845
12921,0.0575703965796845
39404,0.0575703965796845
384,0.0575703965796845
24163,0.345418589321028
1191,0.0575703965796845
30006,0.0575703965796845
16707,0.0575703965796845
30933,0.199047619047619
40197,0.0575703965796845
33442,0.716
39150,0.0575703965796845
29444,0.0575703965796845
303,0.0575703965796845
31566,0.0575703965796845
1003,0.345418589321028
15390,0.0575703965796845
4676,0.0575703965796845
21973,0.0575703965796845
14632,0.345418589321028
9008,0.0575703965796845
16090,0.0575703965796845
40269,0.345418589321028
5392,0.0575703965796845
24790,0.0575703965796845
18937,0.199047619047619
16886,0.0575703965796845
31072,0.0575703965796845
16021,0.0575703965796845
23569,0.112547345638189
30092,0.0575703965796845
9046,0.0575703965796845
29573,0.0575703965796845
29397,0.0575703965796845
14539,0.0575703965796845
15886,0.716
12893,0.0575703965796845
13092,0.0575703965796845
31389,0.0575703965796845
41003,0.0575703965796845
10666,0.0575703965796845
17674,0.0575703965796845
25855,0.0575703965796845
20665,0.0575703965796845
1762,0.0575703965796845
18420,0.0575703965796845
14303,0.0575703965796845
9813,0.0575703965796845
3271,0.0575703965796845
10557,0.0575703965796845
26367,0.345418589321028
29417,0.0575703965796845
30526,0.0575703965796845
11276,0.0575703965796845
8412,0.0575703965796845
18535,0.199047619047619
21542,0.0575703965796845
30549,0.345418589321028
16087,0.199047619047619
35716,0.0575703965796845
27644,0.0575703965796845
328,0.199047619047619
15127,0.0575703965796845
13835,0.0575703965796845
4798,0.0575703965796845
10247,0.0575703965796845
4809,0.0575703965796845
30856,0.0575703965796845
16225,0.0575703965796845
528,0.0575703965796845
24743,0.0575703965796845
663,0.0575703965796845
20475,0.0575703965796845
793,0.0575703965796845
41098,0.0575703965796845
22232,0.345418589321028
25036,0.0575703965796845
32489,0.0575703965796845
34867,0.0575703965796845
16007,0.716
3632,0.716
29532,0.112547345638189
39728,0.0575703965796845
13054,0.0575703965796845
22253,0.0575703965796845
40988,0.199047619047619
38557,0.0575703965796845
32411,0.199047619047619
20316,0.345418589321028
40964,0.345418589321028
17670,0.0575703965796845
21634,0.0575703965796845
32798,0.0575703965796845
27056,0.0575703965796845
36904,0.0575703965796845
5081,0.0575703965796845
9386,0.0575703965796845
37023,0.0575703965796845
10355,0.0575703965796845
10870,0.0575703965796845
6440,0.0575703965796845
17089,0.199047619047619
4738,0.345418589321028
11683,0.345418589321028
35532,0.0575703965796845
29127,0.345418589321028
23053,0.112547345638189
38288,0.0677339901477833
22510,0.345418589321028
10956,0.0575703965796845
11978,0.0575703965796845
7748,0.0575703965796845
24581,0.345418589321028
27049,0.0575703965796845
4288,0.0575703965796845
613,0.199047619047619
30504,0.199047619047619
39739,0.0575703965796845
25356,0.0575703965796845
14130,0.0575703965796845
36997,0.0575703965796845
26602,0.0575703965796845
17161,0.0575703965796845
26557,0.345418589321028
13596,0.0575703965796845
11181,0.0575703965796845
5291,0.0575703965796845
18575,0.0575703965796845
24008,0.0575703965796845
5251,0.0575703965796845
28283,0.345418589321028
12285,0.0575703965796845
5087,0.0575703965796845
29587,0.0575703965796845
1936,0.0575703965796845
18559,0.345418589321028
8980,0.0575703965796845
4399,0.0575703965796845
27818,0.0575703965796845
9940,0.0575703965796845
21650,0.199047619047619
13800,0.0575703965796845
5456,0.0575703965796845
7432,0.0575703965796845
3527,0.0575703965796845
28362,0.345418589321028
15786,0.0575703965796845
8314,0.0575703965796845
37223,0.0575703965796845
22340,0.0575703965796845
27772,0.0575703965796845
21811,0.0575703965796845
40404,0.112547345638189
8062,0.0575703965796845
14964,0.0575703965796845
41160,0.0575703965796845
2539,0.0575703965796845
1055,0.0575703965796845
22262,0.0575703965796845
34250,0.0575703965796845
35546,0.716
21846,0.0575703965796845
22781,0.0575703965796845
34845,0.0575703965796845
316,0.199047619047619
33190,0.0575703965796845
18669,0.0575703965796845
22345,0.0575703965796845
19935,0.0575703965796845
18585,0.0575703965796845
9546,0.0575703965796845
39794,0.0575703965796845
27695,0.0575703965796845
6531,0.345418589321028
40360,0.0575703965796845
6431,0.0575703965796845
1004,0.0575703965796845
39077,0.112547345638189
29649,0.0575703965796845
8259,0.0575703965796845
31978,0.0575703965796845
30398,0.345418589321028
11496,0.0575703965796845
12716,0.0575703965796845
16766,0.345418589321028
36871,0.0575703965796845
9248,0.0575703965796845
37983,0.0575703965796845
25641,0.0575703965796845
16151,0.0575703965796845
23979,0.0575703965796845
16444,0.0575703965796845
10865,0.0575703965796845
23947,0.199047619047619
4427,0.0575703965796845
26921,0.345418589321028
37389,0.0575703965796845
854,0.0575703965796845
3831,0.0575703965796845
28509,0.345418589321028
35421,0.0575703965796845
1158,0.0575703965796845
29049,0.0575703965796845
18217,0.0575703965796845
5932,0.199047619047619
25788,0.0575703965796845
31410,0.0575703965796845
37807,0.0575703965796845
19126,0.0575703965796845
23631,0.0575703965796845
12976,0.199047619047619
31805,0.0575703965796845
21512,0.0575703965796845
7354,0.0575703965796845
27649,0.345418589321028
9901,0.0575703965796845
10610,0.345418589321028
21502,0.0575703965796845
17458,0.0575703965796845
33439,0.0575703965796845
10358,0.345418589321028
1746,0.199047619047619
20497,0.199047619047619
5103,0.0575703965796845
287,0.0575703965796845
18818,0.0575703965796845
8313,0.0575703965796845
2963,0.0575703965796845
3214,0.0575703965796845
7902,0.0575703965796845
40215,0.0575703965796845
23797,0.345418589321028
38791,0.0575703965796845
33495,0.0575703965796845
31519,0.0575703965796845
41163,0.0575703965796845
15971,0.0575703965796845
22363,0.0575703965796845
39285,0.0575703965796845
29515,0.0575703965796845
25306,0.0575703965796845
7188,0.0575703965796845
5072,0.0575703965796845
22158,0.0575703965796845
16438,0.0575703965796845
718,0.0575703965796845
12411,0.345418589321028
10241,0.0575703965796845
30318,0.0575703965796845
8024,0.0575703965796845
33857,0.345418589321028
21719,0.199047619047619
19463,0.199047619047619
12143,0.199047619047619
9659,0.0575703965796845
910,0.0575703965796845
39014,0.345418589321028
19193,0.112547345638189
24738,0.0575703965796845
23380,0.0575703965796845
16245,0.0575703965796845
20997,0.0575703965796845
5858,0.0575703965796845
11430,0.716
24530,0.0575703965796845
26194,0.0575703965796845
28260,0.0575703965796845
13584,0.0575703965796845
10478,0.0575703965796845
22248,0.0575703965796845
20256,0.0575703965796845
25479,0.0575703965796845
11602,0.199047619047619
37857,0.345418589321028
22132,0.0575703965796845
1278,0.0575703965796845
23897,0.0575703965796845
26439,0.0575703965796845
5264,0.0575703965796845
40231,0.0575703965796845
35321,0.0575703965796845
20230,0.0575703965796845
9411,0.0575703965796845
1714,0.0575703965796845
8464,0.0575703965796845
1604,0.0575703965796845
38443,0.345418589321028
32614,0.0575703965796845
17138,0.345418589321028
36933,0.0575703965796845
13472,0.0575703965796845
10454,0.345418589321028
26379,0.716
10267,0.716
22999,0.0575703965796845
5008,0.0575703965796845
13071,0.199047619047619
9745,0.0575703965796845
34890,0.0575703965796845
19128,0.0575703965796845
4002,0.0575703965796845
26299,0.0575703965796845
36290,0.0575703965796845
28521,0.0677339901477833
22506,0.0575703965796845
36231,0.345418589321028
206,0.199047619047619
25012,0.199047619047619
15792,0.0575703965796845
36456,0.0575703965796845
27920,0.0575703965796845
20222,0.0575703965796845
37986,0.0575703965796845
6875,0.0575703965796845
38258,0.0575703965796845
11799,0.0575703965796845
16856,0.0575703965796845
34256,0.345418589321028
33859,0.0575703965796845
20170,0.716
7083,0.0575703965796845
30880,0.0575703965796845
40989,0.199047619047619
32929,0.0575703965796845
32826,0.0575703965796845
10391,0.345418589321028
18135,0.0575703965796845
36182,0.0575703965796845
20921,0.345418589321028
6397,0.345418589321028
22430,0.345418589321028
2960,0.716
15179,0.0575703965796845
532,0.0575703965796845
20578,0.0575703965796845
16858,0.0575703965796845
1682,0.0575703965796845
7828,0.0575703965796845
28789,0.0575703965796845
15211,0.0575703965796845
33127,0.345418589321028
2356,0.0575703965796845
26889,0.0575703965796845
2413,0.0575703965796845
27849,0.199047619047619
4638,0.0575703965796845
25431,0.0575703965796845
32371,0.716
22542,0.0575703965796845
21302,0.0575703965796845
28786,0.345418589321028
20816,0.0575703965796845
34421,0.0575703965796845
23704,0.0575703965796845
28841,0.0575703965796845
21234,0.199047619047619
29435,0.0575703965796845
24364,0.345418589321028
37561,0.0575703965796845
2391,0.0575703965796845
23172,0.0575703965796845
39591,0.0575703965796845
12020,0.0575703965796845
21645,0.0575703965796845
11138,0.0575703965796845
17384,0.0575703965796845
32691,0.0575703965796845
17248,0.0575703965796845
26795,0.0575703965796845
36499,0.0575703965796845
33484,0.0575703965796845
18311,0.0575703965796845
20746,0.0575703965796845
10625,0.0575703965796845
35518,0.0575703965796845
39678,0.0575703965796845
24302,0.0575703965796845
19061,0.0575703965796845
27524,0.0575703965796845
17438,0.199047619047619
38931,0.199047619047619
37998,0.0575703965796845
32635,0.0575703965796845
29907,0.0575703965796845
30287,0.0575703965796845
29870,0.0575703965796845
29576,0.0575703965796845
3948,0.0575703965796845
27058,0.0575703965796845
28692,0.0575703965796845
15861,0.199047619047619
34397,0.0575703965796845
19274,0.0575703965796845
17351,0.199047619047619
12647,0.0575703965796845
8149,0.0575703965796845
29626,0.0575703965796845
17783,0.0575703965796845
36461,0.0575703965796845
3108,0.0575703965796845
38760,0.0575703965796845
13581,0.0575703965796845
2172,0.0575703965796845
35240,0.0575703965796845
36502,0.0575703965796845
32345,0.0575703965796845
4982,0.0575703965796845
37683,0.0575703965796845
26476,0.0575703965796845
24006,0.0575703965796845
13032,0.0575703965796845
26851,0.0575703965796845
22610,0.0575703965796845
6063,0.0575703965796845
19554,0.0575703965796845
15195,0.345418589321028
27081,0.0575703965796845
19954,0.0575703965796845
34911,0.0575703965796845
24876,0.0575703965796845
39751,0.0575703965796845
16936,0.199047619047619
33378,0.0575703965796845
9265,0.0575703965796845
18978,0.0575703965796845
8527,0.0575703965796845
9311,0.0575703965796845
33096,0.0575703965796845
3847,0.0575703965796845
6882,0.716
22107,0.0575703965796845
17443,0.0575703965796845
24024,0.345418589321028
29493,0.0575703965796845
13888,0.0575703965796845
38181,0.0575703965796845
21619,0.0575703965796845
35273,0.0575703965796845
9468,0.0575703965796845
38385,0.0575703965796845
27848,0.0575703965796845
15271,0.345418589321028
30981,0.0575703965796845
5750,0.0575703965796845
13752,0.0575703965796845
18318,0.0575703965796845
30193,0.0575703965796845
37685,0.0575703965796845
33943,0.0575703965796845
13867,0.0575703965796845
37814,0.0575703965796845
31364,0.0575703965796845
25742,0.199047619047619
4713,0.0575703965796845
33777,0.345418589321028
39878,0.0575703965796845
7045,0.0575703965796845
32336,0.0575703965796845
21430,0.345418589321028
27711,0.0575703965796845
6337,0.716
39716,0.0575703965796845
12151,0.0575703965796845
16340,0.0575703965796845
21329,0.0575703965796845
18926,0.0575703965796845
25501,0.0575703965796845
14775,0.0575703965796845
35152,0.0575703965796845
27864,0.0575703965796845
1674,0.0677339901477833
27595,0.0575703965796845
39452,0.0575703965796845
12018,0.345418589321028
17354,0.0575703965796845
3523,0.0575703965796845
11111,0.345418589321028
32712,0.0575703965796845
15159,0.0575703965796845
27323,0.0575703965796845
34613,0.0575703965796845
31636,0.716
15710,0.345418589321028
13459,0.0575703965796845
36358,0.0575703965796845
33560,0.716
16369,0.199047619047619
24986,0.0575703965796845
1993,0.0575703965796845
32728,0.0575703965796845
17092,0.0575703965796845
34292,0.0575703965796845
13119,0.199047619047619
5944,0.0575703965796845
13144,0.0575703965796845
18638,0.199047619047619
13971,0.0575703965796845
36345,0.0575703965796845
17744,0.0575703965796845
40837,0.0575703965796845
16015,0.0575703965796845
28969,0.0575703965796845
36792,0.0575703965796845
21461,0.345418589321028
354,0.0575703965796845
31999,0.0575703965796845
13723,0.0575703965796845
5583,0.0575703965796845
25817,0.0575703965796845
7153,0.0575703965796845
14830,0.0575703965796845
8373,0.199047619047619
10726,0.0575703965796845
57,0.345418589321028
25118,0.0575703965796845
36015,0.345418589321028
33685,0.0575703965796845
3420,0.0575703965796845
28152,0.0575703965796845
6004,0.0575703965796845
16668,0.0575703965796845
9765,0.0575703965796845
5879,0.0575703965796845
7920,0.0575703965796845
7272,0.0575703965796845
33135,0.0575703965796845
29604,0.0575703965796845
1660,0.0575703965796845
9921,0.0575703965796845
2747,0.0575703965796845
11379,0.0575703965796845
32194,0.0575703965796845
40361,0.0575703965796845
34109,0.0575703965796845
10946,0.0575703965796845
19672,0.0575703965796845
5013,0.716
19705,0.345418589321028
20349,0.0575703965796845
7918,0.345418589321028
8847,0.0575703965796845
24409,0.0575703965796845
7599,0.199047619047619
29312,0.0575703965796845
23652,0.0575703965796845
10722,0.0575703965796845
30164,0.0575703965796845
27035,0.0575703965796845
6774,0.0575703965796845
26707,0.0575703965796845
37186,0.199047619047619
28168,0.0575703965796845
27860,0.0575703965796845
5360,0.345418589321028
13473,0.0575703965796845
21008,0.0575703965796845
10879,0.345418589321028
28932,0.0575703965796845
28844,0.112547345638189
17683,0.0575703965796845
3374,0.0575703965796845
9453,0.0575703965796845
18021,0.0575703965796845
11374,0.0575703965796845
16897,0.0575703965796845
34263,0.0575703965796845
24634,0.0575703965796845
38427,0.345418589321028
12832,0.345418589321028
21607,0.0575703965796845
4606,0.0575703965796845
25941,0.0575703965796845
12297,0.0575703965796845
27487,0.112547345638189
37861,0.0575703965796845
18767,0.0575703965796845
1755,0.199047619047619
37101,0.199047619047619
39903,0.0575703965796845
18714,0.0575703965796845
15349,0.716
38234,0.0575703965796845
3758,0.0575703965796845
33330,0.0575703965796845
486,0.0575703965796845
32624,0.0575703965796845
36743,0.0575703965796845
2458,0.0575703965796845
38828,0.0575703965796845
22898,0.0575703965796845
22900,0.0575703965796845
9452,0.716
16016,0.0575703965796845
4631,0.0575703965796845
7384,0.0575703965796845
12615,0.0575703965796845
37791,0.0575703965796845
18188,0.0575703965796845
30262,0.345418589321028
32012,0.0575703965796845
26838,0.0575703965796845
1573,0.0575703965796845
40661,0.0575703965796845
11306,0.0575703965796845
27276,0.716
24597,0.0575703965796845
1872,0.345418589321028
37468,0.0575703965796845
28622,0.0575703965796845
31022,0.0575703965796845
22163,0.345418589321028
36256,0.0575703965796845
26520,0.0575703965796845
8395,0.0575703965796845
15742,0.0575703965796845
10362,0.0575703965796845
39700,0.199047619047619
26029,0.0575703965796845
19494,0.0575703965796845
11120,0.0575703965796845
9968,0.199047619047619
2026,0.0575703965796845
24325,0.0575703965796845
1616,0.345418589321028
4991,0.0575703965796845
7953,0.0575703965796845
3526,0.0575703965796845
5608,0.0575703965796845
23539,0.0575703965796845
3221,0.0575703965796845
19190,0.0575703965796845
15001,0.0575703965796845
12793,0.0575703965796845
27880,0.0575703965796845
21942,0.345418589321028
12438,0.0575703965796845
24545,0.0575703965796845
14786,0.0575703965796845
18080,0.0575703965796845
40657,0.0575703965796845
33855,0.716
28224,0.0575703965796845
15481,0.0575703965796845
1532,0.345418589321028
8794,0.0575703965796845
11487,0.0575703965796845
24275,0.0575703965796845
13052,0.0575703965796845
29217,0.0575703965796845
19028,0.0575703965796845
1151,0.0575703965796845
37367,0.199047619047619
27726,0.199047619047619
3756,0.0575703965796845
21486,0.0575703965796845
33923,0.0575703965796845
15839,0.716
21395,0.345418589321028
32582,0.0575703965796845
39904,0.0575703965796845
29162,0.0575703965796845
22350,0.0575703965796845
4489,0.345418589321028
38489,0.0575703965796845
11843,0.0575703965796845
4749,0.0575703965796845
27728,0.0575703965796845
15226,0.716
39839,0.0575703965796845
10141,0.0575703965796845
9018,0.0575703965796845
16691,0.0575703965796845
21642,0.0575703965796845
21893,0.0575703965796845
17289,0.0677339901477833
24075,0.0575703965796845
38426,0.0575703965796845
28574,0.0575703965796845
7446,0.0575703965796845
33450,0.0575703965796845
33980,0.0575703965796845
20001,0.0575703965796845
32454,0.0575703965796845
1907,0.0575703965796845
31554,0.0575703965796845
31731,0.0575703965796845
30779,0.0575703965796845
37123,0.0575703965796845
32711,0.0575703965796845
10825,0.0575703965796845
37756,0.0575703965796845
41007,0.0575703965796845
31012,0.0575703965796845
37951,0.0575703965796845
5817,0.0575703965796845
3864,0.0575703965796845
8625,0.0575703965796845
19179,0.0575703965796845
35252,0.0575703965796845
21471,0.0575703965796845
18859,0.112547345638189
17586,0.0575703965796845
26321,0.0575703965796845
10210,0.0575703965796845
7888,0.199047619047619
32188,0.0575703965796845
16086,0.199047619047619
40931,0.716
21399,0.0575703965796845
39615,0.0575703965796845
11594,0.199047619047619
17383,0.0575703965796845
39400,0.0575703965796845
20639,0.0575703965796845
15213,0.0575703965796845
17363,0.0575703965796845
34035,0.0575703965796845
14516,0.0575703965796845
23385,0.0575703965796845
744,0.0575703965796845
13664,0.0575703965796845
13720,0.0575703965796845
33551,0.0575703965796845
36523,0.112547345638189
36767,0.0575703965796845
8334,0.0575703965796845
39866,0.0575703965796845
7914,0.0575703965796845
6339,0.716
14401,0.0575703965796845
7078,0.0575703965796845
883,0.345418589321028
17498,0.112547345638189
25555,0.0575703965796845
9352,0.345418589321028
37496,0.0575703965796845
8447,0.112547345638189
37605,0.345418589321028
4659,0.112547345638189
14097,0.0575703965796845
27983,0.0575703965796845
11466,0.0575703965796845
36495,0.0575703965796845
15743,0.0575703965796845
506,0.0575703965796845
7186,0.716
12058,0.0575703965796845
17173,0.0575703965796845
29747,0.0575703965796845
24479,0.0575703965796845
14641,0.199047619047619
10538,0.0575703965796845
1099,0.112547345638189
8563,0.199047619047619
31146,0.0575703965796845
7932,0.0575703965796845
3357,0.0575703965796845
40521,0.345418589321028
37873,0.716
12748,0.0575703965796845
11428,0.0575703965796845
25646,0.0575703965796845
20053,0.0575703965796845
21629,0.0575703965796845
32007,0.0575703965796845
31911,0.0575703965796845
2401,0.0575703965796845
35901,0.0575703965796845
324,0.0575703965796845
18325,0.0575703965796845
40646,0.0575703965796845
20757,0.0575703965796845
12631,0.0575703965796845
1098,0.0575703965796845
5871,0.0575703965796845
28411,0.0575703965796845
7525,0.716
7022,0.0575703965796845
38865,0.0575703965796845
11954,0.0575703965796845
27574,0.0575703965796845
30913,0.0575703965796845
2610,0.0575703965796845
10783,0.0575703965796845
10702,0.0575703965796845
32357,0.0575703965796845
13258,0.0575703965796845
31390,0.0575703965796845
32123,0.0575703965796845
27098,0.0575703965796845
18957,0.0575703965796845
34522,0.0575703965796845
2112,0.0575703965796845
39246,0.716
15472,0.0575703965796845
8985,0.0575703965796845
10049,0.0575703965796845
33485,0.0575703965796845
1593,0.0575703965796845
18376,0.0575703965796845
4782,0.0575703965796845
6331,0.0575703965796845
2040,0.0575703965796845
12866,0.0575703965796845
28379,0.199047619047619
13158,0.0575703965796845
5850,0.0575703965796845
33809,0.0575703965796845
27396,0.0575703965796845
1223,0.0575703965796845
34608,0.0575703965796845
6408,0.0575703965796845
36441,0.0575703965796845
35788,0.0575703965796845
36322,0.0575703965796845
25989,0.0575703965796845
37833,0.345418589321028
40016,0.0575703965796845
32356,0.0575703965796845
38371,0.0575703965796845
13151,0.0575703965796845
19748,0.199047619047619
14472,0.716
34393,0.0575703965796845
23520,0.345418589321028
26593,0.0575703965796845
26609,0.0575703965796845
25104,0.0575703965796845
12663,0.345418589321028
11899,0.0575703965796845
35493,0.0575703965796845
36104,0.0575703965796845
28680,0.0575703965796845
9280,0.199047619047619
40839,0.0575703965796845
27321,0.0575703965796845
19103,0.0575703965796845
19478,0.0575703965796845
28305,0.716
39534,0.0575703965796845
21427,0.0575703965796845
30563,0.0575703965796845
21540,0.716
23346,0.0575703965796845
12176,0.0575703965796845
27331,0.199047619047619
7822,0.199047619047619
38136,0.0575703965796845
18239,0.0575703965796845
38477,0.0575703965796845
33694,0.112547345638189
30689,0.0575703965796845
12926,0.0575703965796845
16979,0.0575703965796845
22148,0.0575703965796845
27117,0.0575703965796845
26175,0.0575703965796845
18350,0.0575703965796845
24997,0.0575703965796845
24070,0.0575703965796845
14156,0.0575703965796845
2622,0.0575703965796845
17435,0.0575703965796845
31118,0.0575703965796845
10688,0.0575703965796845
16252,0.0575703965796845
7279,0.0575703965796845
9808,0.199047619047619
9865,0.0575703965796845
40487,0.0575703965796845
14099,0.0575703965796845
22541,0.0575703965796845
12683,0.0575703965796845
31582,0.0575703965796845
30716,0.0575703965796845
21125,0.0575703965796845
31222,0.0575703965796845
11693,0.0575703965796845
37850,0.0575703965796845
32095,0.0575703965796845
1833,0.0575703965796845
11158,0.0575703965796845
41013,0.0575703965796845
1131,0.0575703965796845
18645,0.345418589321028
25252,0.0575703965796845
18647,0.716
37799,0.0575703965796845
35294,0.199047619047619
19986,0.345418589321028
19476,0.0575703965796845
28116,0.0575703965796845
17531,0.0575703965796845
3944,0.0575703965796845
19162,0.0575703965796845
24091,0.0575703965796845
3788,0.0575703965796845
37007,0.0575703965796845
8759,0.0575703965796845
30621,0.199047619047619
34029,0.0575703965796845
18600,0.0575703965796845
7214,0.0575703965796845
39377,0.0575703965796845
16749,0.716
4338,0.0575703965796845
39475,0.0575703965796845
13434,0.199047619047619
28108,0.0575703965796845
9137,0.345418589321028
37457,0.0575703965796845
14371,0.716
13037,0.0575703965796845
40252,0.0677339901477833
11016,0.199047619047619
39971,0.0575703965796845
40101,0.0575703965796845
31111,0.0575703965796845
30938,0.0575703965796845
11973,0.0575703965796845
28648,0.0575703965796845
10222,0.112547345638189
29474,0.0575703965796845
29124,0.199047619047619
33646,0.0575703965796845
7041,0.199047619047619
25170,0.0575703965796845
16191,0.716
34667,0.0575703965796845
35083,0.345418589321028
6023,0.0575703965796845
13944,0.0575703965796845
22341,0.0575703965796845
19520,0.0575703965796845
32564,0.0575703965796845
33627,0.0575703965796845
9277,0.0575703965796845
39681,0.0575703965796845
5673,0.0575703965796845
10093,0.199047619047619
20464,0.716
218,0.0575703965796845
35303,0.0575703965796845
14198,0.0575703965796845
36341,0.199047619047619
23866,0.0575703965796845
40580,0.0575703965796845
1612,0.0575703965796845
37956,0.0575703965796845
40257,0.0575703965796845
6666,0.0575703965796845
5373,0.0575703965796845
8590,0.0575703965796845
10412,0.0575703965796845
9215,0.0575703965796845
38127,0.0575703965796845
1710,0.0575703965796845
1892,0.0575703965796845
24682,0.0575703965796845
6586,0.0575703965796845
25216,0.0575703965796845
17419,0.345418589321028
31773,0.0575703965796845
4450,0.0575703965796845
31882,0.0575703965796845
38716,0.0575703965796845
475,0.0575703965796845
30705,0.0575703965796845
1846,0.199047619047619
6267,0.0575703965796845
27379,0.345418589321028
9582,0.0575703965796845
36666,0.0575703965796845
41044,0.345418589321028
10754,0.0575703965796845
40739,0.0575703965796845
8944,0.345418589321028
4477,0.0575703965796845
32024,0.0575703965796845
23337,0.0575703965796845
12780,0.0575703965796845
19507,0.0575703965796845
6189,0.345418589321028
5864,0.0575703965796845
40061,0.0575703965796845
1571,0.199047619047619
34513,0.0575703965796845
21417,0.0575703965796845
22876,0.0575703965796845
19483,0.0575703965796845
22339,0.0575703965796845
1976,0.0575703965796845
39730,0.0575703965796845
13836,0.0575703965796845
38650,0.345418589321028
33482,0.0575703965796845
2123,0.0575703965796845
2719,0.0575703965796845
36307,0.0575703965796845
8243,0.0575703965796845
29880,0.0575703965796845
38328,0.112547345638189
1702,0.0575703965796845
36701,0.0575703965796845
13374,0.0575703965796845
13403,0.199047619047619
1819,0.716
25265,0.0575703965796845
12064,0.345418589321028
31302,0.0575703965796845
21983,0.0575703965796845
23441,0.0575703965796845
31141,0.0575703965796845
5218,0.0575703965796845
38363,0.0575703965796845
9872,0.0575703965796845
9539,0.0575703965796845
40966,0.0575703965796845
39614,0.0575703965796845
24505,0.0575703965796845
35097,0.199047619047619
29104,0.0575703965796845
32065,0.0575703965796845
20138,0.0575703965796845
3075,0.0575703965796845
39861,0.0575703965796845
21880,0.0575703965796845
29438,0.0575703965796845
3959,0.199047619047619
7971,0.0575703965796845
